stem,s,base,diff,level
145,10,"2,7",[NULL],9997
145,10,7,3,9998
145,10,0,[NULL],9998
146,9,0,3,2
146,9,8,[NULL],9000
146,9,6,[NULL],9986
146,9,7,[NULL],9986
146,9,9,[NULL],9986
146,9,5,[NULL],9992
146,9,1,[NULL],9993
146,9,4,"1,3",9997
146,9,3,[NULL],9997
146,9,2,[NULL],9997
147,8,4,[NULL],9987
147,8,8,[NULL],9988
147,8,6,[NULL],9991
147,8,1,[NULL],9991
147,8,2,[NULL],9994
147,8,7,"3,4",9996
147,8,5,[NULL],9997
147,8,3,[NULL],9997
147,8,0,2,9998
148,7,5,[NULL],9990
148,7,"2,3,4",[NULL],9996
148,7,4,[NULL],9996
148,7,3,[NULL],9996
148,7,0,[NULL],9998
148,7,1,[NULL],9998
149,6,5,[NULL],9000
149,6,2,[NULL],9996
149,6,4,[NULL],9997
149,6,3,[NULL],9997
149,6,0,[NULL],9998
149,6,1,[NULL],9998
150,5,3,[NULL],9988
150,5,4,[NULL],9990
150,5,"0,1",[NULL],9997
150,5,2,[NULL],9997
150,5,1,1,9998
151,4,1,[NULL],9000
151,4,0,4,9998
107,49,0,0,3
108,48,0,0,2
109,47,0,0,9997
110,46,0,0,2
111,45,0,0,9998
118,38,0,0,2
119,37,0,0,4
122,34,0,1,9998
123,33,1,0,3
123,33,0,1,9998
124,32,0,1,9998
125,31,0,0,9998
126,30,0,0,3
126,30,1,1,9998
127,29,2,0,3
127,29,0,0,9997
127,29,1,2,9998
128,28,1,2,9998
128,28,0,1,9998
129,27,"0,2",0,2
129,27,2,0,9997
129,27,1,1,9998
130,26,2,[NULL],9000
130,26,0,3,9998
130,26,1,1,9998
131,25,1,1,2
131,25,0,0,9998
132,24,1,0,2
132,24,3,[NULL],9000
132,24,2,3,9998
132,24,4,2,9998
132,24,0,0,9998
133,23,1,2,3
133,23,0,5,9998
133,23,3,"2,3",9998
133,23,2,"0,2,3,5",9998
134,22,2,[NULL],6
134,22,1,0,9997
134,22,0,3,9998
135,21,1,[NULL],9000
135,21,2,[NULL],9000
135,21,0,0,9997
136,20,4,0,2
136,20,2,1,3
136,20,3,[NULL],4
136,20,0,[NULL],9000
136,20,1,0,9997
137,19,2,2,3
137,19,3,3,9996
137,19,0,[NULL],9996
137,19,1,2,9998
138,18,2,5,2
138,18,0,1,2
138,18,3,3,3
138,18,1,[NULL],9996
139,17,"2,4",3,2
139,17,"1,3",0,2
139,17,4,4,2
139,17,"0,3",[NULL],9994
139,17,3,3,9997
140,16,"1,2,3,4","1,2",2
140,16,"2,4",2,2
140,16,5,[NULL],9990
140,16,4,5,9997
140,16,3,[NULL],9997
140,16,0,"2,4",9998
141,15,"2,3,4",1,2
141,15,5,6,2
141,15,6,[NULL],9992
141,15,"3,4",[NULL],9994
141,15,4,"2,3,5",9997
141,15,1,4,9997
141,15,0,[NULL],9998
142,14,2,[NULL],9000
142,14,4,[NULL],9994
142,14,0,[NULL],9995
142,14,3,[NULL],9995
142,14,1,"0,3",9998
143,13,5,6,2
143,13,2,[NULL],3
143,13,3,[NULL],9000
143,13,4,[NULL],9000
143,13,1,[NULL],9994
143,13,0,[NULL],9996
144,12,3,2,2
144,12,4,[NULL],3
144,12,0,[NULL],9993
144,12,"2,5",[NULL],9995
144,12,5,4,9996
144,12,1,5,9997
145,11,1,[NULL],9991
145,11,4,[NULL],9996
145,11,"0,3",[NULL],9996
145,11,2,2,9997
145,11,3,1,9998
146,10,2,0,2
146,10,4,[NULL],9000
146,10,3,[NULL],9994
146,10,1,[NULL],9996
146,10,0,[NULL],9996
147,9,1,[NULL],9992
147,9,2,[NULL],9992
147,9,3,[NULL],9996
147,9,0,[NULL],9997
148,8,2,[NULL],9997
148,8,1,[NULL],9997
148,8,0,4,9998
149,7,1,1,2
149,7,0,[NULL],9997
149,7,3,5,9998
149,7,2,[NULL],9998
150,6,4,0,2
150,6,2,[NULL],9996
150,6,0,[NULL],9996
150,6,3,"4,5",9998
150,6,1,8,9998
151,5,1,[NULL],9992
151,5,0,3,9998
107,50,0,[NULL],9000
110,47,0,0,2
111,46,1,0,4
111,46,0,0,9998
112,45,0,1,9998
113,44,0,0,9997
114,43,0,0,4
115,42,0,0,4
116,41,0,[NULL],9996
117,40,0,0,9996
118,39,1,2,4
118,39,0,0,9998
119,38,0,0,3
120,37,0,0,9996
121,36,1,0,2
121,36,0,0,9996
122,35,1,0,2
122,35,2,0,3
122,35,0,1,9998
123,34,1,0,2
123,34,0,1,9998
124,33,0,0,2
125,32,1,1,2
125,32,0,0,9996
126,31,2,1,2
126,31,0,0,3
126,31,1,2,4
127,30,2,1,2
127,30,1,0,2
127,30,0,0,9997
128,29,1,1,2
128,29,"0,2",1,3
128,29,2,1,9996
129,28,3,0,2
129,28,1,1,2
129,28,2,2,3
129,28,0,"0,1",9998
130,27,0,0,2
130,27,1,2,4
130,27,2,1,9998
131,26,3,2,2
131,26,2,4,2
131,26,0,0,2
131,26,1,3,4
132,25,5,0,2
132,25,"2,3",3,2
132,25,0,"0,2,3",2
132,25,3,0,9996
132,25,4,"0,1",9998
132,25,1,0,9998
133,24,3,0,2
133,24,1,[NULL],9000
133,24,2,1,9997
133,24,0,"1,2",9998
133,24,4,2,9998
134,23,2,1,3
134,23,1,3,4
134,23,0,[NULL],9998
135,22,0,0,4
135,22,1,[NULL],9000
136,21,2,1,2
136,21,0,[NULL],9956
136,21,1,1,9998
137,20,1,2,3
137,20,2,[NULL],9000
137,20,0,1,9996
138,19,1,[NULL],9997
138,19,2,2,9998
138,19,0,[NULL],9998
139,18,"2,4",0,2
139,18,3,[NULL],9995
139,18,4,4,9997
139,18,0,[NULL],9997
139,18,1,[NULL],9997
140,17,2,"0,1,2",3
140,17,3,[NULL],9991
140,17,"0,1,4",[NULL],9991
140,17,4,1,9997
140,17,1,"3,5",9998
141,16,"0,3",1,2
141,16,2,[NULL],9995
141,16,3,"1,5",9997
141,16,1,2,9997
142,15,4,1,3
142,15,5,3,4
142,15,"0,1","0,1",9997
142,15,3,[NULL],9997
142,15,2,"3,6",9998
142,15,1,"3,4,6",9998
143,14,2,"3,4",3
143,14,5,7,5
143,14,1,[NULL],9993
143,14,4,[NULL],9995
143,14,3,7,9998
143,14,0,"0,1,5,7,8",9998
144,13,1,0,2
144,13,2,"1,4",3
144,13,0,[NULL],9993
145,12,"1,3",4,3
145,12,2,[NULL],9000
145,12,3,[NULL],9000
145,12,0,[NULL],9995
146,11,0,[NULL],9991
146,11,1,[NULL],9995
146,11,4,[NULL],9997
146,11,3,[NULL],9997
146,11,2,[NULL],9997
147,10,4,0,2
147,10,2,[NULL],9000
147,10,3,[NULL],9996
147,10,0,[NULL],9998
147,10,1,[NULL],9998
148,9,5,3,2
148,9,7,[NULL],9000
148,9,6,[NULL],9991
148,9,4,[NULL],9992
148,9,8,[NULL],9995
148,9,0,[NULL],9997
148,9,3,5,9998
148,9,1,[NULL],9998
148,9,2,[NULL],9998
149,8,"4,5",3,2
149,8,8,1,2
149,8,6,[NULL],9989
149,8,7,[NULL],9991
149,8,"3,5",[NULL],9997
149,8,"1,5",[NULL],9997
149,8,0,[NULL],9997
149,8,2,"3,5",9998
149,8,5,6,9998
150,7,3,0,2
150,7,4,[NULL],9987
150,7,0,[NULL],9997
150,7,2,"4,5",9998
150,7,1,"1,2",9998
151,6,0,[NULL],9992
152,5,0,[NULL],9997
153,4,0,[NULL],9997
107,51,0,[NULL],9000
108,50,0,0,3
110,48,0,0,2
111,47,1,0,2
111,47,0,0,9998
112,46,0,1,9998
117,41,0,0,2
118,40,0,0,9998
121,37,1,0,2
121,37,0,1,9997
122,36,1,0,2
122,36,0,0,9998
123,35,0,"0,1",9997
124,34,0,0,9997
126,32,0,0,3
127,31,0,2,9997
128,30,"0,1",0,2
128,30,1,2,3
129,29,1,2,2
129,29,0,0,9997
130,28,0,1,9998
131,27,"0,1",4,2
131,27,1,"1,4",2
132,26,"1,2",0,2
132,26,2,4,2
132,26,0,"0,2",9997
133,25,0,1,3
133,25,1,2,9997
134,24,0,0,3
135,23,1,1,2
135,23,0,1,3
136,22,1,0,9997
136,22,0,[NULL],9997
137,21,2,2,2
137,21,0,[NULL],9998
137,21,1,[NULL],9998
138,20,3,3,3
138,20,0,[NULL],9998
138,20,1,[NULL],9998
138,20,2,[NULL],9998
139,19,"3,5",1,2
139,19,5,4,3
139,19,4,[NULL],9996
139,19,2,[NULL],9997
139,19,0,[NULL],9998
139,19,1,[NULL],9998
140,18,"2,3,5",4,3
140,18,4,"1,3,4",3
140,18,5,[NULL],9992
140,18,"1,3",[NULL],9992
140,18,3,4,9998
140,18,0,[NULL],9998
141,17,"3,6",2,2
141,17,4,"1,2,3",2
141,17,5,[NULL],6
141,17,2,[NULL],9996
141,17,"0,1,6",[NULL],9996
141,17,6,4,9997
141,17,1,1,9998
142,16,7,3,2
142,16,"0,1,5,8","0,3",2
142,16,5,[NULL],9995
142,16,"4,6",[NULL],9996
142,16,"2,3",2,9997
142,16,3,[NULL],9997
142,16,1,"3,4",9998
142,16,6,"4,5",9998
142,16,8,6,9998
143,15,5,1,3
143,15,"0,1,4,6",[NULL],9996
143,15,"4,6",6,9997
143,15,"3,6","2,5,6",9998
143,15,6,6,9998
143,15,1,3,9998
143,15,2,[NULL],9998
144,14,2,2,3
144,14,3,[NULL],9000
144,14,1,[NULL],9997
144,14,0,3,9998
145,13,3,[NULL],9997
145,13,2,[NULL],9997
145,13,0,[NULL],9998
145,13,1,[NULL],9998
146,12,"3,4",7,4
146,12,5,[NULL],9953
146,12,4,[NULL],9988
146,12,2,[NULL],9996
146,12,0,[NULL],9998
146,12,1,[NULL],9998
147,11,5,3,2
147,11,3,[NULL],9994
147,11,4,[NULL],9997
147,11,2,[NULL],9997
147,11,1,[NULL],9997
147,11,0,[NULL],9998
148,10,"3,5",2,2
148,10,6,5,2
148,10,4,[NULL],9997
148,10,5,0,9998
148,10,0,[NULL],9998
148,10,1,[NULL],9998
148,10,2,[NULL],9998
149,9,"4,5",2,2
149,9,"1,2",1,2
149,9,5,[NULL],9994
149,9,2,[NULL],9996
149,9,6,[NULL],9997
149,9,3,"4,6",9998
149,9,0,[NULL],9998
150,8,3,"10,11",9998
150,8,2,"2,6",9998
150,8,0,[NULL],9998
150,8,1,[NULL],9998
151,7,0,[NULL],9998
151,7,1,[NULL],9998
152,6,0,[NULL],9997
152,6,1,[NULL],9998
153,5,0,[NULL],9996
107,52,0,[NULL],9000
108,51,0,[NULL],9000
110,49,0,0,2
111,48,1,0,2
111,48,0,[NULL],9997
112,47,0,0,3
117,42,0,0,2
118,41,0,"0,1",9998
121,38,0,0,2
122,37,0,[NULL],9996
125,34,0,1,9998
126,33,0,0,3
126,33,1,"1,2",9998
127,32,0,[NULL],9997
127,32,1,1,9998
128,31,0,2,9998
129,30,1,0,2
129,30,0,1,9998
130,29,1,2,9998
130,29,0,1,9998
131,28,1,1,9998
131,28,0,0,9998
132,27,1,2,3
132,27,0,1,9998
133,26,0,1,9998
134,25,0,0,9998
135,24,0,[NULL],9997
135,24,1,2,9998
136,23,3,3,4
136,23,2,[NULL],9997
136,23,1,[NULL],9997
136,23,0,3,9998
136,23,4,"2,3",9998
137,22,5,3,5
137,22,1,[NULL],9000
137,22,2,[NULL],9000
137,22,4,[NULL],9995
137,22,3,2,9998
137,22,0,[NULL],9998
138,21,"2,4",[NULL],2
138,21,4,4,3
138,21,1,[NULL],9958
138,21,0,[NULL],9958
138,21,3,[NULL],9996
139,20,4,1,2
139,20,1,"0,1",3
139,20,2,[NULL],9000
139,20,3,[NULL],9996
139,20,0,2,9998
140,19,1,"0,4",2
140,19,5,3,3
140,19,2,1,3
140,19,4,[NULL],9000
140,19,3,[NULL],9000
140,19,6,[NULL],9957
140,19,0,2,9998
141,18,"3,4",1,2
141,18,"4,5",6,2
141,18,6,8,2
141,18,"0,1","0,1",3
141,18,5,[NULL],9957
141,18,2,[NULL],9997
141,18,1,[NULL],9997
142,17,"2,5,6","3,6",2
142,17,6,6,2
142,17,3,1,2
142,17,"1,5",[NULL],9985
142,17,4,[NULL],9997
142,17,0,"3,4",9998
142,17,5,4,9998
143,16,3,0,2
143,16,4,5,4
143,16,2,[NULL],9997
143,16,0,[NULL],9997
143,16,1,"3,6",9998
144,15,1,[NULL],9992
144,15,0,[NULL],9998
145,14,1,[NULL],9000
145,14,0,1,9998
146,13,1,[NULL],9985
146,13,0,[NULL],9998
147,12,0,5,2
147,12,2,[NULL],9000
147,12,1,[NULL],9995
148,11,"4,6",3,2
148,11,5,[NULL],9992
148,11,"7,8",[NULL],9993
148,11,8,[NULL],9993
148,11,3,[NULL],9995
148,11,"0,1",[NULL],9997
148,11,"1,2",[NULL],9997
148,11,6,4,9998
148,11,2,5,9998
149,10,"10,11",3,2
149,10,"2,6",2,2
149,10,11,[NULL],9000
149,10,6,[NULL],9991
149,10,4,[NULL],9995
149,10,7,[NULL],9995
149,10,5,[NULL],9996
149,10,"3,8,9",[NULL],9997
149,10,8,[NULL],9997
149,10,9,[NULL],9997
149,10,1,[NULL],9997
149,10,0,"4,5",9998
150,9,4,[NULL],9992
150,9,7,[NULL],9997
150,9,0,[NULL],9997
150,9,2,[NULL],9997
150,9,6,[NULL],9997
150,9,5,[NULL],9997
150,9,1,[NULL],9997
150,9,3,[NULL],9997
151,8,3,[NULL],9000
151,8,2,[NULL],9994
151,8,4,[NULL],9996
151,8,1,[NULL],9997
151,8,0,[NULL],9998
152,7,"3,4",[NULL],9995
152,7,5,[NULL],9995
152,7,2,[NULL],9997
152,7,"0,1,4",[NULL],9997
152,7,1,2,9998
152,7,4,8,9998
153,6,5,[NULL],9982
153,6,2,[NULL],9995
153,6,4,[NULL],9997
153,6,1,[NULL],9997
153,6,0,"1,2,6",9998
153,6,3,"6,7",9998
154,5,2,[NULL],9987
154,5,1,[NULL],9996
154,5,0,4,9998
155,4,0,[NULL],9996
156,3,0,[NULL],9997
157,2,0,[NULL],9996
157,2,2,[NULL],9997
157,2,1,[NULL],9997
158,1,0,0,9998
158,1,1,"1,2",9998
111,49,0,[NULL],9997
114,46,0,[NULL],9996
115,45,0,[NULL],9998
115,45,1,[NULL],9998
116,44,0,0,4
117,43,"0,1",0,2
117,43,1,[NULL],9997
118,42,1,[NULL],9996
118,42,0,[NULL],9998
119,41,0,0,4
120,40,1,0,3
120,40,0,0,4
121,39,1,[NULL],9996
121,39,0,[NULL],9998
122,38,"0,1",0,3
122,38,1,[NULL],9996
123,37,0,0,3
124,36,1,0,2
124,36,0,0,4
125,35,"1,2",1,2
125,35,2,[NULL],9996
125,35,0,[NULL],9998
126,34,1,1,2
126,34,2,0,3
126,34,0,[NULL],9997
127,33,2,0,2
127,33,1,2,4
127,33,0,[NULL],9996
128,32,1,0,2
128,32,0,0,3
129,31,2,1,2
129,31,1,0,2
129,31,0,[NULL],9996
130,30,1,1,2
130,30,0,0,2
131,29,1,0,2
131,29,"0,2",0,3
131,29,2,3,4
132,28,1,0,2
132,28,2,1,3
132,28,0,[NULL],9998
133,27,0,0,2
133,27,1,[NULL],9996
134,26,2,1,2
134,26,0,[NULL],9000
134,26,1,[NULL],9996
135,25,3,0,2
135,25,2,"0,4",2
135,25,0,1,3
135,25,1,[NULL],9000
136,24,2,3,2
136,24,1,0,4
136,24,0,[NULL],9000
136,24,3,[NULL],9998
137,23,2,[NULL],9996
137,23,0,[NULL],9998
137,23,1,[NULL],9998
138,22,2,0,2
138,22,1,[NULL],9000
138,22,0,[NULL],9958
138,22,3,[NULL],9996
138,22,4,[NULL],9998
139,21,2,0,2
139,21,3,[NULL],9000
139,21,4,[NULL],9990
139,21,0,[NULL],9997
139,21,1,[NULL],9998
140,20,4,6,3
140,20,2,[NULL],9000
140,20,3,[NULL],9996
140,20,0,[NULL],9998
140,20,1,[NULL],9998
141,19,"3,4",0,2
141,19,4,5,2
141,19,2,"2,3",3
141,19,1,[NULL],9000
141,19,0,[NULL],9998
142,18,"3,6",1,2
142,18,6,"4,6",3
142,18,5,[NULL],9959
142,18,4,[NULL],9997
142,18,2,[NULL],9997
142,18,0,[NULL],9998
142,18,1,[NULL],9998
143,17,4,[NULL],9994
143,17,3,[NULL],9996
143,17,5,[NULL],9997
143,17,0,[NULL],9998
143,17,1,[NULL],9998
143,17,2,[NULL],9998
144,16,1,0,2
144,16,3,[NULL],9000
144,16,4,[NULL],9996
144,16,0,[NULL],9998
144,16,2,[NULL],9998
145,15,4,[NULL],9996
145,15,3,[NULL],9997
145,15,0,[NULL],9998
145,15,1,[NULL],9998
145,15,2,[NULL],9998
146,14,3,[NULL],9000
146,14,0,[NULL],9998
146,14,1,[NULL],9998
146,14,2,[NULL],9998
147,13,4,6,2
147,13,5,2,2
147,13,6,[NULL],9000
147,13,0,[NULL],9996
147,13,3,[NULL],9997
147,13,1,[NULL],9998
147,13,2,[NULL],9998
148,12,"4,5",0,2
148,12,7,[NULL],9996
148,12,8,[NULL],9996
148,12,9,[NULL],9997
148,12,6,[NULL],9997
148,12,0,[NULL],9998
148,12,1,[NULL],9998
148,12,2,[NULL],9998
148,12,3,[NULL],9998
148,12,5,[NULL],9998
149,11,9,[NULL],9987
149,11,7,[NULL],9993
149,11,3,[NULL],9996
149,11,4,[NULL],9996
149,11,"2,6",[NULL],9996
149,11,8,[NULL],9997
149,11,6,[NULL],9997
149,11,5,[NULL],9997
149,11,0,[NULL],9998
149,11,1,[NULL],9998
150,10,8,[NULL],9991
150,10,1,[NULL],9997
150,10,6,[NULL],9997
150,10,7,[NULL],9997
150,10,5,[NULL],9997
150,10,3,[NULL],9997
150,10,0,[NULL],9997
150,10,2,[NULL],9998
150,10,4,[NULL],9998
151,9,2,"0,4",2
151,9,8,4,2
151,9,6,[NULL],9997
151,9,0,[NULL],9998
151,9,1,[NULL],9998
151,9,3,[NULL],9998
151,9,4,[NULL],9998
151,9,5,[NULL],9998
151,9,7,[NULL],9998
152,8,"1,2,6",0,2
152,8,"6,7",3,2
152,8,8,[NULL],9997
152,8,0,[NULL],9998
152,8,"2,7",[NULL],9998
152,8,7,[NULL],9998
152,8,3,[NULL],9998
152,8,4,[NULL],9998
152,8,5,[NULL],9998
153,7,4,0,2
153,7,5,[NULL],9996
153,7,0,[NULL],9998
153,7,1,[NULL],9998
153,7,2,[NULL],9998
153,7,3,[NULL],9998
154,6,1,[NULL],9995
154,6,0,[NULL],9997
155,5,1,[NULL],9996
155,5,0,[NULL],9996
156,4,2,[NULL],9996
156,4,"0,1",[NULL],9997
156,4,1,[NULL],9998
157,3,0,0,2
157,3,"1,2",1,2
157,3,2,[NULL],9997
158,2,0,[NULL],9998
158,2,1,[NULL],9998
