stem,s,base,diff,level
105,34,0,1,9998
108,31,0,2,9998
109,30,0,[NULL],9996
111,28,0,1,9998
112,27,1,0,2
112,27,0,3,9998
113,26,1,[NULL],9996
113,26,0,3,9998
114,25,1,1,2
114,25,0,3,9998
115,24,2,4,4
115,24,1,3,9998
115,24,0,2,9998
116,23,2,0,2
116,23,3,"0,1",3
116,23,0,1,9998
116,23,1,2,9998
117,22,3,1,2
117,22,2,5,9998
117,22,0,"1,4",9998
117,22,1,2,9998
118,21,"3,4",[NULL],9000
118,21,4,[NULL],9000
118,21,"0,2","2,4",9998
118,21,1,3,9998
118,21,2,4,9998
119,20,3,1,3
119,20,2,8,4
119,20,4,[NULL],9000
119,20,0,"3,4",9998
119,20,1,2,9998
120,19,3,0,2
120,19,2,2,2
120,19,"1,4",[NULL],9000
120,19,4,[NULL],9000
120,19,0,[NULL],9000
121,18,0,[NULL],9000
121,18,1,[NULL],9997
121,18,2,4,9998
122,17,3,5,2
122,17,5,2,2
122,17,4,3,3
122,17,7,0,4
122,17,6,[NULL],9000
122,17,1,[NULL],9997
122,17,2,[NULL],9997
122,17,0,[NULL],9998
123,16,7,9,2
123,16,3,7,2
123,16,1,1,2
123,16,8,"2,3",2
123,16,6,"0,4,9",2
123,16,9,8,3
123,16,4,[NULL],9000
123,16,2,[NULL],9000
123,16,0,[NULL],9957
123,16,5,5,9998
124,15,"5,6",3,2
124,15,7,4,3
124,15,9,10,4
124,15,8,[NULL],9000
124,15,"4,6",[NULL],9996
124,15,3,[NULL],9997
124,15,6,[NULL],9997
124,15,"0,2",[NULL],9997
124,15,"1,2","2,4",9998
124,15,2,5,9998
125,14,"7,8",0,2
125,14,"8,11",6,2
125,14,11,9,2
125,14,6,4,5
125,14,10,[NULL],9000
125,14,4,[NULL],9994
125,14,9,[NULL],9997
125,14,"1,3,5",[NULL],9997
125,14,3,[NULL],9997
125,14,2,[NULL],9997
125,14,5,[NULL],9997
125,14,0,6,9998
126,13,0,7,4
126,13,7,"9,10",5
126,13,5,[NULL],9000
126,13,6,[NULL],9970
126,13,3,[NULL],9997
126,13,4,5,9998
126,13,1,[NULL],9998
126,13,2,[NULL],9998
127,12,4,6,2
127,12,2,[NULL],9000
127,12,3,[NULL],9992
127,12,1,[NULL],9997
127,12,0,[NULL],9997
128,11,8,"0,1",2
128,11,5,[NULL],9000
128,11,6,[NULL],9000
128,11,0,[NULL],9000
128,11,4,[NULL],9957
128,11,"1,3,7",[NULL],9997
128,11,"3,7",[NULL],9997
128,11,2,7,9998
128,11,7,6,9998
129,10,13,5,2
129,10,10,3,2
129,10,5,[NULL],9000
129,10,7,[NULL],9000
129,10,6,[NULL],9000
129,10,12,[NULL],9991
129,10,8,[NULL],9991
129,10,"4,9",[NULL],9995
129,10,"1,9,11",[NULL],9995
129,10,11,[NULL],9996
129,10,9,[NULL],9997
129,10,2,[NULL],9997
129,10,0,[NULL],9997
129,10,3,"7,8",9998
130,9,"4,5,7,9",0,3
130,9,7,[NULL],9000
130,9,"8,9",[NULL],9987
130,9,11,[NULL],9989
130,9,6,[NULL],9991
130,9,10,[NULL],9991
130,9,12,[NULL],9994
130,9,"5,9",[NULL],9995
130,9,3,[NULL],9995
130,9,9,[NULL],9996
130,9,2,[NULL],9997
130,9,1,"4,5",9998
130,9,0,4,9998
131,8,7,[NULL],9000
131,8,11,[NULL],9991
131,8,9,[NULL],9994
131,8,"0,5",[NULL],9994
131,8,10,[NULL],9997
131,8,5,[NULL],9997
131,8,8,[NULL],9997
131,8,"2,4",[NULL],9997
131,8,6,[NULL],9997
131,8,4,1,9998
131,8,"1,3",4,9998
131,8,3,[NULL],9998
132,7,"5,9",0,2
132,7,7,0,3
132,7,9,[NULL],9991
132,7,10,[NULL],9991
132,7,8,[NULL],9995
132,7,"0,1,2,6",[NULL],9995
132,7,6,[NULL],9996
132,7,"1,2,4",[NULL],9996
132,7,2,"2,6,8",9998
132,7,4,[NULL],9998
132,7,3,[NULL],9998
133,6,6,[NULL],9990
133,6,5,[NULL],9990
133,6,3,[NULL],9994
133,6,"1,2",[NULL],9994
133,6,4,[NULL],9997
133,6,0,[NULL],9997
133,6,2,[NULL],9997
134,5,1,[NULL],9994
134,5,0,[NULL],9995
135,4,0,[NULL],9000
135,4,1,[NULL],9000
136,3,2,[NULL],9000
136,3,0,[NULL],9000
136,3,1,[NULL],9000
137,2,0,0,9998
95,45,0,[NULL],9000
97,43,0,[NULL],9998
98,42,0,[NULL],9998
101,39,1,0,2
101,39,0,[NULL],9996
102,38,"1,2",1,4
102,38,0,[NULL],9998
102,38,2,[NULL],9998
103,37,0,2,4
104,36,1,0,2
104,36,0,[NULL],9996
105,35,1,[NULL],9996
105,35,0,[NULL],9996
106,34,2,1,4
106,34,"0,1",0,4
106,34,1,[NULL],9998
107,33,2,0,2
107,33,0,0,4
107,33,1,1,4
108,32,"1,2,3",0,3
108,32,3,[NULL],9996
108,32,0,[NULL],9997
108,32,2,[NULL],9998
109,31,2,0,3
109,31,0,[NULL],9996
109,31,1,[NULL],9998
110,30,1,0,2
110,30,0,0,4
111,29,3,0,2
111,29,1,0,3
111,29,2,3,4
111,29,0,0,4
112,28,3,0,2
112,28,1,[NULL],9996
112,28,0,[NULL],9998
112,28,2,[NULL],9998
113,27,3,0,2
113,27,"0,1",1,3
113,27,1,[NULL],9996
113,27,2,[NULL],9997
114,26,3,1,2
114,26,2,0,2
114,26,0,0,3
114,26,1,4,4
115,25,1,0,2
115,25,2,1,2
115,25,3,1,3
115,25,0,2,4
115,25,4,[NULL],9998
116,24,5,2,2
116,24,"1,4",0,2
116,24,2,1,2
116,24,4,[NULL],9996
116,24,3,[NULL],9996
116,24,0,[NULL],9998
117,23,"2,4","0,2",2
117,23,3,1,2
117,23,4,2,2
117,23,"1,5",[NULL],9997
117,23,0,[NULL],9998
117,23,5,[NULL],9998
118,22,"3,4",0,2
118,22,2,1,2
118,22,4,2,4
118,22,1,1,4
118,22,0,[NULL],9998
119,21,3,4,3
119,21,2,1,3
119,21,1,[NULL],9000
119,21,0,[NULL],9000
119,21,4,[NULL],9998
120,20,4,2,2
120,20,6,4,3
120,20,1,1,3
120,20,"0,5",[NULL],9000
120,20,5,[NULL],9000
120,20,3,[NULL],9996
120,20,2,[NULL],9996
121,19,2,5,3
121,19,1,2,6
121,19,3,[NULL],9996
121,19,0,[NULL],9997
121,19,4,[NULL],9998
122,18,5,5,2
122,18,6,9,3
122,18,4,[NULL],9000
122,18,2,[NULL],9997
122,18,0,[NULL],9998
122,18,1,[NULL],9998
122,18,3,[NULL],9998
123,17,"2,4","1,2",2
123,17,5,2,2
123,17,6,10,3
123,17,"1,4",[NULL],9000
123,17,0,[NULL],9998
123,17,4,[NULL],9998
123,17,3,[NULL],9998
124,16,6,0,2
124,16,4,"0,6",3
124,16,"2,5",[NULL],9997
124,16,0,[NULL],9998
124,16,1,[NULL],9998
124,16,5,[NULL],9998
124,16,3,[NULL],9998
125,15,5,4,2
125,15,7,7,4
125,15,8,2,5
125,15,0,[NULL],9000
125,15,"4,6",[NULL],9960
125,15,6,[NULL],9997
125,15,1,[NULL],9998
125,15,2,[NULL],9998
125,15,3,[NULL],9998
126,14,1,[NULL],9000
126,14,5,[NULL],9971
126,14,0,[NULL],9998
126,14,2,[NULL],9998
126,14,3,[NULL],9998
126,14,4,[NULL],9998
126,14,6,[NULL],9998
127,13,7,2,2
127,13,6,7,2
127,13,"2,3","5,6",3
127,13,5,[NULL],9995
127,13,4,[NULL],9997
127,13,0,[NULL],9998
127,13,1,[NULL],9998
127,13,3,[NULL],9998
128,12,"7,8",3,2
128,12,2,[NULL],9958
128,12,5,[NULL],9958
128,12,8,[NULL],9996
128,12,6,[NULL],9997
128,12,0,[NULL],9998
128,12,1,[NULL],9998
128,12,3,[NULL],9998
128,12,4,[NULL],9998
129,11,"4,5",1,2
129,11,5,"0,1",2
129,11,"6,7",[NULL],9000
129,11,7,[NULL],9000
129,11,1,[NULL],9997
129,11,0,[NULL],9998
129,11,2,[NULL],9998
129,11,3,[NULL],9998
130,10,1,4,2
130,10,4,"1,3,6",2
130,10,2,[NULL],9000
130,10,5,[NULL],9992
130,10,6,[NULL],9997
130,10,3,[NULL],9997
130,10,0,[NULL],9998
131,9,"2,6,8",2,2
131,9,9,[NULL],9000
131,9,4,[NULL],9989
131,9,7,[NULL],9990
131,9,8,[NULL],9995
131,9,"1,5",[NULL],9995
131,9,"3,6",[NULL],9995
131,9,6,[NULL],9995
131,9,5,[NULL],9997
131,9,0,[NULL],9998
132,8,7,[NULL],9000
132,8,5,[NULL],9994
132,8,"0,1,6",[NULL],9997
132,8,3,[NULL],9997
132,8,"1,6",[NULL],9998
132,8,6,[NULL],9998
132,8,2,[NULL],9998
132,8,4,[NULL],9998
133,7,1,[NULL],9958
133,7,2,[NULL],9991
133,7,0,[NULL],9995
134,6,0,[NULL],9995
134,6,3,[NULL],9995
134,6,"1,2",[NULL],9996
134,6,2,[NULL],9998
135,5,3,[NULL],9000
135,5,1,[NULL],9994
135,5,0,[NULL],9998
135,5,2,[NULL],9998
136,4,0,0,2
136,4,1,[NULL],9000
137,3,0,[NULL],9998
