stem,s,base,diff,level
152,21,0,3,4
152,21,1,3,9997
153,20,"0,1",0,9995
153,20,2,4,9997
153,20,1,4,9998
154,19,1,3,2
154,19,4,[NULL],9000
154,19,3,[NULL],9971
154,19,0,1,9997
154,19,2,3,9998
155,18,3,2,2
155,18,"1,2",2,4
155,18,2,[NULL],9993
155,18,0,3,9998
156,17,"0,1,2",3,2
156,17,2,2,9997
156,17,1,3,9998
157,16,3,2,3
157,16,0,[NULL],9992
157,16,"1,2",0,9997
157,16,2,2,9997
158,15,4,0,2
158,15,0,3,2
158,15,2,4,4
158,15,1,[NULL],9993
158,15,3,3,9998
159,14,2,2,2
159,14,1,1,4
159,14,3,2,9998
159,14,0,1,9998
160,13,3,[NULL],9000
160,13,1,[NULL],9968
160,13,0,3,9997
160,13,2,1,9998
161,12,2,4,2
161,12,0,[NULL],9970
161,12,1,3,9997
162,11,2,[NULL],9000
162,11,0,[NULL],9944
162,11,1,[NULL],9992
163,10,3,[NULL],9000
163,10,1,[NULL],9993
163,10,2,6,9996
163,10,0,[NULL],9998
164,9,2,0,3
164,9,3,[NULL],9991
164,9,1,[NULL],9993
164,9,5,4,9996
164,9,0,[NULL],9996
164,9,4,[NULL],9997
165,8,2,[NULL],9985
165,8,4,[NULL],9993
165,8,1,[NULL],9995
165,8,0,[NULL],9995
165,8,3,2,9997
166,7,1,[NULL],9981
166,7,2,[NULL],9990
166,7,0,[NULL],9996
167,6,2,[NULL],9000
167,6,0,[NULL],9991
167,6,1,[NULL],9995
168,5,0,[NULL],9000
118,56,0,0,4
119,55,0,0,4
120,54,0,0,9997
121,53,0,0,9996
122,52,0,0,4
123,51,0,0,3
124,50,0,0,9996
125,49,0,0,3
126,48,0,1,4
127,47,1,0,3
127,47,0,0,4
128,46,1,0,9996
128,46,0,1,9998
129,45,1,0,3
129,45,0,0,9997
130,44,1,0,2
130,44,0,0,4
131,43,1,0,2
131,43,0,1,4
132,42,1,0,2
132,42,0,0,9996
133,41,1,0,2
133,41,0,0,9996
134,40,3,0,2
134,40,1,0,3
134,40,2,3,4
134,40,0,0,9998
135,39,2,0,2
135,39,1,2,3
135,39,0,0,9998
136,38,2,0,2
136,38,1,0,9996
136,38,0,0,9998
137,37,3,1,2
137,37,"1,2",0,2
137,37,2,0,3
137,37,0,1,9998
138,36,2,0,2
138,36,3,1,2
138,36,1,1,4
138,36,0,1,9998
139,35,2,0,2
139,35,3,1,2
139,35,1,0,3
139,35,0,1,9998
140,34,3,0,2
140,34,2,1,2
140,34,1,1,9997
140,34,0,1,9998
141,33,1,2,2
141,33,5,0,2
141,33,4,3,2
141,33,"2,3",0,3
141,33,3,1,9996
141,33,0,1,9998
142,32,3,2,2
142,32,2,1,2
142,32,1,3,4
142,32,0,1,9998
143,31,4,1,2
143,31,3,2,2
143,31,2,0,3
143,31,0,"0,2",4
143,31,1,2,9998
144,30,4,2,2
144,30,2,0,2
144,30,3,"2,4",9996
144,30,0,3,9998
144,30,1,2,9998
145,29,4,0,2
145,29,"2,3","0,2",3
145,29,"3,5",0,3
145,29,5,[NULL],9000
145,29,0,1,9997
145,29,1,2,9998
146,28,4,1,2
146,28,3,3,3
146,28,5,4,3
146,28,"0,1",1,9997
146,28,2,1,9998
146,28,1,2,9998
147,27,2,3,2
147,27,3,2,2
147,27,"0,1","0,3",4
147,27,1,2,9998
148,26,"2,3",2,2
148,26,3,"5,6",9996
148,26,"0,1",0,9997
148,26,1,1,9998
149,25,3,1,2
149,25,2,2,3
149,25,"0,1","0,1",9996
149,25,1,1,9998
150,24,3,0,2
150,24,5,1,2
150,24,2,1,4
150,24,"0,1",1,5
150,24,1,3,9997
150,24,4,1,9997
151,23,1,[NULL],6
151,23,0,[NULL],9000
151,23,2,[NULL],9000
151,23,4,[NULL],9995
151,23,3,"2,4,5",9996
152,22,4,1,2
152,22,2,0,3
152,22,1,[NULL],9969
152,22,3,2,9996
152,22,0,2,9997
153,21,3,2,2
153,21,2,1,3
153,21,1,1,9996
153,21,0,0,9997
154,20,3,0,2
154,20,4,1,3
154,20,2,[NULL],9000
154,20,1,0,9997
154,20,0,2,9998
155,19,3,1,2
155,19,1,4,3
155,19,2,1,9995
155,19,0,2,9997
156,18,1,0,3
156,18,0,[NULL],9000
157,17,3,3,2
157,17,2,3,3
157,17,1,4,3
157,17,0,"0,1",9997
158,16,2,3,2
158,16,1,0,2
158,16,0,"0,1",3
159,15,1,2,2
159,15,0,[NULL],9989
160,14,0,2,3
161,13,2,3,3
161,13,1,[NULL],9992
161,13,3,[NULL],9992
161,13,0,[NULL],9995
162,12,"4,6",[NULL],9993
162,12,6,[NULL],9993
162,12,3,[NULL],9993
162,12,1,[NULL],9993
162,12,2,[NULL],9993
162,12,0,"0,1,4",9998
162,12,5,2,9998
163,11,1,[NULL],9992
163,11,3,[NULL],9993
163,11,2,[NULL],9993
163,11,4,[NULL],9995
163,11,0,2,9998
164,10,2,[NULL],9992
164,10,0,[NULL],9994
164,10,1,4,9998
165,9,2,[NULL],9988
165,9,1,[NULL],9992
165,9,0,2,9997
166,8,1,[NULL],9982
166,8,0,[NULL],9997
167,7,0,[NULL],9985
168,6,0,[NULL],9983
116,59,0,[NULL],9000
125,50,0,0,9997
126,49,0,0,4
127,48,1,0,2
127,48,0,0,9997
128,47,0,0,9996
129,46,0,0,9997
130,45,0,0,4
131,44,0,1,9997
132,43,0,0,9996
133,42,0,0,2
134,41,0,0,2
135,40,0,0,2
136,39,1,0,2
136,39,0,1,9998
137,38,1,0,2
137,38,0,1,9997
138,37,1,0,2
138,37,0,0,4
139,36,1,0,2
139,36,0,1,9997
140,35,1,0,2
140,35,0,0,9996
141,34,1,0,2
141,34,0,2,4
142,33,2,1,2
142,33,1,3,4
142,33,0,[NULL],9970
143,32,3,0,2
143,32,2,1,2
143,32,1,0,9996
143,32,0,2,9998
144,31,2,1,2
144,31,1,0,9996
144,31,0,1,9997
145,30,1,2,2
145,30,2,0,2
145,30,0,1,9997
146,29,2,1,2
146,29,"0,3",0,3
146,29,1,0,4
146,29,3,[NULL],9000
147,28,1,1,2
147,28,2,1,3
147,28,"0,3","2,3",9997
147,28,3,3,9998
148,27,1,0,2
148,27,2,[NULL],9000
148,27,0,0,9996
149,26,"0,1",4,5
149,26,1,3,9997
150,25,0,[NULL],6
150,25,1,[NULL],9000
151,24,3,1,3
151,24,2,[NULL],9000
151,24,1,5,9997
151,24,0,2,9997
152,23,4,2,3
152,23,2,0,9996
152,23,1,1,9996
152,23,3,3,9997
152,23,0,"1,2",9998
153,22,2,0,2
153,22,1,0,3
153,22,0,2,9998
154,21,0,3,9998
155,20,2,2,3
155,20,1,[NULL],9000
155,20,0,[NULL],9970
156,19,0,"1,2",3
156,19,2,2,3
156,19,3,2,9997
156,19,1,1,9997
157,18,"0,1",1,4
157,18,2,4,9994
157,18,1,[NULL],9994
158,17,1,4,4
158,17,3,[NULL],9000
158,17,2,[NULL],9973
158,17,0,[NULL],9995
159,16,3,0,3
159,16,5,[NULL],9945
159,16,2,[NULL],9990
159,16,1,[NULL],9991
159,16,0,0,9995
159,16,6,2,9997
159,16,4,6,9998
160,15,3,1,3
160,15,6,[NULL],9958
160,15,0,[NULL],9991
160,15,"1,2",[NULL],9996
160,15,5,2,9997
160,15,7,1,9997
160,15,2,0,9997
160,15,4,[NULL],9997
161,14,"0,1,4",0,2
161,14,2,5,2
161,14,4,[NULL],9993
161,14,1,[NULL],9993
161,14,3,5,9996
162,13,2,0,2
162,13,4,[NULL],9994
162,13,1,[NULL],9994
162,13,"0,3",1,9995
162,13,3,4,9997
163,12,4,1,2
163,12,3,[NULL],9995
163,12,5,[NULL],9995
163,12,1,[NULL],9995
163,12,2,[NULL],9995
163,12,0,[NULL],9995
164,11,2,3,3
164,11,"0,4",[NULL],9995
164,11,4,[NULL],9995
164,11,1,[NULL],9995
164,11,3,2,9997
165,10,1,[NULL],9995
165,10,2,5,9997
165,10,0,3,9998
166,9,1,[NULL],9994
166,9,0,[NULL],9995
167,8,1,[NULL],9993
167,8,2,[NULL],9993
167,8,0,[NULL],9997
168,7,1,[NULL],9000
168,7,0,[NULL],9997
169,6,0,[NULL],9992
119,57,0,0,3
128,48,0,0,3
132,44,0,1,9998
133,43,0,1,9998
134,42,0,1,9998
135,41,1,0,2
135,41,"0,2",0,9997
135,41,2,1,9998
136,40,0,1,9998
137,39,0,2,9998
138,38,0,2,9998
139,37,1,1,3
139,37,0,2,9998
140,36,1,2,9998
140,36,0,1,9998
141,35,0,2,9998
141,35,1,3,9998
142,34,2,0,2
142,34,0,2,9998
142,34,1,3,9998
143,33,0,2,9998
143,33,1,3,9998
144,32,1,0,3
144,32,2,1,4
144,32,0,4,9998
144,32,3,3,9998
145,31,1,"0,1",3
145,31,0,3,9998
145,31,2,2,9998
146,30,3,3,2
146,30,"0,2","0,1",9996
146,30,2,3,9998
146,30,1,2,9998
147,29,0,"0,1",3
147,29,2,4,9998
147,29,1,2,9998
148,28,3,4,4
148,28,0,3,9998
148,28,2,6,9998
148,28,1,4,9998
149,27,3,1,3
149,27,1,4,3
149,27,0,[NULL],9971
149,27,2,4,9998
150,26,0,[NULL],9974
150,26,2,0,9996
150,26,1,3,9998
151,25,"1,2",0,2
151,25,2,0,3
151,25,0,"3,5",9998
152,24,2,0,2
152,24,0,0,3
152,24,1,4,9998
153,23,3,0,2
153,23,0,1,3
153,23,"1,2","1,2",9997
153,23,2,3,9998
154,22,2,0,3
154,22,0,"0,1",9996
154,22,1,3,9998
155,21,2,[NULL],9000
155,21,1,[NULL],9000
155,21,0,1,9998
156,20,"0,1",0,3
156,20,1,[NULL],9000
157,19,3,[NULL],9995
157,19,2,[NULL],9995
157,19,1,[NULL],9995
157,19,0,1,9997
158,18,6,4,2
158,18,5,[NULL],9974
158,18,3,[NULL],9995
158,18,4,[NULL],9996
158,18,2,[NULL],9996
158,18,0,[NULL],9996
158,18,1,[NULL],9996
159,17,"3,4",[NULL],9991
159,17,0,[NULL],9992
159,17,1,[NULL],9992
159,17,4,[NULL],9995
159,17,2,[NULL],9996
160,16,1,[NULL],9971
160,16,2,[NULL],9994
160,16,0,0,9997
161,15,0,[NULL],9994
161,15,3,[NULL],9994
161,15,1,1,9997
161,15,2,2,9998
162,14,6,2,4
162,14,3,[NULL],9995
162,14,1,[NULL],9995
162,14,"4,5",[NULL],9995
162,14,0,[NULL],9995
162,14,2,3,9998
162,14,5,"4,5",9998
163,13,4,5,4
163,13,3,[NULL],9987
163,13,5,[NULL],9995
163,13,2,[NULL],9995
163,13,1,[NULL],9996
163,13,0,2,9998
164,12,3,0,2
164,12,2,0,3
164,12,1,0,9996
164,12,0,"0,1",9997
165,11,3,[NULL],9991
165,11,4,[NULL],9991
165,11,1,0,9996
165,11,2,3,9996
165,11,0,"0,4",9998
166,10,3,[NULL],9988
166,10,4,[NULL],9995
166,10,1,"3,6",9996
166,10,2,[NULL],9996
166,10,0,0,9997
167,9,1,[NULL],9984
167,9,2,[NULL],9994
167,9,0,[NULL],9996
168,8,1,[NULL],9000
168,8,0,[NULL],9994
169,7,0,[NULL],9000
169,7,1,[NULL],9993
170,6,1,[NULL],9991
170,6,0,[NULL],9993
171,5,0,[NULL],9985
171,5,1,[NULL],9995
172,4,1,[NULL],9988
172,4,0,[NULL],9997
173,3,0,[NULL],9996
119,58,0,[NULL],9000
120,57,0,0,4
121,56,0,0,9998
122,55,0,0,9997
123,54,0,0,4
124,53,0,0,3
125,52,0,0,9996
126,51,0,0,3
127,50,0,1,4
128,49,0,0,3
129,48,0,0,9996
130,47,1,0,3
130,47,0,1,9998
131,46,1,0,2
131,46,0,0,4
132,45,1,0,2
132,45,0,0,4
133,44,1,0,2
133,44,0,0,9996
134,43,1,2,2
134,43,0,0,9996
135,42,1,0,2
135,42,0,1,4
136,41,2,0,2
136,41,1,0,3
136,41,0,0,9998
137,40,2,0,2
137,40,1,0,9996
137,40,0,"0,1",9998
138,39,2,0,2
138,39,1,0,3
138,39,0,0,9998
139,38,2,1,2
139,38,1,0,2
139,38,0,1,9998
140,37,2,0,2
140,37,3,1,2
140,37,1,3,4
140,37,0,1,9998
141,36,2,0,2
141,36,3,1,2
141,36,"0,1",1,9998
141,36,1,2,9998
142,35,2,0,2
142,35,3,1,2
142,35,1,1,9997
142,35,0,1,9998
143,34,4,0,2
143,34,3,3,2
143,34,1,0,3
143,34,2,3,4
143,34,0,1,9998
144,33,3,0,2
144,33,2,2,2
144,33,1,0,3
144,33,0,1,9998
145,32,3,2,2
145,32,2,1,2
145,32,1,1,9996
145,32,0,1,9998
146,31,4,2,2
146,31,2,1,2
146,31,3,"0,3",3
146,31,0,3,9998
146,31,1,2,9998
147,30,3,0,2
147,30,6,2,2
147,30,4,1,2
147,30,5,3,4
147,30,"0,1","0,1",9997
147,30,2,2,9998
147,30,1,1,9998
148,29,4,2,2
148,29,3,1,3
148,29,"0,1","0,1",4
148,29,2,2,9998
148,29,1,1,9998
149,28,3,1,2
149,28,4,3,9996
149,28,"0,1",3,9997
149,28,2,1,9998
149,28,1,2,9998
150,27,"3,5",0,2
150,27,5,1,3
150,27,2,0,3
150,27,4,3,4
150,27,"0,1","0,1,4",9996
150,27,1,1,9998
151,26,4,1,2
151,26,3,3,3
151,26,2,3,4
151,26,0,2,9997
151,26,1,1,9998
152,25,3,2,2
152,25,1,1,4
152,25,0,"0,1",5
152,25,2,4,9995
153,24,3,1,2
153,24,1,[NULL],9995
153,24,"0,2",2,9997
153,24,2,3,9997
154,23,1,0,2
154,23,"0,4","1,3",9996
154,23,4,3,9996
154,23,2,2,9998
154,23,3,1,9998
155,22,2,3,3
155,22,1,1,3
155,22,3,[NULL],9000
155,22,0,[NULL],9000
156,21,2,[NULL],9000
156,21,"1,3",[NULL],9977
156,21,3,1,9995
156,21,0,[NULL],9995
157,20,2,2,9995
157,20,1,"0,2",9997
157,20,0,2,9998
158,19,2,6,3
158,19,1,1,9998
158,19,0,[NULL],9998
159,18,2,5,3
159,18,1,7,3
159,18,0,1,3
160,17,2,2,2
160,17,4,[NULL],9000
160,17,3,[NULL],9000
160,17,0,[NULL],9995
160,17,1,"1,3",9998
161,16,3,2,2
161,16,"4,5",5,2
161,16,5,3,3
161,16,1,[NULL],9995
161,16,2,[NULL],9995
161,16,0,2,9997
162,15,2,0,2
162,15,1,[NULL],9996
162,15,0,4,9998
163,14,2,3,3
163,14,"3,4",[NULL],9991
163,14,0,[NULL],9996
163,14,4,4,9997
163,14,1,0,9998
164,13,"0,4",0,2
164,13,5,2,3
164,13,4,[NULL],9995
164,13,1,[NULL],9995
164,13,3,"3,4",9998
164,13,2,2,9998
165,12,0,[NULL],9992
165,12,1,"1,2",9996
165,12,2,[NULL],9996
165,12,3,4,9997
165,12,4,5,9998
166,11,1,[NULL],9991
166,11,0,[NULL],9996
166,11,3,[NULL],9996
166,11,2,2,9998
167,10,1,[NULL],9988
167,10,0,[NULL],9995
168,9,1,[NULL],9997
168,9,0,2,9998
169,8,0,[NULL],9986
120,58,0,0,2
126,52,0,0,9997
127,51,0,0,4
128,50,0,1,9997
129,49,1,0,2
129,49,0,0,9996
130,48,0,0,9997
131,47,0,0,4
132,46,0,0,9997
133,45,"0,1",0,9996
133,45,1,1,9997
134,44,0,"0,2",3
135,43,0,0,2
136,42,"0,1",0,2
136,42,1,"0,1",9996
137,41,0,0,2
138,40,1,0,2
138,40,0,0,9997
139,39,1,0,2
139,39,0,0,4
140,38,1,"0,1",2
140,38,2,1,2
140,38,0,1,9997
141,37,1,0,2
141,37,0,0,9996
142,36,1,0,2
142,36,0,1,4
143,35,1,0,2
143,35,0,1,4
144,34,1,0,2
144,34,0,0,9996
145,33,3,0,2
145,33,2,1,2
145,33,1,0,9996
145,33,0,1,9998
146,32,2,2,2
146,32,1,0,2
146,32,0,"1,3",9997
147,31,2,2,2
147,31,1,0,2
147,31,0,0,4
148,30,1,2,2
148,30,2,1,2
148,30,0,"1,2",9997
149,29,1,1,2
149,29,"2,3",[NULL],9000
149,29,"0,3",0,9996
149,29,3,"0,2",9998
150,28,1,1,2
150,28,2,[NULL],9000
150,28,0,"3,4",9997
151,27,0,2,4
151,27,1,1,4
151,27,2,3,9997
152,26,"1,2","1,2",3
152,26,2,3,9997
152,26,0,4,9997
153,25,2,2,2
153,25,1,3,2
153,25,0,0,9996
154,24,1,2,5
154,24,0,4,9998
155,23,0,3,9998
155,23,1,1,9998
156,22,2,0,2
156,22,1,0,3
156,22,0,2,9998
157,21,1,1,2
157,21,0,2,9998
158,20,1,2,9997
158,20,0,"0,2,3,4",9998
159,19,"1,3",1,2
159,19,0,0,3
159,19,4,[NULL],9000
159,19,3,[NULL],9000
159,19,2,[NULL],9993
160,18,1,1,3
160,18,5,3,4
160,18,2,[NULL],9000
160,18,4,[NULL],9961
160,18,0,[NULL],9973
160,18,3,[NULL],9978
161,17,4,0,2
161,17,1,[NULL],9945
161,17,0,[NULL],9996
161,17,3,3,9997
161,17,2,[NULL],9997
162,16,0,1,2
162,16,"1,2",[NULL],9994
162,16,2,3,9997
163,15,"3,4",3,2
163,15,2,2,2
163,15,"0,1",0,3
163,15,1,3,9996
163,15,4,1,9997
164,14,5,4,2
164,14,0,[NULL],9993
164,14,3,[NULL],9993
164,14,"1,2",2,9997
164,14,2,1,9997
164,14,4,[NULL],9997
165,13,2,2,2
165,13,0,0,3
165,13,3,[NULL],9991
165,13,1,[NULL],9997
166,12,1,[NULL],9993
166,12,0,"4,5",9998
166,12,2,6,9998
167,11,2,0,2
167,11,1,[NULL],9991
167,11,0,2,9997
168,10,1,[NULL],9993
168,10,3,[NULL],9994
168,10,2,[NULL],9995
168,10,0,4,9998
169,9,2,[NULL],9992
169,9,0,[NULL],9994
169,9,1,[NULL],9995
170,8,1,[NULL],9993
170,8,0,[NULL],9997
171,7,1,[NULL],9992
171,7,0,[NULL],9997
172,6,1,[NULL],9000
172,6,0,[NULL],9000
173,5,0,[NULL],9995
173,5,1,[NULL],9997
174,4,0,[NULL],9994
120,59,0,[NULL],9000
121,58,0,0,3
134,45,0,1,9998
135,44,0,"1,2",9998
136,43,0,1,9998
137,42,"0,1",0,9997
137,42,1,1,9998
138,41,0,1,9998
139,40,0,1,9998
140,39,0,2,9998
141,38,1,1,3
141,38,2,2,9998
141,38,0,1,9998
142,37,1,2,9998
142,37,0,1,9998
143,36,1,2,9998
143,36,0,1,9998
144,35,1,0,2
144,35,0,2,9998
144,35,2,3,9998
145,34,"0,1","0,2",4
145,34,1,2,9998
145,34,2,3,9998
146,33,"0,1","0,1",3
146,33,1,2,9998
146,33,2,3,9998
147,32,"0,1",2,9997
147,32,1,3,9998
147,32,2,2,9998
148,31,"0,2",3,2
148,31,3,"0,1",3
148,31,2,2,9997
148,31,1,3,9998
148,31,4,2,9998
149,30,0,2,4
149,30,2,4,9998
149,30,1,2,9998
150,29,2,0,3
150,29,0,[NULL],9000
150,29,3,5,9998
150,29,1,3,9998
151,28,2,2,9996
151,28,0,6,9998
151,28,1,5,9998
152,27,2,"0,2",3
152,27,3,2,3
152,27,0,"0,3",9997
152,27,1,5,9998
153,26,4,0,2
153,26,"0,1",0,4
153,26,1,2,9997
153,26,3,2,9998
153,26,2,3,9998
154,25,3,0,2
154,25,1,1,2
154,25,0,[NULL],9000
154,25,2,4,9998
155,24,2,0,2
155,24,3,[NULL],9000
155,24,"0,1",[NULL],9974
155,24,1,4,9998
156,23,2,0,2
156,23,0,1,3
156,23,1,3,9998
157,22,"0,2,3,4",0,2
157,22,1,[NULL],9000
157,22,3,[NULL],9970
157,22,2,4,9997
157,22,4,3,9997
158,21,0,0,5
158,21,1,"0,1",9995
158,21,4,"0,3",9996
158,21,3,3,9997
158,21,2,[NULL],9997
159,20,3,[NULL],9949
159,20,4,2,9995
159,20,1,[NULL],9995
159,20,2,1,9996
159,20,0,2,9997
160,19,2,0,3
160,19,0,[NULL],9974
160,19,1,[NULL],9994
161,18,1,"0,3",5
161,18,0,[NULL],9997
161,18,2,"3,4",9998
162,17,4,4,3
162,17,2,[NULL],9994
162,17,3,[NULL],9996
162,17,1,0,9997
162,17,0,[NULL],9998
163,16,0,1,4
163,16,1,[NULL],9993
163,16,2,[NULL],9994
164,15,4,3,3
164,15,0,1,4
164,15,3,2,4
164,15,"1,2",[NULL],9994
164,15,2,0,9997
165,14,"4,5",0,2
165,14,6,2,2
165,14,3,1,4
165,14,5,2,9996
165,14,1,[NULL],9996
165,14,0,[NULL],9996
165,14,2,[NULL],9997
166,13,2,[NULL],9995
166,13,4,4,9996
166,13,3,2,9996
166,13,5,[NULL],9996
166,13,0,[NULL],9998
166,13,1,[NULL],9998
167,12,4,0,2
167,12,2,[NULL],9990
167,12,3,[NULL],9990
167,12,5,5,9996
167,12,0,"1,3",9998
167,12,1,3,9998
168,11,4,[NULL],9944
168,11,1,[NULL],9986
168,11,2,[NULL],9994
168,11,3,1,9997
168,11,0,1,9998
169,10,3,[NULL],9993
169,10,2,[NULL],9993
169,10,1,[NULL],9996
169,10,0,0,9998
170,9,1,[NULL],9000
170,9,0,[NULL],9996
171,8,1,[NULL],9992
171,8,0,[NULL],9996
172,7,2,[NULL],9991
172,7,1,[NULL],9994
172,7,0,[NULL],9995
173,6,0,[NULL],9994
174,5,0,[NULL],9997
175,4,0,1,9998
120,60,0,[NULL],9000
121,59,0,[NULL],9000
123,57,0,0,9998
124,56,0,0,4
125,55,0,0,3
126,54,0,0,9996
127,53,1,0,3
127,53,0,0,9996
128,52,0,0,4
129,51,0,0,3
130,50,0,1,9996
131,49,0,0,3
132,48,1,1,3
132,48,0,0,4
133,47,1,0,2
133,47,0,0,4
134,46,"1,2",0,2
134,46,2,1,9996
134,46,0,[NULL],9996
135,45,1,0,2
135,45,0,0,9996
136,44,1,1,2
136,44,0,1,4
137,43,1,0,2
137,43,0,0,3
138,42,1,0,2
138,42,0,0,9996
139,41,2,0,2
139,41,1,0,3
139,41,0,"0,1",9998
140,40,2,2,2
140,40,1,0,2
140,40,0,1,9998
141,39,2,1,2
141,39,1,0,2
141,39,0,1,9998
142,38,2,1,2
142,38,1,0,2
142,38,0,1,9998
143,37,2,0,2
143,37,3,2,2
143,37,"0,1",1,9998
143,37,1,2,9998
144,36,2,1,2
144,36,3,2,2
144,36,1,1,4
144,36,0,1,9998
145,35,2,1,2
145,35,3,2,2
145,35,1,0,3
145,35,0,1,9998
146,34,3,1,2
146,34,2,2,2
146,34,1,1,9996
146,34,0,1,9998
147,33,3,1,2
147,33,2,4,2
147,33,1,0,3
147,33,0,1,9998
148,32,4,2,2
148,32,2,1,2
148,32,3,4,4
148,32,0,"0,1",9997
148,32,1,1,9998
149,31,5,3,2
149,31,3,1,2
149,31,4,0,3
149,31,"0,1","0,1",4
149,31,2,1,9998
149,31,1,2,9998
150,30,6,0,2
150,30,5,1,2
150,30,3,2,3
150,30,4,"2,4",9996
150,30,"0,1","0,1",9997
150,30,2,1,9998
150,30,1,"2,3",9998
151,29,5,1,2
151,29,3,2,3
151,29,4,0,3
151,29,"0,1",0,9996
151,29,2,1,9998
151,29,1,2,9998
152,28,2,3,2
152,28,3,2,2
152,28,"0,1",1,9997
152,28,1,2,9998
153,27,4,2,2
153,27,"1,3","0,4",4
153,27,3,4,4
153,27,0,[NULL],9000
153,27,2,1,9998
154,26,4,1,2
154,26,2,[NULL],9978
154,26,"1,3",2,9997
154,26,0,0,9998
154,26,3,3,9998
155,25,3,1,2
155,25,"0,1","0,1,4",9996
155,25,1,1,9997
155,25,2,3,9997
156,24,4,2,6
156,24,0,[NULL],9000
156,24,2,[NULL],9000
156,24,3,"2,3",9996
156,24,1,[NULL],9996
157,23,2,1,3
157,23,3,[NULL],6
157,23,0,[NULL],9000
157,23,1,[NULL],9975
158,22,3,[NULL],9000
158,22,1,1,9995
158,22,2,1,9996
158,22,0,"1,5",9997
159,21,4,[NULL],9000
159,21,2,0,9997
159,21,3,"2,6",9997
159,21,0,3,9998
159,21,1,"0,2,3",9998
160,20,"3,4",2,2
160,20,4,3,3
160,20,1,[NULL],9980
160,20,"0,2",0,9997
160,20,2,4,9997
161,19,3,1,3
161,19,2,[NULL],9000
161,19,1,[NULL],9000
161,19,0,[NULL],9981
162,18,1,4,3
162,18,0,[NULL],9000
162,18,2,[NULL],9993
163,17,2,"1,2",3
163,17,1,2,3
163,17,0,1,9997
164,16,"1,2",1,4
164,16,0,4,9998
164,16,2,"2,4",9998
165,15,2,[NULL],9000
165,15,1,[NULL],9987
165,15,0,[NULL],9991
165,15,3,[NULL],9992
166,14,"1,3",0,2
166,14,3,1,2
166,14,2,0,3
166,14,0,"0,1",9998
167,13,1,0,2
167,13,0,3,9997
168,12,0,0,2
168,12,1,[NULL],9994
169,11,"0,2",[NULL],9996
169,11,2,[NULL],9996
169,11,1,4,9997
170,10,3,[NULL],9989
170,10,2,[NULL],9995
170,10,0,[NULL],9997
170,10,1,0,9998
171,9,0,[NULL],9993
171,9,1,[NULL],9993
172,8,2,[NULL],9990
172,8,1,[NULL],9992
172,8,0,[NULL],9992
173,7,1,[NULL],9000
173,7,0,[NULL],9993
174,6,1,0,2
174,6,0,[NULL],9984
175,5,1,[NULL],9993
175,5,0,[NULL],9993
175,5,2,[NULL],9994
176,4,0,[NULL],9996
121,60,0,[NULL],9000
122,59,0,0,2
128,53,0,0,4
129,52,0,0,9998
130,51,0,"0,1",9997
131,50,0,0,9997
132,49,0,"0,1",4
133,48,0,0,9997
134,47,0,0,9996
135,46,"0,1",0,4
135,46,1,1,9997
136,45,0,"0,1",3
137,44,0,1,9997
138,43,"0,1",0,2
138,43,1,0,9996
139,42,1,0,2
139,42,0,0,9997
140,41,1,0,2
140,41,0,0,4
141,40,1,0,2
141,40,0,1,9997
142,39,1,"0,1",2
142,39,2,1,2
142,39,0,0,9996
142,39,3,1,9997
143,38,1,0,2
143,38,0,0,4
144,37,1,0,2
144,37,0,1,4
145,36,1,0,2
145,36,0,"0,2",9996
146,35,1,0,2
146,35,2,"0,1",3
146,35,0,0,9996
147,34,1,1,2
147,34,2,2,3
147,34,0,1,9997
148,33,1,2,2
148,33,2,0,2
148,33,0,"0,3",4
149,32,1,2,2
149,32,"2,3",1,2
149,32,3,1,9996
149,32,0,1,9997
150,31,1,2,2
150,31,2,1,2
150,31,0,0,9996
151,30,2,1,2
151,30,"0,3",0,3
151,30,4,2,5
151,30,3,[NULL],9000
151,30,1,2,9997
152,29,1,2,2
152,29,2,1,3
152,29,0,0,4
152,29,3,[NULL],21
153,28,0,0,2
153,28,3,3,2
153,28,2,3,9996
153,28,1,"4,5",9997
154,27,0,0,9996
155,26,1,1,5
155,26,0,"1,5",9998
156,25,4,2,3
156,25,3,4,3
156,25,2,2,5
156,25,1,2,9997
156,25,0,2,9998
157,24,3,3,3
157,24,2,0,9996
157,24,1,1,9996
157,24,0,1,9998
158,23,3,0,2
158,23,"0,2","0,1",2
158,23,2,0,3
158,23,1,5,9998
159,22,2,[NULL],9951
159,22,1,[NULL],9977
159,22,0,6,9998
160,21,1,[NULL],9000
160,21,2,[NULL],9000
160,21,0,[NULL],9955
161,20,0,1,3
161,20,1,[NULL],9000
161,20,2,3,9997
162,19,3,1,4
162,19,2,[NULL],9961
162,19,1,[NULL],9991
162,19,4,[NULL],9994
162,19,0,"2,5",9998
163,18,4,0,2
163,18,2,"0,2",2
163,18,0,2,3
163,18,3,[NULL],9000
163,18,1,[NULL],9995
164,17,0,[NULL],9994
164,17,1,3,9995
164,17,2,4,9997
165,16,"0,1",0,2
165,16,2,[NULL],9983
165,16,1,"2,3",9996
165,16,3,1,9997
166,15,2,[NULL],9990
166,15,1,[NULL],9995
166,15,0,[NULL],9998
167,14,1,3,3
167,14,0,[NULL],9992
168,13,0,[NULL],9997
