stem,s,base,diff,level
166,65,0,0,9998
167,64,0,0,9996
168,63,0,1,4
169,62,1,0,2
169,62,0,0,4
170,61,"1,2",0,3
170,61,2,1,9996
170,61,0,0,9998
171,60,1,0,2
171,60,0,1,9998
172,59,1,0,2
172,59,0,0,4
173,58,2,1,2
173,58,1,0,2
173,58,0,0,3
174,57,1,0,2
174,57,0,1,9997
174,57,2,0,9998
175,56,"0,2",0,2
175,56,1,1,2
175,56,2,"0,2",9996
176,55,1,0,2
176,55,"0,2",0,3
176,55,2,4,4
177,54,2,0,2
177,54,3,1,2
177,54,1,2,3
177,54,0,0,9998
178,53,1,0,2
178,53,0,0,9996
178,53,2,1,9998
179,52,4,4,2
179,52,1,1,2
179,52,2,2,2
179,52,3,"0,1",2
179,52,0,1,9997
180,51,"4,5",3,2
180,51,"1,3",1,2
180,51,2,2,2
180,51,3,0,3
180,51,"0,5",0,4
180,51,5,0,9998
181,50,1,0,2
181,50,2,2,2
181,50,"0,3",0,4
181,50,4,"1,2",9998
181,50,3,0,9998
182,49,"1,3",0,2
182,49,2,2,2
182,49,3,1,9996
182,49,0,[NULL],9996
183,48,1,1,2
183,48,2,2,2
183,48,0,0,9996
184,47,1,1,2
184,47,2,2,2
184,47,0,0,4
185,46,2,1,2
185,46,0,0,2
185,46,1,3,2
186,45,2,1,2
186,45,"0,3",0,2
186,45,1,3,2
186,45,3,0,9996
187,44,2,2,2
187,44,1,1,2
187,44,0,2,3
187,44,3,1,9998
188,43,5,0,2
188,43,4,3,2
188,43,2,2,2
188,43,3,3,4
188,43,"0,1","0,1",9997
188,43,1,"0,3",9998
189,42,2,1,2
189,42,3,3,2
189,42,1,2,2
189,42,0,1,4
189,42,4,2,9998
190,41,4,0,2
190,41,"2,5",1,2
190,41,3,3,2
190,41,1,2,2
190,41,5,0,9996
190,41,0,"1,2,4",9997
191,40,4,1,2
191,40,3,3,2
191,40,2,2,2
191,40,1,"0,4",9996
191,40,5,2,9998
191,40,6,3,9998
191,40,0,[NULL],9998
192,39,2,3,2
192,39,3,0,2
192,39,0,1,2
192,39,"1,4",1,4
192,39,4,0,9997
193,38,3,3,2
193,38,2,1,2
193,38,1,2,4
193,38,0,1,9998
194,37,3,2,2
194,37,1,0,2
194,37,2,0,9996
194,37,0,"0,1",9998
195,36,3,1,2
195,36,0,3,4
195,36,4,[NULL],9000
195,36,2,"2,5",9996
195,36,1,1,9998
196,35,1,1,2
196,35,2,3,3
196,35,0,1,9998
197,34,1,0,2
197,34,2,6,2
197,34,0,3,2
197,34,3,"1,6",2
198,33,"1,2",0,2
198,33,5,7,2
198,33,0,1,2
198,33,2,"0,2",9996
198,33,3,[NULL],9996
198,33,4,4,9998
199,32,2,1,2
199,32,3,4,2
199,32,4,5,9998
199,32,1,1,9998
199,32,0,3,9998
200,31,2,0,2
200,31,1,1,3
200,31,"0,3",1,9997
200,31,3,1,9998
201,30,3,5,2
201,30,2,"3,5",2
201,30,0,[NULL],9000
201,30,1,[NULL],9000
202,29,1,0,2
202,29,0,4,9997
202,29,2,[NULL],9997
202,29,3,3,9998
203,28,1,0,3
203,28,2,1,9996
203,28,0,[NULL],9998
204,27,3,1,2
204,27,1,2,3
204,27,2,[NULL],9995
204,27,0,1,9997
205,26,3,[NULL],9997
205,26,1,[NULL],9997
205,26,2,1,9998
205,26,0,[NULL],9998
206,25,2,0,2
206,25,1,[NULL],9997
206,25,0,1,9998
207,24,3,1,2
207,24,2,1,9998
207,24,1,2,9998
207,24,0,[NULL],9998
208,23,2,[NULL],9996
208,23,3,0,9997
208,23,4,[NULL],9997
208,23,0,[NULL],9997
208,23,5,5,9998
208,23,1,[NULL],9998
209,22,6,0,2
209,22,3,2,2
209,22,2,[NULL],9994
209,22,5,[NULL],9996
209,22,1,[NULL],9997
209,22,0,[NULL],9998
209,22,4,[NULL],9998
210,21,6,7,2
210,21,1,[NULL],9993
210,21,3,[NULL],9996
210,21,4,7,9998
210,21,5,5,9998
210,21,0,[NULL],9998
210,21,2,[NULL],9998
211,20,6,2,2
211,20,3,1,2
211,20,2,[NULL],9995
211,20,4,5,9997
211,20,7,[NULL],9997
211,20,0,[NULL],9998
211,20,1,[NULL],9998
211,20,5,[NULL],9998
212,19,"4,5",1,2
212,19,7,5,2
212,19,2,[NULL],9996
212,19,"3,5",[NULL],9996
212,19,6,5,9998
212,19,5,4,9998
212,19,0,[NULL],9998
212,19,1,[NULL],9998
213,18,"2,4",2,2
213,18,5,1,2
213,18,"3,6",[NULL],9992
213,18,0,[NULL],9996
213,18,6,[NULL],9997
213,18,4,[NULL],9997
213,18,1,3,9998
214,17,"0,2",1,2
214,17,1,3,9998
214,17,2,2,9998
215,16,0,3,9998
216,15,1,2,2
216,15,2,[NULL],9993
216,15,0,[NULL],9997
217,14,1,0,2
217,14,0,[NULL],9996
217,14,"2,3",[NULL],9996
217,14,3,[NULL],9997
218,13,1,[NULL],9996
218,13,3,[NULL],9996
218,13,0,[NULL],9997
218,13,2,3,9998
219,12,2,3,2
219,12,0,[NULL],9994
219,12,1,[NULL],9997
220,11,1,[NULL],9991
220,11,2,[NULL],9997
220,11,0,4,9998
221,10,1,0,2
221,10,0,[NULL],9996
222,9,0,3,9998
0,232,0,[NULL],9000
154,78,0,[NULL],9000
155,77,0,[NULL],9000
158,74,0,[NULL],9000
159,73,0,0,2
159,73,1,[NULL],9996
160,72,0,0,9998
161,71,0,0,2
165,67,0,0,2
166,66,0,0,9998
169,63,0,0,2
170,62,1,0,2
170,62,0,0,9998
171,61,0,0,9997
173,59,0,2,2
174,58,0,2,9998
176,56,0,0,2
177,55,1,2,2
177,55,0,1,9998
178,54,0,1,9998
179,53,0,5,2
180,52,"1,2",4,2
180,52,0,3,2
180,52,2,"0,2",9997
181,51,0,1,9997
181,51,1,"1,2",9998
184,48,0,0,4
185,47,0,3,9998
186,46,1,3,2
186,46,0,3,9997
187,45,"0,3",1,2
187,45,1,0,4
187,45,2,0,9997
187,45,3,3,9998
188,44,2,4,2
188,44,0,4,3
188,44,1,"3,4",9998
189,43,0,0,9996
189,43,1,4,9998
190,42,2,5,2
190,42,3,6,2
190,42,0,0,9996
190,42,1,[NULL],9996
191,41,1,0,3
191,41,0,[NULL],3
191,41,"2,4",[NULL],9988
191,41,4,2,9997
191,41,3,4,9998
192,40,1,0,2
192,40,0,"0,3",9998
193,39,"0,1",0,2
193,39,1,0,9996
194,38,1,1,2
194,38,2,2,9997
194,38,0,4,9998
195,37,1,0,2
195,37,0,4,9998
196,36,0,[NULL],9000
196,36,1,1,9997
196,36,2,4,9998
197,35,4,4,2
197,35,"1,2","2,3",3
197,35,2,1,9997
197,35,0,4,9998
197,35,3,3,9998
198,34,5,4,2
198,34,1,1,2
198,34,3,0,2
198,34,4,2,4
198,34,"0,2",[NULL],9994
198,34,2,3,9998
199,33,1,3,2
199,33,2,2,9997
199,33,0,4,9998
200,32,0,[NULL],9996
200,32,1,2,9998
200,32,2,3,9998
201,31,3,3,2
201,31,2,2,9998
201,31,0,[NULL],9998
201,31,1,[NULL],9998
202,30,2,3,3
202,30,1,3,9998
202,30,0,[NULL],9998
203,29,1,[NULL],9993
203,29,2,0,9997
203,29,0,3,9998
204,28,1,2,2
204,28,0,4,9998
205,27,1,0,2
205,27,0,2,9998
206,26,1,2,2
206,26,2,1,2
206,26,3,[NULL],9996
206,26,4,3,9998
206,26,0,[NULL],9998
207,25,5,5,2
207,25,3,[NULL],9996
207,25,4,4,9998
207,25,0,[NULL],9998
207,25,1,[NULL],9998
207,25,2,[NULL],9998
208,24,4,[NULL],9991
208,24,1,[NULL],9995
208,24,2,[NULL],9997
208,24,5,5,9998
208,24,0,[NULL],9998
208,24,3,[NULL],9998
209,23,7,4,2
209,23,5,5,2
209,23,2,1,3
209,23,3,4,9997
209,23,6,[NULL],9997
209,23,1,[NULL],9997
209,23,0,[NULL],9998
209,23,4,[NULL],9998
210,22,"6,7",[NULL],9992
210,22,4,[NULL],9996
210,22,7,[NULL],9997
210,22,0,[NULL],9998
210,22,1,[NULL],9998
210,22,2,[NULL],9998
210,22,3,[NULL],9998
210,22,5,[NULL],9998
211,21,5,6,2
211,21,4,5,2
211,21,2,[NULL],9996
211,21,0,[NULL],9998
211,21,1,[NULL],9998
211,21,3,[NULL],9998
212,20,3,1,2
212,20,4,6,9996
212,20,0,1,9997
212,20,1,[NULL],9997
212,20,2,[NULL],9998
213,19,3,1,2
213,19,2,2,2
213,19,0,[NULL],9998
213,19,1,[NULL],9998
214,18,3,0,2
214,18,2,3,9998
214,18,0,[NULL],9998
214,18,1,[NULL],9998
215,17,1,[NULL],9997
215,17,0,[NULL],9997
216,16,1,[NULL],9992
216,16,0,[NULL],9997
217,15,3,2,2
217,15,"0,1",[NULL],9997
217,15,1,5,9998
217,15,2,"1,2,3,5",9998
218,14,3,[NULL],9986
218,14,4,7,9998
218,14,0,[NULL],9998
218,14,1,[NULL],9998
218,14,2,[NULL],9998
219,13,4,0,2
219,13,3,[NULL],9997
219,13,0,[NULL],9998
219,13,1,[NULL],9998
219,13,2,[NULL],9998
220,12,2,[NULL],9986
220,12,3,[NULL],9996
220,12,0,[NULL],9998
220,12,1,[NULL],9998
221,11,3,0,2
221,11,2,[NULL],9997
221,11,0,[NULL],9997
221,11,1,[NULL],9997
222,10,2,[NULL],9996
222,10,1,[NULL],9996
222,10,0,[NULL],9998
223,9,2,[NULL],9997
223,9,0,[NULL],9998
223,9,1,[NULL],9998
224,8,0,[NULL],9997
224,8,1,2,9998
226,6,0,[NULL],9995
227,5,0,0,9998
0,233,0,[NULL],9000
155,78,0,[NULL],9000
158,75,0,0,3
159,74,0,0,2
159,74,1,[NULL],9996
160,73,0,0,9996
165,68,0,0,2
166,67,0,0,4
166,67,1,1,9998
169,64,0,0,2
170,63,0,0,4
173,60,2,0,2
173,60,1,0,3
173,60,0,1,9998
174,59,1,2,9998
174,59,0,"1,2",9998
175,58,0,1,9998
176,57,1,0,2
176,57,0,1,9998
177,56,1,0,2
177,56,0,1,9998
178,55,1,0,3
178,55,0,1,9998
179,54,0,0,9998
179,54,1,1,9998
180,53,"1,2",1,2
180,53,2,1,9996
180,53,0,1,9998
181,52,0,2,9998
182,51,0,1,4
182,51,1,2,9998
183,50,"0,1","0,1",4
183,50,1,1,9998
183,50,2,2,9998
184,49,3,0,2
184,49,"0,1",0,9997
184,49,1,"1,3",9998
184,49,2,2,9998
185,48,1,0,9996
185,48,3,4,9998
185,48,0,1,9998
185,48,2,2,9998
186,47,3,3,2
186,47,1,2,4
186,47,0,1,9998
186,47,2,2,9998
187,46,"3,4",1,2
187,46,"0,1","0,1",3
187,46,1,1,9998
187,46,4,3,9998
187,46,2,2,9998
188,45,4,1,2
188,45,"0,1","0,1",9996
188,45,3,"3,4",9998
188,45,1,1,9998
188,45,2,2,9998
189,44,"1,2,4",0,3
189,44,4,1,9996
189,44,5,5,9998
189,44,0,"0,3",9998
189,44,2,2,9998
189,44,3,1,9998
190,43,4,3,2
190,43,2,5,4
190,43,1,2,9998
190,43,0,"0,3",9998
190,43,3,1,9998
191,42,"0,3",0,2
191,42,3,4,3
191,42,4,5,9998
191,42,2,3,9998
191,42,1,1,9998
192,41,1,"0,1",9996
192,41,3,4,9998
192,41,2,3,9998
192,41,0,1,9998
193,40,4,0,2
193,40,1,2,9998
193,40,3,3,9998
193,40,0,"2,4",9998
193,40,2,1,9998
194,39,4,0,2
194,39,"0,2",1,4
194,39,2,"2,4",9998
194,39,3,3,9998
194,39,1,1,9998
195,38,4,2,2
195,38,1,0,4
195,38,2,4,9998
195,38,3,3,9998
195,38,0,1,9998
196,37,4,0,2
196,37,3,3,2
196,37,1,"0,1",9996
196,37,0,"4,5",9998
196,37,2,3,9998
197,36,3,2,2
197,36,1,"0,2",9996
197,36,2,4,9998
197,36,0,2,9998
198,35,4,0,2
198,35,2,4,4
198,35,0,"0,1",9997
198,35,3,3,9998
198,35,1,0,9998
199,34,2,1,2
199,34,3,2,2
199,34,1,"0,3",3
199,34,0,1,9998
200,33,2,2,2
200,33,3,3,9996
200,33,4,[NULL],9996
200,33,5,[NULL],9997
200,33,0,[NULL],9997
200,33,1,1,9998
201,32,3,1,2
201,32,4,0,3
201,32,"1,5",[NULL],9997
201,32,6,[NULL],9997
201,32,0,3,9998
201,32,5,4,9998
201,32,2,2,9998
202,31,3,0,2
202,31,0,[NULL],9994
202,31,4,[NULL],9996
202,31,1,1,9997
202,31,2,3,9998
202,31,5,[NULL],9998
203,30,4,0,2
203,30,1,0,3
203,30,0,[NULL],9000
203,30,2,0,9997
203,30,3,2,9998
204,29,2,0,2
204,29,3,"5,6",9996
204,29,1,2,9998
204,29,0,1,9998
205,28,3,4,2
205,28,1,3,9997
205,28,2,[NULL],9997
205,28,0,[NULL],9997
206,27,4,4,2
206,27,0,[NULL],2
206,27,5,1,4
206,27,2,[NULL],9000
206,27,3,[NULL],9996
206,27,1,1,9998
206,27,6,3,9998
207,26,5,5,2
207,26,0,3,3
207,26,1,[NULL],9000
207,26,2,[NULL],9997
207,26,"3,4",[NULL],9997
207,26,4,2,9998
208,25,1,[NULL],9995
208,25,0,1,9997
208,25,2,[NULL],9997
209,24,"1,2",5,4
209,24,2,[NULL],9996
209,24,0,0,9997
209,24,"3,4",[NULL],9997
209,24,4,[NULL],9997
210,23,5,4,3
210,23,3,[NULL],3
210,23,0,1,4
210,23,1,[NULL],9997
210,23,2,4,9998
210,23,4,[NULL],9998
211,22,2,[NULL],9995
211,22,3,"1,3",9996
211,22,0,3,9997
211,22,4,4,9997
211,22,5,[NULL],9997
211,22,1,2,9998
212,21,"4,5",[NULL],9993
212,21,3,0,9997
212,21,2,[NULL],9997
212,21,5,[NULL],9997
212,21,0,2,9998
212,21,1,4,9998
213,20,3,2,2
213,20,0,[NULL],9998
213,20,1,[NULL],9998
213,20,2,[NULL],9998
213,20,4,[NULL],9998
214,19,1,[NULL],9000
214,19,"2,3",[NULL],9997
214,19,0,[NULL],9998
214,19,3,[NULL],9998
215,18,2,[NULL],9996
215,18,1,[NULL],9996
215,18,0,1,9998
216,17,5,1,2
216,17,"1,2,3","1,2",2
216,17,4,3,9997
216,17,3,[NULL],9997
216,17,"0,2",[NULL],9997
216,17,2,4,9998
217,16,7,4,2
217,16,"3,4",[NULL],9996
217,16,"4,5",[NULL],9996
217,16,2,[NULL],9997
217,16,5,5,9998
217,16,6,"2,3,4,5",9998
217,16,0,[NULL],9998
217,16,1,[NULL],9998
218,15,1,[NULL],9995
218,15,"2,5",[NULL],9996
218,15,3,"3,4,5",9998
218,15,5,5,9998
218,15,0,[NULL],9998
218,15,4,[NULL],9998
219,14,2,[NULL],9997
219,14,0,[NULL],9997
219,14,1,[NULL],9998
220,13,0,4,9998
220,13,1,[NULL],9998
221,12,1,[NULL],9995
221,12,2,[NULL],9996
221,12,0,[NULL],9998
222,11,1,[NULL],9995
222,11,0,4,9998
223,10,2,1,2
223,10,0,[NULL],9996
223,10,1,[NULL],9997
224,9,0,2,9998
226,7,0,0,2
227,6,0,[NULL],9996
0,234,0,[NULL],9000
155,79,0,[NULL],9000
158,76,0,[NULL],9000
159,75,0,[NULL],9000
162,72,0,0,4
163,71,0,0,9998
164,70,0,0,9997
165,69,1,1,2
165,69,0,1,4
166,68,0,0,4
166,68,1,0,9998
167,67,0,"0,1",9996
168,66,1,0,9996
168,66,0,0,9998
169,65,1,2,4
169,65,0,0,9998
170,64,0,0,3
171,63,0,0,9996
172,62,1,0,2
172,62,0,0,9996
173,61,2,1,2
173,61,1,"0,1",2
173,61,0,0,9998
174,60,1,0,2
174,60,"0,2",0,4
174,60,2,1,9998
175,59,1,0,2
175,59,0,"0,1",9998
176,58,1,0,2
176,58,0,0,9996
177,57,1,0,2
177,57,0,0,4
178,56,0,0,2
178,56,1,1,2
179,55,1,0,2
179,55,"0,2",2,3
179,55,2,0,9996
180,54,2,0,2
180,54,1,0,3
180,54,0,0,9998
181,53,2,1,2
181,53,1,3,4
181,53,0,[NULL],9971
182,52,1,1,2
182,52,2,2,2
182,52,0,0,4
183,51,"1,3",1,2
183,51,2,2,2
183,51,3,1,9996
183,51,0,2,9997
184,50,4,3,2
184,50,1,0,2
184,50,2,2,2
184,50,0,"0,3",9996
184,50,3,1,9998
185,49,1,0,2
185,49,2,2,2
185,49,3,0,3
185,49,0,3,4
185,49,4,1,9998
186,48,1,1,2
186,48,3,4,2
186,48,2,2,2
186,48,0,2,3
187,47,"3,4",3,2
187,47,1,1,2
187,47,2,2,2
187,47,0,"0,2,3",9996
187,47,4,0,9998
188,46,5,5,2
188,46,"0,3",0,2
188,46,2,2,2
188,46,1,3,2
188,46,3,"0,4",9996
188,46,4,"1,2",9998
189,45,2,1,2
189,45,"0,3",0,2
189,45,1,3,2
189,45,3,5,4
189,45,4,2,9998
190,44,5,4,2
190,44,3,2,2
190,44,1,1,2
190,44,2,4,3
190,44,"0,4",1,4
190,44,4,1,9998
191,43,4,3,2
191,43,3,2,2
191,43,1,0,2
191,43,2,"0,2",9996
191,43,5,3,9998
191,43,0,"1,2",9998
192,42,2,1,2
192,42,3,3,2
192,42,4,"0,1",2
192,42,1,2,2
192,42,0,0,9996
193,41,"2,4",2,2
193,41,3,3,2
193,41,1,1,2
193,41,4,2,3
193,41,0,2,4
194,40,4,2,2
194,40,3,3,2
194,40,1,0,2
194,40,"2,5",2,4
194,40,5,"2,4",9997
194,40,0,1,9998
195,39,"4,5",0,2
195,39,3,2,2
195,39,1,1,3
195,39,5,3,9996
195,39,2,[NULL],9996
195,39,0,"0,1",9998
196,38,4,2,2
196,38,2,0,2
196,38,1,2,3
196,38,3,0,9996
196,38,0,1,9998
197,37,3,3,2
197,37,0,1,2
197,37,2,2,4
197,37,1,2,9998
198,36,1,0,2
198,36,2,2,3
198,36,0,2,9998
199,35,1,1,2
199,35,2,2,9996
199,35,0,1,9998
200,34,3,0,2
200,34,4,5,2
200,34,2,2,2
200,34,"0,1",[NULL],9991
200,34,1,0,9997
201,33,3,2,2
201,33,1,[NULL],9000
201,33,2,[NULL],9000
201,33,5,[NULL],9996
201,33,0,1,9997
201,33,4,[NULL],9997
201,33,6,[NULL],9997
202,32,2,3,2
202,32,0,2,3
202,32,1,2,4
202,32,3,[NULL],9998
203,31,2,1,2
203,31,1,0,2
203,31,0,"3,4",9997
204,30,1,[NULL],9000
204,30,2,1,9996
204,30,3,4,9997
204,30,0,2,9998
204,30,4,3,9998
205,29,1,1,2
205,29,3,6,2
205,29,2,[NULL],9996
205,29,0,[NULL],9997
206,28,2,3,2
206,28,1,[NULL],9000
206,28,0,0,9997
206,28,3,4,9998
207,27,1,1,9996
207,27,0,[NULL],9996
207,27,"3,4",[NULL],9996
207,27,2,[NULL],9997
207,27,4,4,9998
208,26,4,3,3
208,26,2,[NULL],4
208,26,3,[NULL],9996
208,26,5,[NULL],9996
208,26,0,[NULL],9998
208,26,1,[NULL],9998
209,25,4,2,2
209,25,2,0,9997
209,25,0,[NULL],9998
209,25,1,[NULL],9998
209,25,3,[NULL],9998
210,24,2,1,2
210,24,0,[NULL],9994
210,24,"1,3","2,3",9997
210,24,3,[NULL],9997
211,23,2,0,2
211,23,4,1,2
211,23,1,0,3
211,23,0,5,9998
211,23,5,6,9998
211,23,3,[NULL],9998
212,22,6,[NULL],2
212,22,3,[NULL],2
212,22,5,[NULL],9994
212,22,2,[NULL],9997
212,22,4,5,9998
212,22,0,[NULL],9998
212,22,1,[NULL],9998
213,21,5,[NULL],9996
213,21,"2,4",[NULL],9997
213,21,4,4,9998
213,21,1,"3,4",9998
213,21,0,[NULL],9998
213,21,3,[NULL],9998
214,20,1,0,2
214,20,"2,3",[NULL],9993
214,20,"0,3",[NULL],9996
214,20,3,3,9998
215,19,4,2,2
215,19,1,2,9997
215,19,"0,3",[NULL],9997
215,19,3,[NULL],9997
215,19,2,[NULL],9997
216,18,5,5,2
216,18,"2,3,4","5,6",2
216,18,"1,3,4",[NULL],9996
216,18,4,[NULL],9996
216,18,3,[NULL],9997
216,18,0,[NULL],9998
217,17,"3,4,5",3,2
217,17,5,5,2
217,17,2,[NULL],9996
217,17,1,[NULL],9996
217,17,4,[NULL],9996
217,17,0,"2,3,4",9997
218,16,"2,3",[NULL],9996
218,16,3,[NULL],9997
218,16,0,[NULL],9997
218,16,1,[NULL],9997
218,16,4,5,9998
219,15,4,0,2
219,15,1,[NULL],9996
219,15,5,[NULL],9996
219,15,2,[NULL],9997
219,15,0,[NULL],9998
219,15,3,[NULL],9998
220,14,5,[NULL],9986
220,14,2,[NULL],9996
220,14,3,[NULL],9996
220,14,6,[NULL],9996
220,14,0,[NULL],9998
220,14,1,[NULL],9998
220,14,4,[NULL],9998
221,13,4,0,2
221,13,3,5,9998
221,13,0,[NULL],9998
221,13,1,[NULL],9998
221,13,2,[NULL],9998
221,13,5,[NULL],9998
222,12,3,[NULL],9996
222,12,1,[NULL],9997
222,12,2,[NULL],9997
222,12,0,[NULL],9998
223,11,2,0,2
223,11,1,[NULL],9996
223,11,0,[NULL],9998
224,10,2,[NULL],9992
224,10,1,[NULL],9997
224,10,0,1,9998
225,9,1,[NULL],9996
225,9,0,[NULL],9996
226,8,0,[NULL],9996
226,8,1,[NULL],9997
227,7,0,[NULL],9986
0,235,0,[NULL],9000
158,77,0,[NULL],9000
159,76,0,[NULL],9000
162,73,0,0,2
163,72,0,0,9998
165,70,0,1,2
166,69,0,0,9998
167,68,0,0,2
168,67,0,0,2
169,66,0,0,9998
172,63,0,0,2
173,62,1,2,2
173,62,0,"1,2",9997
174,61,"0,1",0,2
174,61,1,1,9997
179,56,0,0,2
180,55,0,0,9997
183,52,1,3,2
183,52,0,"0,1",3
184,51,1,4,2
184,51,0,1,9997
185,50,0,2,9998
186,49,0,4,2
187,48,"1,2",4,2
187,48,2,4,9998
187,48,0,3,9998
188,47,2,4,2
188,47,0,0,4
188,47,1,"3,4",9998
189,46,1,4,2
189,46,0,0,4
189,46,2,4,9998
190,45,3,5,2
190,45,"1,2",0,2
190,45,0,0,9996
190,45,2,3,9998
191,44,0,0,9996
191,44,1,3,9998
192,43,0,0,4
193,42,1,0,2
193,42,0,2,9998
194,41,"0,1",0,2
194,41,1,0,9996
194,41,2,5,9997
195,40,1,0,2
195,40,2,4,9998
195,40,0,2,9998
196,39,2,1,2
196,39,0,"3,5",9998
196,39,1,5,9998
197,38,2,0,2
197,38,"0,1",0,3
197,38,1,4,9998
198,37,1,0,2
198,37,0,"4,5",9998
198,37,2,4,9998
199,36,"0,2",[NULL],9995
199,36,2,4,9997
199,36,1,4,9998
200,35,"1,2",[NULL],9992
200,35,3,2,9997
200,35,0,[NULL],9997
200,35,2,4,9998
201,34,1,"0,1",3
201,34,3,[NULL],9991
201,34,"0,2",0,9997
201,34,2,3,9998
202,33,0,2,3
202,33,1,3,9998
203,32,2,0,2
203,32,3,4,2
203,32,0,[NULL],9996
203,32,1,2,9998
204,31,3,1,3
204,31,"2,4","3,6",9998
204,31,4,6,9998
204,31,0,[NULL],9998
204,31,1,[NULL],9998
205,30,4,3,2
205,30,3,2,9998
205,30,2,4,9998
205,30,0,[NULL],9998
205,30,1,[NULL],9998
206,29,4,4,2
206,29,2,0,9997
206,29,3,[NULL],9997
206,29,0,"2,6",9998
206,29,5,7,9998
206,29,1,[NULL],9998
207,28,1,0,3
207,28,2,[NULL],9994
207,28,"4,5",[NULL],9995
207,28,3,[NULL],9995
207,28,5,6,9998
207,28,0,3,9998
208,27,3,[NULL],2
208,27,0,0,3
208,27,2,[NULL],9996
208,27,1,"3,4",9998
209,26,1,[NULL],9996
209,26,2,1,9997
209,26,3,3,9998
209,26,0,[NULL],9998
210,25,5,0,2
210,25,6,5,2
210,25,3,0,3
210,25,4,4,3
210,25,2,1,9997
210,25,0,[NULL],9998
210,25,1,[NULL],9998
211,24,5,4,2
211,24,0,3,3
211,24,6,4,4
211,24,3,[NULL],9992
211,24,1,[NULL],9996
211,24,4,3,9998
211,24,2,[NULL],9998
212,23,4,4,2
212,23,3,"1,4",2
212,23,2,[NULL],9992
212,23,0,[NULL],9996
212,23,1,[NULL],9997
213,22,3,3,2
213,22,2,1,9998
213,22,0,[NULL],9998
213,22,1,[NULL],9998
214,21,2,4,9997
214,21,1,"1,2",9998
214,21,0,[NULL],9998
215,20,3,4,3
215,20,2,[NULL],9996
215,20,1,[NULL],9997
215,20,0,[NULL],9998
216,19,2,0,9997
216,19,1,[NULL],9997
216,19,3,[NULL],9997
216,19,0,3,9998
217,18,5,4,2
217,18,4,"3,4",9997
217,18,3,"5,6",9998
217,18,0,[NULL],9998
217,18,1,[NULL],9998
217,18,2,[NULL],9998
218,17,4,[NULL],9996
218,17,3,1,9997
218,17,5,[NULL],9997
218,17,6,6,9998
218,17,0,[NULL],9998
218,17,1,[NULL],9998
218,17,2,[NULL],9998
219,16,2,[NULL],9996
219,16,3,"1,3",9997
219,16,1,[NULL],9997
219,16,0,[NULL],9998
219,16,4,[NULL],9998
219,16,5,[NULL],9998
220,15,5,3,2
220,15,4,[NULL],9997
220,15,3,3,9998
220,15,0,[NULL],9998
220,15,1,[NULL],9998
220,15,2,[NULL],9998
221,14,3,4,9998
221,14,0,[NULL],9998
221,14,1,[NULL],9998
221,14,2,[NULL],9998
221,14,4,[NULL],9998
222,13,0,[NULL],9998
222,13,1,[NULL],9998
222,13,2,[NULL],9998
223,12,1,"0,1",2
223,12,0,[NULL],9997
224,11,0,[NULL],9997
224,11,1,[NULL],9997
225,10,0,[NULL],9997
226,9,0,[NULL],9997
0,236,0,[NULL],9000
158,78,0,[NULL],9000
159,77,0,0,4
159,77,1,[NULL],9000
162,74,0,0,2
163,73,0,0,3
165,71,0,0,2
166,70,0,1,9998
168,68,0,0,2
169,67,0,1,9998
172,64,0,1,9998
173,63,0,0,9996
175,61,0,0,9998
176,60,0,1,9998
177,59,0,1,9998
178,58,0,1,9998
179,57,1,2,4
179,57,0,1,9998
180,56,0,1,9998
181,55,0,1,9998
182,54,2,0,3
182,54,0,1,9998
182,54,1,2,9998
183,53,0,"1,3",9998
183,53,1,2,9998
184,52,2,0,2
184,52,0,1,4
184,52,1,2,9998
185,51,0,3,9998
185,51,2,4,9998
185,51,1,2,9998
186,50,4,2,2
186,50,3,0,2
186,50,"0,1",0,9997
186,50,1,1,9998
186,50,2,2,9998
187,49,"3,4",1,2
187,49,"0,1","0,1",4
187,49,4,3,9998
187,49,1,"1,3",9998
187,49,2,2,9998
188,48,4,2,2
188,48,1,4,4
188,48,3,"3,4",9998
188,48,0,1,9998
188,48,2,2,9998
189,47,3,2,2
189,47,1,1,9996
189,47,4,4,9998
189,47,0,1,9998
189,47,2,2,9998
190,46,3,1,2
190,46,"0,1","0,1",9996
190,46,1,1,9998
190,46,2,2,9998
191,45,"0,1",1,4
191,45,3,3,9998
191,45,1,1,9998
191,45,2,2,9998
192,44,2,0,2
192,44,0,1,9998
192,44,1,3,9998
192,44,3,2,9998
193,43,"2,4",5,3
193,43,4,1,9996
193,43,0,"1,4",9998
193,43,1,3,9998
193,43,3,2,9998
194,42,4,2,2
194,42,2,0,2
194,42,0,"2,5",9998
194,42,3,3,9998
194,42,1,1,9998
195,41,"3,5",0,2
195,41,5,1,2
195,41,"0,1",1,4
195,41,6,0,9997
195,41,1,0,9998
195,41,4,4,9998
195,41,2,2,9998
196,40,4,1,2
196,40,"0,2",1,4
196,40,5,5,9998
196,40,2,2,9998
196,40,3,3,9998
196,40,1,1,9998
197,39,"4,5",0,2
197,39,5,"0,2",2
197,39,0,2,9997
197,39,2,"3,4",9998
197,39,3,2,9998
197,39,1,1,9998
198,38,4,1,2
198,38,1,0,9996
198,38,5,7,9998
198,38,2,4,9998
198,38,3,3,9998
198,38,0,0,9998
