stem,s,base,diff,level
156,15,2,3,9997
156,15,1,3,9998
157,14,3,2,2
157,14,4,[NULL],9000
157,14,0,[NULL],9994
157,14,2,[NULL],9995
157,14,1,[NULL],9995
158,13,2,"0,1",2
158,13,0,"0,2,3",3
158,13,1,[NULL],9979
159,12,1,2,3
159,12,3,[NULL],9991
159,12,2,[NULL],9992
159,12,0,[NULL],9997
160,11,4,[NULL],9991
160,11,3,[NULL],9995
160,11,2,[NULL],9995
160,11,1,"1,3",9997
160,11,0,4,9998
161,10,2,1,2
161,10,"1,3",0,2
161,10,4,3,3
161,10,3,[NULL],9992
161,10,5,[NULL],9996
161,10,0,"0,2,3,4",9998
162,9,5,[NULL],9992
162,9,3,[NULL],9993
162,9,2,[NULL],9995
162,9,4,[NULL],9995
162,9,"0,1",0,9997
162,9,1,7,9998
163,8,4,[NULL],9000
163,8,1,[NULL],9991
163,8,5,[NULL],9991
163,8,3,[NULL],9992
163,8,2,[NULL],9992
163,8,0,[NULL],9995
164,7,5,[NULL],9983
164,7,"2,3",[NULL],9992
164,7,4,[NULL],9994
164,7,3,[NULL],9994
164,7,0,[NULL],9994
164,7,1,4,9997
165,6,2,[NULL],9980
165,6,0,[NULL],9993
165,6,1,[NULL],9997
166,5,0,[NULL],9994
167,4,1,[NULL],9983
167,4,0,[NULL],9996
168,3,0,[NULL],9992
117,55,0,0,2
118,54,0,0,3
123,49,0,0,4
124,48,0,0,4
125,47,0,0,9997
126,46,0,0,9996
127,45,0,0,4
128,44,0,2,3
129,43,0,0,9996
130,42,"0,1",2,3
130,42,1,0,9996
131,41,0,2,3
131,41,1,1,9998
132,40,1,0,2
132,40,0,"1,2",9998
133,39,"0,2",0,2
133,39,2,0,9996
133,39,1,1,9998
134,38,1,0,2
134,38,0,0,9997
134,38,2,"1,2",9998
134,38,3,1,9998
135,37,1,0,2
135,37,0,0,4
135,37,2,1,9998
136,36,1,0,2
136,36,0,0,3
136,36,2,1,9998
137,35,3,1,2
137,35,1,"0,1",2
137,35,0,0,9996
137,35,2,1,9998
138,34,1,0,2
138,34,0,3,3
138,34,3,"0,3",3
138,34,2,1,9998
139,33,1,0,2
139,33,0,2,4
139,33,3,1,9998
139,33,2,0,9998
140,32,2,0,2
140,32,1,4,3
140,32,0,"0,2",9998
140,32,3,1,9998
141,31,1,0,2
141,31,4,1,3
141,31,0,0,9996
141,31,3,3,9998
141,31,2,2,9998
142,30,1,1,2
142,30,2,2,3
142,30,"0,3",1,9997
142,30,3,"1,3",9998
142,30,4,2,9998
143,29,1,2,2
143,29,2,0,2
143,29,"0,3","1,3",4
143,29,4,5,4
143,29,3,3,9998
143,29,5,2,9998
144,28,2,1,2
144,28,1,0,3
144,28,"0,3,4",0,4
144,28,3,"2,4",9998
144,28,4,"3,4",9998
144,28,5,1,9998
145,27,"1,6",1,2
145,27,6,"0,1",2
145,27,2,1,3
145,27,"0,4,5","0,1,4",9996
145,27,4,"3,4",9996
145,27,5,2,9998
145,27,3,0,9998
146,26,1,1,2
146,26,2,1,4
146,26,4,[NULL],9000
146,26,0,"0,3,4",9996
146,26,3,2,9998
147,25,2,5,4
147,25,0,5,7
147,25,1,2,9998
148,24,5,3,2
148,24,2,3,3
148,24,"0,1,4",[NULL],9967
148,24,4,6,9996
148,24,1,3,9997
148,24,3,1,9998
149,23,5,2,3
149,23,6,5,3
149,23,"0,1,3",[NULL],9967
149,23,4,3,9996
149,23,2,0,9996
149,23,3,5,9997
149,23,1,2,9997
150,22,6,0,2
150,22,5,3,2
150,22,4,4,5
150,22,"2,3",[NULL],9964
150,22,1,[NULL],9993
150,22,3,1,9996
150,22,0,3,9998
151,21,4,1,2
151,21,1,0,3
151,21,3,3,5
151,21,5,[NULL],9967
151,21,0,0,9997
151,21,2,5,9998
152,20,3,"1,6",3
152,20,1,[NULL],9967
152,20,0,[NULL],9996
152,20,2,2,9997
153,19,4,4,2
153,19,3,[NULL],9000
153,19,1,[NULL],9966
153,19,2,3,9997
153,19,0,6,9997
154,18,1,"4,6",3
154,18,3,[NULL],9995
154,18,4,[NULL],9995
154,18,5,[NULL],9995
154,18,0,[NULL],9997
154,18,2,5,9998
155,17,3,1,2
155,17,2,[NULL],9000
155,17,4,[NULL],9967
155,17,1,"0,3",9997
155,17,0,[NULL],9997
156,16,"2,3",3,3
156,16,3,4,3
156,16,5,[NULL],9000
156,16,4,[NULL],9986
156,16,1,[NULL],9991
156,16,0,"1,2",9997
157,15,6,6,3
157,15,5,[NULL],9967
157,15,0,[NULL],9995
157,15,2,6,9997
157,15,7,5,9997
157,15,3,[NULL],9997
157,15,1,[NULL],9997
157,15,4,6,9998
158,14,6,5,3
158,14,4,[NULL],9989
158,14,1,[NULL],9994
158,14,2,[NULL],9994
158,14,7,5,9997
158,14,5,[NULL],9997
158,14,0,7,9998
158,14,3,"2,7",9998
159,13,4,0,2
159,13,"5,6",1,3
159,13,6,[NULL],9988
159,13,2,[NULL],9993
159,13,0,[NULL],9996
159,13,1,8,9998
159,13,3,[NULL],9998
160,12,"0,2,3,4",0,2
160,12,6,[NULL],9992
160,12,4,[NULL],9992
160,12,3,[NULL],9994
160,12,5,[NULL],9994
160,12,1,8,9998
160,12,7,6,9998
160,12,2,[NULL],9998
161,11,7,1,2
161,11,8,[NULL],9993
161,11,5,[NULL],9993
161,11,1,[NULL],9995
161,11,"0,2,3,6",[NULL],9995
161,11,4,[NULL],9996
161,11,"2,3,6",[NULL],9996
161,11,6,7,9998
161,11,3,6,9998
162,10,"2,4",[NULL],9988
162,10,8,[NULL],9993
162,10,7,[NULL],9993
162,10,0,[NULL],9993
162,10,4,[NULL],9994
162,10,3,[NULL],9995
162,10,1,4,9998
162,10,6,9,9998
162,10,5,8,9998
163,9,"0,1,2",[NULL],9993
163,9,3,[NULL],9994
163,9,"1,2",[NULL],9996
163,9,"2,5",[NULL],9996
163,9,4,"8,10",9998
163,9,5,10,9998
164,8,2,[NULL],9000
164,8,5,[NULL],9986
164,8,0,[NULL],9993
164,8,4,[NULL],9994
164,8,3,"4,5",9996
164,8,1,[NULL],9996
165,7,5,[NULL],9000
165,7,4,[NULL],9993
165,7,"0,1,3",[NULL],9996
165,7,"1,3",[NULL],9996
165,7,3,[NULL],9997
165,7,2,7,9998
166,6,"1,2",[NULL],9986
166,6,2,[NULL],9994
166,6,0,[NULL],9995
167,5,0,[NULL],9000
168,4,0,[NULL],9991
117,56,0,[NULL],9000
118,55,0,[NULL],9000
120,53,0,0,9998
121,52,0,0,9998
122,51,0,0,4
123,50,0,0,9998
124,49,0,0,9996
125,48,0,0,4
126,47,0,1,4
127,46,0,1,9996
128,45,0,0,9996
129,44,1,2,4
129,44,0,0,9998
130,43,1,1,2
130,43,0,0,4
131,42,"1,2",0,2
131,42,2,0,9996
131,42,0,0,9998
132,41,1,1,2
132,41,"0,2",0,9996
132,41,2,1,9998
133,40,"1,2",2,2
133,40,2,"2,3",2
133,40,0,1,9998
134,39,1,2,2
134,39,0,0,4
134,39,2,0,9997
135,38,1,2,2
135,38,0,0,9998
136,37,1,2,2
136,37,0,"0,2",9996
137,36,1,2,2
137,36,0,3,4
138,35,1,3,2
138,35,0,2,2
138,35,2,0,9997
139,34,"0,2",0,2
139,34,1,3,2
139,34,2,0,9996
140,33,3,3,2
140,33,2,2,2
140,33,0,"0,3",9997
140,33,1,1,9998
141,32,"1,3",3,2
141,32,2,4,2
141,32,3,3,4
141,32,0,1,9998
142,31,3,3,2
142,31,2,5,2
142,31,"0,4",0,3
142,31,"1,4",0,4
142,31,4,1,9997
143,30,"2,4",3,2
143,30,"3,4",4,2
143,30,1,5,2
143,30,4,1,9996
143,30,0,1,9998
144,29,2,5,2
144,29,0,3,2
144,29,1,0,9996
144,29,3,1,9997
145,28,2,3,2
145,28,"0,1",2,4
145,28,1,[NULL],9000
145,28,3,1,9997
146,27,2,1,2
146,27,0,4,3
146,27,1,3,4
146,27,3,[NULL],9000
147,26,1,3,2
147,26,3,6,3
147,26,0,[NULL],9994
147,26,2,"0,1,3",9996
148,25,1,[NULL],9000
148,25,0,1,9996
149,24,3,0,2
149,24,"1,2",2,3
149,24,2,2,6
149,24,0,[NULL],9990
150,23,5,2,2
150,23,1,2,3
150,23,4,0,4
150,23,"0,3",[NULL],9968
150,23,3,0,9997
150,23,2,2,9997
151,22,1,3,3
151,22,"2,6",[NULL],9977
151,22,6,3,9996
151,22,5,2,9996
151,22,"0,3","5,6",9997
151,22,3,2,9998
151,22,4,3,9998
152,21,1,4,3
152,21,2,[NULL],9993
152,21,5,3,9997
152,21,3,2,9997
152,21,"0,4",[NULL],9997
152,21,4,4,9998
153,20,5,2,2
153,20,1,"0,4",3
153,20,4,3,4
153,20,2,7,4
153,20,3,3,9997
153,20,0,4,9998
154,19,4,[NULL],9968
154,19,6,[NULL],9994
154,19,7,"1,4",9995
154,19,"0,3",[NULL],9996
154,19,3,2,9997
154,19,5,7,9998
154,19,1,"3,4,5",9998
154,19,2,5,9998
155,18,0,"0,1,2",3
155,18,3,2,3
155,18,5,[NULL],9000
155,18,6,[NULL],9968
155,18,2,[NULL],9968
155,18,"1,4",[NULL],9995
155,18,4,"3,4",9996
156,17,6,"3,4",2
156,17,"1,2,3,4",[NULL],9992
156,17,"0,4",[NULL],9995
156,17,"2,3,4",[NULL],9995
156,17,5,4,9996
156,17,"3,4",3,9998
156,17,4,4,9998
157,16,7,0,2
157,16,2,"0,3",2
157,16,4,[NULL],9000
157,16,1,[NULL],9987
157,16,5,[NULL],9993
157,16,0,[NULL],9996
157,16,3,2,9998
157,16,6,4,9998
158,15,8,1,2
158,15,7,[NULL],9989
158,15,"3,9",[NULL],9989
158,15,"5,6",[NULL],9995
158,15,"2,9",[NULL],9995
158,15,9,[NULL],9995
158,15,4,[NULL],9995
158,15,0,2,9997
158,15,1,1,9998
158,15,6,6,9998
159,14,8,1,2
159,14,6,7,2
159,14,7,[NULL],2
159,14,"1,3",1,3
159,14,4,[NULL],9000
159,14,3,[NULL],9990
159,14,0,[NULL],9993
159,14,5,"1,2",9996
159,14,2,4,9997
160,13,7,6,2
160,13,6,3,2
160,13,5,[NULL],9000
160,13,1,[NULL],9992
160,13,"2,4",[NULL],9995
160,13,3,[NULL],9995
160,13,0,[NULL],9995
160,13,4,7,9997
161,12,4,1,2
161,12,9,6,2
161,12,8,5,2
161,12,0,"0,1",3
161,12,2,5,4
161,12,6,[NULL],9993
161,12,5,[NULL],9994
161,12,1,[NULL],9994
161,12,3,[NULL],9994
161,12,7,4,9998
162,11,"8,10",4,2
162,11,10,5,2
162,11,11,[NULL],9987
162,11,4,[NULL],9994
162,11,"5,7,9",[NULL],9994
162,11,"6,7",[NULL],9994
162,11,9,3,9996
162,11,2,"2,5,8,9",9997
162,11,7,9,9997
162,11,3,[NULL],9997
162,11,1,[NULL],9997
162,11,0,[NULL],9997
163,10,4,1,3
163,10,2,[NULL],9993
163,10,6,[NULL],9993
163,10,9,[NULL],9993
163,10,"7,8",[NULL],9993
163,10,8,[NULL],9994
163,10,3,[NULL],9994
163,10,5,4,9996
163,10,0,[NULL],9997
163,10,1,3,9998
164,9,7,2,2
164,9,"1,2",[NULL],9993
164,9,4,[NULL],9993
164,9,2,[NULL],9993
164,9,3,[NULL],9994
164,9,0,[NULL],9995
164,9,6,[NULL],9996
164,9,5,[NULL],9996
165,8,2,[NULL],9000
165,8,6,[NULL],9992
165,8,1,[NULL],9994
165,8,5,[NULL],9994
165,8,4,[NULL],9995
165,8,7,[NULL],9995
165,8,3,[NULL],9995
165,8,0,5,9998
166,7,"1,3",[NULL],9984
166,7,3,[NULL],9987
166,7,0,[NULL],9996
166,7,"2,4",[NULL],9996
166,7,4,8,9997
167,6,1,[NULL],9987
167,6,0,[NULL],9988
168,5,0,[NULL],9994
169,4,0,[NULL],9993
117,57,0,[NULL],9000
118,56,0,[NULL],9000
119,55,0,0,2
120,54,0,0,2
121,53,0,0,4
122,52,0,0,2
123,51,0,0,9996
124,50,0,0,3
128,46,0,0,2
129,45,0,0,4
130,44,0,0,2
131,43,1,2,2
131,43,0,0,9996
132,42,1,0,2
132,42,0,1,9997
133,41,0,0,3
134,40,0,0,2
135,39,1,0,9996
135,39,0,1,9997
136,38,0,1,9998
137,37,0,1,9998
138,36,0,1,9998
139,35,1,1,2
139,35,0,1,9998
140,34,1,0,2
140,34,0,1,9998
141,33,1,"0,3",3
141,33,0,1,9998
142,32,1,0,2
142,32,0,2,9998
143,31,0,1,9998
144,30,0,5,9998
144,30,1,2,9998
145,29,0,2,4
145,29,1,2,9998
146,28,"0,1",2,4
146,28,2,1,9998
146,28,1,2,9998
147,27,3,1,3
147,27,4,[NULL],9000
147,27,"0,2",0,9996
147,27,1,1,9998
147,27,2,"2,6",9998
148,26,5,3,3
148,26,2,1,3
148,26,4,[NULL],9969
148,26,"0,1",[NULL],9996
148,26,3,3,9998
148,26,1,1,9998
149,25,"1,2",0,4
149,25,0,[NULL],9969
149,25,2,1,9998
150,24,2,3,2
150,24,3,4,2
150,24,0,0,3
150,24,1,[NULL],9000
151,23,4,0,2
151,23,2,2,3
151,23,3,[NULL],9000
151,23,1,"0,1",9996
151,23,0,6,9998
151,23,5,4,9998
152,22,4,0,2
152,22,3,2,3
152,22,6,0,3
152,22,5,7,4
152,22,1,[NULL],9000
152,22,0,[NULL],9994
152,22,2,4,9997
153,21,7,5,2
153,21,"3,4,5",1,2
153,21,5,2,2
153,21,6,[NULL],9000
153,21,2,[NULL],9000
153,21,1,[NULL],9000
153,21,4,"3,4",9997
153,21,0,4,9998
154,20,"0,3",1,3
154,20,3,[NULL],9000
154,20,1,[NULL],9000
154,20,2,[NULL],9000
154,20,4,[NULL],9995
155,19,3,"3,4",2
155,19,4,4,2
155,19,"1,2",0,3
155,19,2,[NULL],9000
155,19,0,3,9996
156,18,2,3,2
156,18,4,6,2
156,18,6,2,3
156,18,5,7,3
156,18,1,[NULL],9969
156,18,3,3,9997
156,18,0,[NULL],9997
157,17,1,1,2
157,17,6,6,2
157,17,5,"1,7",3
157,17,4,[NULL],9000
157,17,3,[NULL],9963
157,17,"0,2",[NULL],9994
157,17,2,[NULL],9995
158,16,2,[NULL],9000
158,16,1,[NULL],9994
158,16,0,[NULL],9996
159,15,1,[NULL],9974
159,15,0,3,9997
160,14,4,"3,7",2
160,14,2,[NULL],9989
160,14,0,[NULL],9996
160,14,3,1,9997
160,14,1,1,9998
161,13,3,[NULL],9995
161,13,0,[NULL],9995
161,13,4,[NULL],9995
161,13,1,5,9998
161,13,2,[NULL],9998
162,12,3,1,2
162,12,6,[NULL],9995
162,12,5,[NULL],9995
162,12,2,[NULL],9995
162,12,1,[NULL],9995
162,12,4,5,9998
162,12,0,[NULL],9998
163,11,7,[NULL],9993
163,11,6,[NULL],9994
163,11,4,[NULL],9995
163,11,"1,5",1,9996
163,11,5,3,9997
163,11,0,[NULL],9997
163,11,3,8,9998
163,11,2,[NULL],9998
164,10,5,0,2
164,10,4,[NULL],9994
164,10,3,6,9997
164,10,0,[NULL],9997
164,10,"1,2","6,7,11",9998
164,10,2,"3,6,7,11",9998
165,9,"0,4",[NULL],9995
165,9,4,[NULL],9996
165,9,2,[NULL],9996
165,9,1,4,9998
165,9,3,7,9998
166,8,2,[NULL],9000
166,8,4,[NULL],9990
166,8,5,[NULL],9992
166,8,3,[NULL],9993
166,8,1,[NULL],9996
166,8,0,[NULL],9996
167,7,3,[NULL],9000
167,7,2,[NULL],9996
167,7,1,[NULL],9996
167,7,4,[NULL],9997
167,7,0,7,9998
168,6,0,[NULL],9994
168,6,1,4,9997
169,5,1,[NULL],9997
169,5,0,[NULL],9997
170,4,0,[NULL],9993
118,57,0,[NULL],9000
119,56,0,[NULL],9000
125,50,0,0,4
126,49,0,1,9998
127,48,0,0,9997
128,47,0,0,4
129,46,0,1,4
130,45,0,0,9996
131,44,0,0,9996
132,43,0,2,4
133,42,0,2,3
134,41,0,0,9996
134,41,1,"1,2",9998
135,40,1,0,2
135,40,0,"1,2",9998
136,39,1,0,2
136,39,0,0,4
136,39,2,1,9998
137,38,1,0,2
137,38,0,2,3
137,38,2,"1,2",9998
138,37,1,0,2
138,37,0,1,9997
138,37,2,1,9998
139,36,1,0,2
139,36,"0,3",0,3
139,36,3,0,9996
139,36,2,1,9998
140,35,1,0,2
140,35,0,0,4
140,35,3,1,9998
140,35,2,0,9998
141,34,2,0,2
141,34,1,4,3
141,34,0,"0,2",9998
141,34,3,1,9998
142,33,1,0,2
142,33,0,0,9996
142,33,3,1,9998
142,33,2,0,9998
143,32,5,0,2
143,32,2,1,2
143,32,1,3,3
143,32,"0,3",1,9997
143,32,3,"1,3",9998
143,32,4,2,9998
144,31,2,1,2
144,31,1,3,3
144,31,"0,4","0,4,5",4
144,31,"3,4",4,4
144,31,4,1,9998
144,31,5,2,9998
145,30,1,2,2
145,30,2,0,2
145,30,"0,3,4",0,4
145,30,4,"2,4",9998
145,30,5,3,9998
145,30,3,"0,4",9998
146,29,1,1,2
146,29,"2,6",2,2
146,29,6,1,9996
146,29,"0,3",[NULL],9996
146,29,4,1,9997
146,29,3,2,9998
146,29,5,1,9998
147,28,3,3,2
147,28,1,1,2
147,28,6,4,4
147,28,0,[NULL],9996
147,28,2,"2,3",9998
147,28,5,1,9998
147,28,4,2,9998
148,27,1,1,2
148,27,3,4,4
148,27,0,2,4
148,27,5,[NULL],9000
148,27,4,2,9998
148,27,2,0,9998
149,26,0,3,3
149,26,2,2,3
149,26,1,3,4
149,26,3,"3,4",9996
149,26,5,3,9997
149,26,4,0,9998
150,25,6,0,2
150,25,4,5,2
150,25,5,"0,3",3
150,25,1,[NULL],9000
150,25,3,5,9996
150,25,0,1,9996
150,25,2,0,9998
151,24,3,5,3
151,24,2,3,3
151,24,1,"0,4",5
151,24,0,[NULL],6
151,24,4,[NULL],9000
152,23,4,0,2
152,23,3,3,3
152,23,1,[NULL],9000
152,23,0,"1,2",9997
152,23,2,3,9998
153,22,2,3,3
153,22,4,[NULL],9000
153,22,3,2,9996
153,22,0,[NULL],9996
153,22,1,1,9998
154,21,3,[NULL],9000
154,21,1,[NULL],9995
154,21,2,3,9997
154,21,0,[NULL],9997
155,20,1,[NULL],9970
155,20,0,[NULL],9997
156,19,0,[NULL],9994
156,19,1,3,9997
157,18,2,0,3
157,18,0,4,9998
157,18,1,[NULL],9998
158,17,4,2,3
158,17,"0,2",[NULL],9992
158,17,2,[NULL],9992
158,17,1,[NULL],9992
158,17,5,2,9997
158,17,3,"1,3",9998
159,16,1,1,2
159,16,7,2,3
159,16,5,[NULL],9991
159,16,0,[NULL],9994
159,16,"2,3",[NULL],9995
159,16,4,[NULL],9996
159,16,3,6,9998
159,16,6,5,9998
160,15,5,1,2
160,15,"0,1",[NULL],9990
160,15,3,[NULL],9994
160,15,1,[NULL],9997
160,15,2,"4,5",9998
160,15,4,5,9998
161,14,5,4,2
161,14,"2,8,9",2,3
161,14,9,7,3
161,14,4,[NULL],3
161,14,"7,8",[NULL],9992
161,14,1,"1,2,3,5,6",9996
161,14,"6,8",[NULL],9996
161,14,0,[NULL],9996
161,14,8,5,9997
161,14,3,3,9997
162,13,8,3,2
162,13,10,[NULL],9000
162,13,7,[NULL],9995
162,13,"11,12",[NULL],9996
162,13,12,[NULL],9996
162,13,2,[NULL],9996
162,13,4,[NULL],9996
162,13,0,[NULL],9996
162,13,"1,3","2,4",9997
162,13,9,2,9997
162,13,3,5,9998
162,13,5,"4,5",9998
162,13,6,0,9998
163,12,"6,7,11","1,2",2
163,12,3,1,2
163,12,"4,5",3,4
163,12,9,[NULL],9994
163,12,7,[NULL],9994
163,12,2,[NULL],9995
163,12,11,[NULL],9995
163,12,5,[NULL],9995
163,12,8,[NULL],9996
163,12,0,6,9998
163,12,1,1,9998
163,12,10,5,9998
164,11,4,1,2
164,11,7,3,2
164,11,11,[NULL],9995
164,11,2,[NULL],9995
164,11,"1,6,8,10",[NULL],9995
164,11,"3,9,10",[NULL],9995
164,11,"0,6,8,9",[NULL],9995
164,11,6,[NULL],9996
164,11,"8,10",[NULL],9996
164,11,10,[NULL],9996
164,11,9,4,9997
164,11,5,"4,5",9998
165,10,8,4,3
165,10,5,[NULL],9995
165,10,7,2,9996
165,10,4,[NULL],9996
165,10,9,8,9997
165,10,0,[NULL],9997
165,10,"2,6,10",[NULL],9997
165,10,"1,6",[NULL],9997
165,10,6,2,9998
165,10,10,4,9998
165,10,3,[NULL],9998
166,9,7,0,2
166,9,5,[NULL],9995
166,9,0,[NULL],9997
166,9,1,[NULL],9997
166,9,2,[NULL],9997
166,9,3,[NULL],9997
166,9,4,[NULL],9997
166,9,6,3,9998
167,8,3,[NULL],9994
167,8,1,[NULL],9995
167,8,0,[NULL],9996
167,8,2,[NULL],9997
168,7,2,[NULL],9990
168,7,1,[NULL],9994
168,7,0,[NULL],9998
169,6,0,[NULL],9995
169,6,1,[NULL],9996
170,5,1,[NULL],9987
170,5,0,[NULL],9994
171,4,0,[NULL],9994
118,58,0,[NULL],9000
119,57,0,[NULL],9000
122,54,0,0,9998
123,53,0,0,4
124,52,0,0,9998
125,51,1,0,2
125,51,0,0,9996
126,50,1,0,4
126,50,0,0,9998
127,49,0,0,4
128,48,0,0,9997
129,47,0,0,9996
130,46,0,2,4
131,45,1,0,3
131,45,0,"0,2",4
132,44,1,0,9996
132,44,0,0,9998
133,43,"1,2",1,2
133,43,2,1,9996
133,43,0,[NULL],9996
134,42,"1,2",0,2
134,42,2,0,3
134,42,0,0,9998
135,41,1,2,2
135,41,"0,2",0,4
135,41,2,0,9997
136,40,"1,2",2,2
136,40,2,2,9996
136,40,0,0,9998
137,39,1,2,2
137,39,0,1,9996
138,38,1,2,2
138,38,0,2,4
139,37,1,3,2
139,37,0,2,2
140,36,"0,2",0,2
140,36,1,3,2
140,36,2,"0,1",9996
141,35,1,3,2
141,35,0,2,2
141,35,2,1,9998
142,34,"1,3",3,2
142,34,2,4,2
142,34,3,4,4
142,34,0,2,9998
143,33,1,4,2
143,33,2,5,2
143,33,0,1,4
143,33,3,0,9997
144,32,"2,4",4,2
144,32,3,5,2
144,32,"0,4",3,2
144,32,4,0,9996
144,32,1,1,9998
145,31,2,3,2
145,31,1,5,2
145,31,0,"0,3",9996
145,31,3,1,9997
145,31,4,1,9998
146,30,"2,3",2,2
146,30,1,5,2
146,30,3,"2,4",2
146,30,0,2,4
147,29,2,4,2
147,29,0,2,2
147,29,1,0,4
147,29,3,1,9997
148,28,0,4,2
148,28,1,0,9996
149,27,0,2,2
149,27,2,[NULL],9000
149,27,1,"1,3",9996
150,26,3,6,4
150,26,2,5,4
150,26,0,"0,3",9997
150,26,1,3,9998
151,25,3,2,2
151,25,4,2,3
151,25,0,[NULL],9000
151,25,2,0,9997
151,25,1,2,9997
152,24,1,1,2
152,24,"3,4",4,3
152,24,2,[NULL],9000
152,24,0,[NULL],9000
152,24,4,3,9996
153,23,4,[NULL],9000
153,23,2,[NULL],9971
153,23,1,[NULL],9997
153,23,0,5,9998
153,23,3,4,9998
154,22,"3,4",4,4
154,22,4,[NULL],9000
154,22,2,5,9997
154,22,0,5,9998
154,22,1,2,9998
155,21,3,3,3
155,21,4,5,4
155,21,2,[NULL],9000
155,21,0,[NULL],9971
155,21,5,7,9997
155,21,1,[NULL],9997
156,20,4,0,2
156,20,2,[NULL],9000
156,20,3,0,9995
156,20,5,[NULL],9995
156,20,1,3,9996
156,20,0,5,9997
157,19,"1,3",3,2
157,19,4,[NULL],9971
157,19,0,3,9997
157,19,2,"2,3",9998
157,19,3,3,9998
158,18,6,3,2
158,18,5,6,2
158,18,3,0,3
158,18,"1,2",5,4
158,18,2,[NULL],9993
158,18,0,4,9998
158,18,4,5,9998
159,17,"4,5",2,2
159,17,5,4,2
159,17,1,3,3
159,17,3,[NULL],9963
159,17,"0,2",[NULL],9992
159,17,2,[NULL],9993
160,16,4,[NULL],9000
160,16,3,[NULL],9000
160,16,2,[NULL],9000
160,16,5,6,9997
160,16,0,"2,6",9997
160,16,1,[NULL],9997
161,15,5,1,2
161,15,4,"0,3,5",2
161,15,0,6,2
161,15,3,9,4
161,15,2,[NULL],9972
161,15,1,[NULL],9993
162,14,6,0,2
162,14,1,1,2
162,14,5,10,2
162,14,3,1,3
162,14,4,5,4
162,14,2,[NULL],9997
162,14,0,[NULL],9997
163,13,"4,5",5,2
163,13,6,3,3
163,13,5,[NULL],9968
163,13,2,[NULL],9995
163,13,0,[NULL],9995
163,13,3,6,9997
163,13,1,4,9997
164,12,2,6,2
164,12,4,10,2
164,12,1,[NULL],9995
164,12,0,10,9997
164,12,3,7,9997
165,11,3,6,2
165,11,4,[NULL],9992
165,11,2,[NULL],9997
165,11,1,[NULL],9997
165,11,0,[NULL],9998
166,10,3,[NULL],9944
166,10,4,[NULL],9990
166,10,2,[NULL],9995
166,10,0,8,9998
166,10,1,[NULL],9998
167,9,4,1,3
167,9,7,[NULL],9983
167,9,5,[NULL],9991
167,9,3,[NULL],9993
167,9,0,[NULL],9995
167,9,2,[NULL],9996
167,9,6,[NULL],9997
167,9,1,"0,2,3,4,5",9998
168,8,5,[NULL],9985
168,8,"2,4,7",[NULL],9991
168,8,7,[NULL],9993
168,8,4,[NULL],9994
168,8,3,[NULL],9994
168,8,1,[NULL],9995
168,8,6,5,9997
168,8,0,[NULL],9997
169,7,3,[NULL],9981
169,7,4,[NULL],9990
169,7,0,[NULL],9995
169,7,2,"4,5",9998
169,7,1,5,9998
170,6,1,[NULL],9991
170,6,2,[NULL],9995
170,6,0,4,9997
171,5,2,[NULL],9000
171,5,1,[NULL],9997
171,5,0,1,9998
172,4,0,[NULL],9994
119,58,0,[NULL],9000
120,57,0,[NULL],9000
121,56,0,0,2
122,55,0,0,4
123,54,0,0,2
124,53,0,0,9996
125,52,0,0,2
126,51,0,0,3
130,47,0,0,4
131,46,0,0,2
132,45,0,1,9997
133,44,0,0,2
134,43,0,1,4
135,42,0,0,2
136,41,0,0,9996
137,40,1,0,3
137,40,0,1,9998
138,39,0,0,9998
139,38,0,1,9998
140,37,1,2,2
140,37,0,1,9998
141,36,2,0,2
141,36,1,0,9997
141,36,0,1,9998
142,35,1,"0,3",3
142,35,0,1,9998
143,34,1,1,2
143,34,0,1,9998
144,33,1,4,2
144,33,2,1,9996
144,33,0,1,9998
145,32,1,4,3
145,32,0,2,9998
146,31,0,"0,2",4
146,31,1,2,9998
147,30,0,[NULL],9977
147,30,1,2,9998
148,29,3,5,3
148,29,0,4,9997
148,29,2,2,9997
148,29,1,2,9998
149,28,3,1,2
149,28,"0,1",0,9996
149,28,2,1,9998
149,28,1,2,9998
150,27,"0,1",1,4
150,27,2,[NULL],9000
150,27,1,2,9998
151,26,"1,2",0,3
151,26,"0,2",6,9998
151,26,2,1,9998
152,25,5,0,2
152,25,4,3,2
152,25,"2,3",[NULL],9000
152,25,"0,1","0,1",9996
152,25,3,1,9997
152,25,1,1,9998
153,24,5,0,2
153,24,2,1,2
153,24,3,2,3
153,24,"1,4",7,5
153,24,"0,4",[NULL],9968
153,24,4,"1,2",9996
153,24,6,3,9997
154,23,3,0,4
154,23,0,[NULL],9000
154,23,1,[NULL],9971
154,23,2,"1,2",9997
155,22,3,1,3
155,22,0,[NULL],9000
155,22,1,[NULL],9000
155,22,2,[NULL],9969
156,21,"2,3",2,2
156,21,3,3,2
156,21,0,1,9997
156,21,1,7,9998
157,20,4,0,2
157,20,5,4,2
157,20,2,5,3
157,20,3,[NULL],9000
157,20,1,1,9997
157,20,0,5,9998
158,19,2,2,9995
158,19,0,[NULL],9996
158,19,1,2,9997
159,18,2,[NULL],9000
159,18,0,[NULL],9000
159,18,1,5,9995
160,17,5,8,3
160,17,3,3,3
160,17,1,[NULL],9992
