stem,s,base,diff,level
164,7,"2,3",[NULL],9996
164,7,3,"6,7",9998
165,6,0,[NULL],9995
165,6,1,3,9997
166,5,3,[NULL],9983
166,5,0,3,9997
166,5,"1,2",[NULL],9997
166,5,2,0,9998
167,4,"0,1",[NULL],9992
167,4,1,"3,4",9996
2,170,0,[NULL],9000
115,57,0,[NULL],9000
118,54,0,0,2
119,53,0,0,9997
122,50,0,0,4
123,49,0,1,9998
124,48,0,0,9997
125,47,0,0,4
126,46,1,1,2
126,46,0,1,4
127,45,0,0,9996
127,45,1,1,9998
128,44,1,0,2
128,44,2,2,4
128,44,0,0,9996
129,43,"2,3",0,2
129,43,0,1,4
129,43,3,1,9996
129,43,1,1,9997
130,42,0,1,3
131,41,0,0,9996
132,40,1,0,2
132,40,0,"1,2",9998
133,39,1,0,2
133,39,0,0,4
133,39,2,"1,2",9998
134,38,2,0,2
134,38,1,3,3
134,38,0,"1,3",9998
135,37,3,0,2
135,37,2,1,2
135,37,1,"1,2,3",9997
135,37,0,"1,2",9998
136,36,1,0,2
136,36,"0,4","0,2",3
136,36,4,0,9996
136,36,2,"1,3",9998
136,36,3,2,9998
137,35,1,0,2
137,35,0,0,4
137,35,2,"1,3",9998
138,34,2,0,2
138,34,1,5,3
138,34,0,"0,2",9998
138,34,3,"1,3",9998
139,33,1,0,2
139,33,0,0,9996
139,33,3,1,9997
139,33,2,"1,4",9998
140,32,4,0,2
140,32,2,1,2
140,32,1,"2,4",3
140,32,0,2,9997
140,32,3,"2,4",9998
141,31,2,1,2
141,31,1,3,3
141,31,0,1,4
141,31,3,"1,3",9998
142,30,2,2,2
142,30,3,0,2
142,30,"0,1","0,4",4
142,30,4,"1,4",9998
142,30,5,"2,5",9998
142,30,1,"1,3",9998
143,29,2,1,2
143,29,"3,6",2,2
143,29,6,1,9996
143,29,"0,4",[NULL],9996
143,29,4,"1,3",9998
143,29,5,"2,7",9998
143,29,1,"1,3,5,6",9998
144,28,"2,5",0,2
144,28,5,"0,2",2
144,28,1,0,9996
144,28,"0,3","4,6",9998
144,28,3,"2,6",9998
144,28,4,"1,5",9998
145,27,7,3,2
145,27,2,"1,3",2
145,27,1,1,4
145,27,"5,6",[NULL],9000
145,27,6,[NULL],9000
145,27,4,4,9998
145,27,3,"1,6",9998
145,27,0,"2,3,5",9998
146,26,0,"2,3",3
146,26,2,1,3
146,26,1,3,4
146,26,6,"2,3",9997
146,26,3,4,9998
146,26,4,"1,5",9998
146,26,5,2,9998
147,25,6,5,2
147,25,3,4,2
147,25,"4,5","0,2",3
147,25,0,2,9996
147,25,5,3,9997
147,25,1,4,9998
147,25,2,"0,3",9998
148,24,4,6,2
148,24,3,"2,6",2
148,24,6,8,2
148,24,2,5,3
148,24,0,[NULL],6
148,24,5,[NULL],9000
148,24,1,4,9998
149,23,"4,5",2,2
149,23,7,"0,2,3",2
149,23,6,"2,3",2
149,23,1,[NULL],9000
149,23,3,[NULL],9000
149,23,"0,2","1,2",9997
149,23,5,4,9998
149,23,2,6,9998
150,22,"3,4",[NULL],9000
150,22,5,[NULL],9000
150,22,"0,2",[NULL],9973
150,22,4,4,9997
150,22,2,5,9998
150,22,1,1,9998
151,21,3,1,2
151,21,1,[NULL],9995
151,21,"0,2","1,3",9997
151,21,2,3,9998
152,20,1,[NULL],9000
152,20,0,4,9998
153,19,0,5,9997
154,18,3,0,2
154,18,1,"0,5,6",3
154,18,0,"2,6",3
154,18,2,[NULL],9000
155,17,5,"0,2",3
155,17,4,4,3
155,17,2,[NULL],9991
155,17,0,[NULL],9991
155,17,1,[NULL],9991
155,17,3,2,9998
156,16,7,2,2
156,16,5,2,3
156,16,6,[NULL],9000
156,16,0,[NULL],9994
156,16,8,6,9997
156,16,3,[NULL],9997
156,16,1,[NULL],9997
156,16,4,"2,6",9998
156,16,2,"6,7",9998
157,15,4,1,2
157,15,3,[NULL],9972
157,15,"1,5",[NULL],9995
157,15,0,[NULL],9997
157,15,5,6,9998
157,15,2,"3,4,7",9998
158,14,6,5,3
158,14,3,[NULL],3
158,14,"4,5",[NULL],9992
158,14,1,"0,1,2",9996
158,14,"2,5",[NULL],9996
158,14,5,4,9997
158,14,0,5,9998
159,13,"0,6,9",0,2
159,13,7,1,2
159,13,6,[NULL],9995
159,13,10,[NULL],9996
159,13,8,[NULL],9996
159,13,2,[NULL],9996
159,13,9,2,9997
159,13,"1,3,5",1,9997
159,13,"3,5",8,9998
159,13,5,"6,8",9998
159,13,4,1,9998
160,12,"1,4,5,7,9",2,2
160,12,4,1,2
160,12,8,"5,7",9996
160,12,5,[NULL],9996
160,12,9,[NULL],9996
160,12,3,[NULL],9996
160,12,0,[NULL],9996
160,12,7,7,9998
160,12,"2,6","0,9",9998
160,12,6,"7,9",9998
161,11,1,1,2
161,11,5,[NULL],9993
161,11,8,[NULL],9995
161,11,"0,2,4,6,7",[NULL],9995
161,11,"2,4,7",[NULL],9996
161,11,7,[NULL],9996
161,11,6,1,9997
161,11,4,3,9998
161,11,3,"2,4",9998
162,10,6,4,3
162,10,5,[NULL],9995
162,10,7,3,9997
162,10,0,[NULL],9997
162,10,"1,2,8",[NULL],9997
162,10,4,1,9998
162,10,"2,8","2,5",9998
162,10,8,5,9998
162,10,3,[NULL],9998
163,9,"6,7",3,2
163,9,8,[NULL],9989
163,9,7,[NULL],9991
163,9,5,1,9998
163,9,0,[NULL],9998
163,9,1,[NULL],9998
163,9,2,[NULL],9998
163,9,3,[NULL],9998
163,9,4,[NULL],9998
164,8,4,[NULL],9994
164,8,1,[NULL],9995
164,8,0,[NULL],9996
164,8,2,2,9998
164,8,3,5,9998
165,7,0,2,2
165,7,2,[NULL],9991
165,7,1,[NULL],9994
166,6,1,[NULL],9996
166,6,0,[NULL],9997
166,6,2,6,9998
167,5,2,[NULL],9988
167,5,0,[NULL],9990
167,5,1,3,9996
168,4,0,[NULL],9994
2,171,0,[NULL],9000
115,58,0,[NULL],9000
121,52,0,0,9998
122,51,1,0,2
122,51,0,0,9998
123,50,0,1,9998
124,49,0,"0,1",9998
125,48,0,0,9998
126,47,1,1,2
126,47,0,0,9998
127,46,0,0,9998
128,45,1,4,4
128,45,0,1,9998
129,44,1,2,9996
129,44,0,2,9998
130,43,0,2,9998
131,42,"1,2",0,2
131,42,"0,2","0,1",9998
131,42,2,1,9998
132,41,"1,2",2,2
132,41,3,0,9997
132,41,"0,2","0,2",9998
132,41,2,2,9998
133,40,"1,3",0,2
133,40,3,3,9998
133,40,0,"1,2",9998
133,40,2,1,9998
134,39,"1,2",0,2
134,39,2,3,9998
134,39,0,"0,1,2",9998
135,38,"1,3",2,2
135,38,2,3,2
135,38,"0,3","3,4",9998
135,38,3,4,9998
136,37,"1,3",2,2
136,37,"0,3","2,3",9998
136,37,3,3,9998
136,37,2,1,9998
137,36,"0,2",0,2
137,36,"1,3",3,2
137,36,"2,3","2,3",9998
137,36,3,3,9998
138,35,"1,4",2,2
138,35,"0,2",1,3
138,35,3,1,9998
138,35,"2,4","2,3",9998
138,35,4,3,9998
139,34,"2,4",3,2
139,34,"1,3",1,3
139,34,"3,4","3,4",9998
139,34,4,4,9998
139,34,0,"1,2",9998
140,33,"1,3",3,2
140,33,"0,2",0,9997
140,33,"2,3","3,4",9998
140,33,3,4,9998
141,32,"1,4",4,2
141,32,"2,5",5,2
141,32,"3,4","1,4",2
141,32,0,1,9998
141,32,4,3,9998
141,32,5,2,9998
142,31,"1,3",4,2
142,31,"2,7",5,2
142,31,"5,6","1,4",2
142,31,4,1,9997
142,31,0,"1,2,3",9998
142,31,6,1,9998
142,31,3,5,9998
142,31,7,4,9998
143,30,"4,6","0,3",2
143,30,"2,6",3,2
143,30,"1,5",4,2
143,30,3,1,9998
143,30,0,2,9998
143,30,6,4,9998
143,30,5,3,9998
144,29,4,4,2
144,29,"1,6",3,2
144,29,"2,3,5",0,2
144,29,3,1,9997
144,29,0,3,9998
144,29,5,5,9998
144,29,6,4,9998
145,28,4,3,2
145,28,"1,5",4,2
145,28,2,5,2
145,28,0,3,9998
145,28,5,4,9998
145,28,3,2,9998
146,27,4,1,2
146,27,"0,3",2,2
146,27,2,5,9998
146,27,1,3,9998
146,27,3,4,9998
147,26,4,1,2
147,26,"1,3",4,4
147,26,"0,3","1,6",9997
147,26,2,5,9998
147,26,3,4,9998
148,25,4,5,2
148,25,6,2,2
148,25,"0,1,2,5",[NULL],9000
148,25,"2,3",0,9997
148,25,1,2,9997
148,25,3,3,9998
148,25,5,2,9998
149,24,5,2,2
149,24,1,1,2
149,24,3,[NULL],9000
149,24,"0,2",[NULL],9000
149,24,"2,4",[NULL],9973
149,24,4,3,9998
150,23,3,2,2
150,23,0,[NULL],9971
150,23,"1,2","0,3",9997
150,23,2,5,9998
151,22,4,0,2
151,22,1,4,9998
151,22,0,"4,5",9998
151,22,2,2,9998
151,22,3,7,9998
152,21,3,1,3
152,21,4,[NULL],3
152,21,1,[NULL],9971
152,21,5,5,9997
152,21,2,[NULL],9997
152,21,0,3,9998
153,20,4,1,3
153,20,"2,3",1,9995
153,20,5,7,9997
153,20,1,2,9998
153,20,0,"4,6",9998
153,20,3,4,9998
154,19,2,3,2
154,19,5,[NULL],9000
154,19,4,[NULL],9971
154,19,1,1,9997
154,19,0,"4,5",9998
154,19,3,5,9998
155,18,"2,6",4,2
155,18,"6,7",2,2
155,18,3,0,3
155,18,"1,4","5,7",4
155,18,4,[NULL],9992
155,18,7,2,9997
155,18,0,5,9998
155,18,5,6,9998
156,17,6,5,2
156,17,"3,4,7",2,2
156,17,5,3,3
156,17,1,1,3
156,17,7,"3,4,6",4
156,17,2,[NULL],9992
156,17,4,"3,5",9998
156,17,0,"4,5,6",9998
157,16,5,0,2
157,16,0,[NULL],9973
157,16,"2,4,6",[NULL],9994
157,16,3,[NULL],9995
157,16,4,[NULL],9996
157,16,6,2,9997
157,16,1,"0,2",9997
157,16,7,4,9998
158,15,8,1,2
158,15,6,"0,3",2
158,15,1,4,2
158,15,3,3,3
158,15,5,8,4
158,15,7,[NULL],9984
158,15,0,[NULL],9993
158,15,4,[NULL],9997
158,15,2,3,9998
159,14,7,7,2
159,14,"0,9","2,6",2
159,14,9,"6,7",2
159,14,10,6,3
159,14,"6,8","4,6",4
159,14,"4,8",6,4
159,14,5,3,9996
159,14,8,5,9997
159,14,3,3,9997
159,14,"1,2",[NULL],9997
159,14,2,3,9998
160,13,3,"0,4",2
160,13,"2,4","0,3",2
160,13,"7,8",5,3
160,13,9,4,3
160,13,8,[NULL],9968
160,13,5,6,9996
160,13,6,4,9997
160,13,0,3,9997
160,13,4,[NULL],9997
160,13,1,0,9998
161,12,1,4,2
161,12,"2,5","2,8",2
161,12,5,8,2
161,12,3,2,9997
161,12,0,9,9997
161,12,4,5,9997
162,11,1,5,2
162,11,5,[NULL],9000
162,11,"2,4",[NULL],9992
162,11,3,[NULL],9993
162,11,4,[NULL],9994
162,11,0,[NULL],9997
163,10,2,2,2
163,10,5,3,2
163,10,4,[NULL],9944
163,10,6,[NULL],9991
163,10,1,[NULL],9995
163,10,3,3,9998
163,10,0,[NULL],9998
164,9,3,1,3
164,9,4,[NULL],9991
164,9,1,[NULL],9993
164,9,7,[NULL],9994
164,9,0,[NULL],9996
164,9,6,[NULL],9997
164,9,2,5,9998
164,9,5,6,9998
165,8,6,2,2
165,8,3,0,3
165,8,5,[NULL],9993
165,8,1,[NULL],9994
165,8,0,[NULL],9995
165,8,4,4,9997
165,8,2,3,9997
166,7,4,[NULL],9000
166,7,"1,2",[NULL],9981
166,7,"2,3",[NULL],9994
166,7,0,[NULL],9996
166,7,3,5,9998
167,6,0,[NULL],9991
167,6,2,[NULL],9991
167,6,1,[NULL],9995
168,5,0,[NULL],9000
2,172,0,[NULL],9000
116,58,0,[NULL],9000
117,57,0,[NULL],9000
118,56,0,0,3
119,55,0,0,4
120,54,0,0,2
121,53,0,0,2
121,53,1,"0,1",9996
122,52,1,0,2
122,52,0,0,9998
123,51,"0,1",0,2
123,51,1,0,3
124,50,0,0,2
125,49,0,0,2
126,48,0,0,2
127,47,1,0,2
127,47,0,1,4
128,46,2,0,2
128,46,1,1,3
128,46,0,2,4
129,45,2,0,2
129,45,0,0,9996
129,45,1,1,9997
130,44,"0,1","0,2",2
130,44,1,2,2
131,43,"0,2","0,2",2
131,43,2,2,2
131,43,1,1,4
132,42,3,3,2
132,42,"1,2",0,2
132,42,2,"0,2",2
132,42,0,1,9998
133,41,3,2,2
133,41,"0,1,2",0,2
133,41,2,0,9996
133,41,1,"0,1",9997
134,40,"3,4","0,3",2
134,40,4,3,2
134,40,"1,2",1,3
134,40,0,0,9998
134,40,2,1,9998
135,39,"2,3","0,3",2
135,39,3,3,2
135,39,1,2,2
135,39,0,0,9998
136,38,"2,3","2,3",2
136,38,3,3,2
136,38,1,3,9998
136,38,0,1,9998
137,37,1,3,2
137,37,"2,3","2,4",2
137,37,3,4,2
137,37,0,1,9998
138,36,"3,4","3,4",2
138,36,4,4,2
138,36,"1,2",0,2
138,36,2,3,3
138,36,0,2,9998
139,35,"3,4","2,3",2
139,35,4,3,2
139,35,2,0,3
139,35,1,3,9998
139,35,0,1,9998
140,34,1,0,2
140,34,3,4,2
140,34,2,5,2
140,34,0,1,9998
141,33,"1,2,3",0,2
141,33,"2,3","0,6",2
141,33,5,3,2
141,33,4,7,2
141,33,3,"1,2",9996
141,33,0,1,9998
142,32,1,3,2
142,32,2,0,2
142,32,4,6,2
142,32,3,5,2
142,32,0,2,9998
143,31,3,0,2
143,31,5,5,2
143,31,4,6,2
143,31,0,"0,2",4
143,31,2,"2,4",9997
143,31,1,2,9998
144,30,3,0,2
144,30,4,5,2
144,30,2,3,2
144,30,0,"1,2",4
144,30,1,2,9998
145,29,5,2,2
145,29,3,1,2
145,29,4,3,2
145,29,2,6,3
145,29,0,"4,5,6",9997
145,29,1,3,9998
146,28,5,2,2
146,28,4,3,2
146,28,3,5,3
146,28,"0,1",0,9996
146,28,2,2,9998
146,28,1,3,9998
147,27,3,3,2
147,27,2,5,2
147,27,"0,1",1,4
147,27,1,3,9998
148,26,3,4,2
148,26,"1,2","0,2",3
148,26,"0,2",6,9998
148,26,2,1,9998
149,25,5,2,2
149,25,4,4,3
149,25,"0,1,2",[NULL],9000
149,25,"1,2","0,1",9996
149,25,3,1,9997
149,25,2,2,9998
150,24,4,1,2
150,24,5,"0,1",2
150,24,2,2,2
150,24,7,3,2
150,24,"1,3","0,2",3
150,24,0,[NULL],9975
150,24,3,"1,2",9996
150,24,6,3,9997
151,23,3,0,2
151,23,0,1,5
151,23,4,[NULL],9000
151,23,2,[NULL],9971
151,23,5,"3,5,6",9996
151,23,1,[NULL],9997
152,22,2,1,2
152,22,"4,6",0,2
152,22,6,"0,3",2
152,22,5,0,3
152,22,0,[NULL],9000
152,22,3,[NULL],9969
152,22,1,"1,2",9997
153,21,"4,5",0,2
153,21,5,3,2
153,21,3,"0,1",4
153,21,0,2,9997
153,21,1,[NULL],9997
153,21,2,6,9998
154,20,5,0,2
154,20,6,5,2
154,20,3,4,4
154,20,4,[NULL],9000
154,20,2,1,9996
154,20,1,3,9997
154,20,0,3,9998
155,19,"3,5",4,2
155,19,"4,5,6",0,2
155,19,6,8,3
155,19,0,[NULL],9993
155,19,2,6,9997
155,19,1,3,9997
155,19,5,5,9997
156,18,4,7,2
156,18,2,[NULL],9000
156,18,0,6,9996
156,18,1,"4,5",9997
156,18,3,4,9998
157,17,3,2,2
157,17,4,5,3
157,17,2,[NULL],9972
157,17,1,[NULL],9972
157,17,0,3,9997
158,16,3,2,2
158,16,2,9,3
158,16,1,"1,3,5",3
158,16,0,3,9997
159,15,0,1,2
159,15,"1,2",9,4
159,15,2,[NULL],9988
160,14,1,6,3
160,14,0,3,9996
161,13,3,7,3
161,13,2,[NULL],9000
161,13,4,[NULL],9991
161,13,0,[NULL],9995
161,13,1,[NULL],9997
162,12,3,3,2
162,12,"2,6",[NULL],9000
162,12,6,[NULL],9987
162,12,5,[NULL],9992
162,12,4,[NULL],9993
162,12,1,"2,3,4,7",9998
162,12,7,5,9998
162,12,0,[NULL],9998
163,11,5,2,2
163,11,6,5,2
163,11,7,[NULL],9992
163,11,2,[NULL],9992
163,11,4,10,9997
163,11,3,9,9998
163,11,"0,1","6,8",9998
163,11,1,"6,7",9998
164,10,"2,5",[NULL],9992
164,10,5,[NULL],9992
164,10,3,9,9997
164,10,4,9,9998
164,10,0,[NULL],9998
164,10,1,[NULL],9998
165,9,5,3,2
165,9,6,[NULL],9000
165,9,3,[NULL],9992
165,9,2,[NULL],9992
165,9,"0,4",[NULL],9995
165,9,4,6,9997
165,9,1,7,9997
166,8,"3,4",1,4
166,8,1,[NULL],9984
166,8,5,[NULL],9993
166,8,4,[NULL],9994
166,8,2,[NULL],9994
166,8,0,[NULL],9997
167,7,1,[NULL],9981
167,7,2,[NULL],9985
167,7,0,[NULL],9997
168,6,2,[NULL],9983
168,6,1,[NULL],9995
168,6,0,[NULL],9996
169,5,1,[NULL],9983
169,5,0,2,9998
170,4,0,1,9998
2,173,0,[NULL],9000
116,59,0,[NULL],9000
117,58,0,[NULL],9000
121,54,0,0,2
122,53,0,1,9997
125,50,0,"0,1",9997
126,49,0,0,4
127,48,0,0,4
128,47,1,3,4
128,47,0,0,9996
129,46,0,0,9996
129,46,1,1,9996
130,45,0,0,4
131,44,1,0,2
131,44,0,3,3
132,43,0,0,9996
132,43,1,1,9997
133,42,0,0,2
133,42,1,2,2
134,41,0,0,2
134,41,1,2,9998
135,40,3,1,2
135,40,1,0,2
135,40,0,4,4
135,40,2,"1,2",9998
136,39,1,0,2
136,39,"0,2","1,3,4,5",9998
136,39,3,4,9998
136,39,2,"1,4,5",9998
137,38,2,0,2
137,38,1,3,9997
137,38,0,"1,3",9998
138,37,3,1,2
138,37,1,0,2
138,37,0,0,4
138,37,2,"1,2",9998
139,36,1,0,2
139,36,0,"0,2",3
139,36,2,"1,2",9998
140,35,1,0,2
140,35,0,0,9996
140,35,2,"1,2",9998
141,34,2,0,2
141,34,1,4,3
141,34,0,"0,2",9998
141,34,3,"1,3",9998
142,33,2,1,2
142,33,1,6,4
142,33,0,[NULL],9970
142,33,4,"2,5",9998
142,33,3,"1,3",9998
143,32,2,1,2
143,32,1,3,3
143,32,0,"1,5",4
143,32,3,"1,5",9998
144,31,3,1,2
144,31,2,0,9996
144,31,0,"2,3,4",9997
144,31,4,"2,5",9998
144,31,1,1,9998
145,30,2,2,2
145,30,3,1,2
145,30,"0,1","0,3",9996
145,30,4,"2,3",9998
145,30,1,"2,3,6",9998
145,30,5,"1,7",9998
146,29,3,1,2
146,29,"1,6","0,3",3
146,29,2,0,4
146,29,6,[NULL],9000
146,29,4,"2,3",9998
146,29,5,"1,6",9998
146,29,0,"2,3,5",9998
147,28,6,"0,2",2
147,28,1,2,2
147,28,0,"2,3",3
147,28,2,1,3
147,28,4,"4,6",9998
147,28,3,"2,6",9998
147,28,5,"0,5",9998
148,27,2,1,2
148,27,4,[NULL],9000
148,27,1,1,9996
148,27,3,3,9998
148,27,0,"2,5",9998
149,26,"0,3","1,2",3
149,26,3,"0,2,6",9996
149,26,2,6,9998
149,26,1,"2,5",9998
150,25,0,4,5
150,25,2,5,9998
150,25,1,"1,4",9998
151,24,5,5,3
151,24,4,[NULL],9000
151,24,2,[NULL],9000
151,24,"0,3",[NULL],9996
151,24,1,3,9997
151,24,3,4,9998
152,23,6,2,2
152,23,7,5,3
152,23,2,0,9996
152,23,1,1,9996
152,23,5,5,9997
152,23,4,"4,5",9997
152,23,3,5,9998
152,23,0,"4,5",9998
153,22,3,0,2
153,22,1,1,3
153,22,4,[NULL],9973
153,22,"0,2",3,9997
153,22,2,8,9998
153,22,5,6,9998
154,21,2,7,3
154,21,"0,1","0,1",9997
154,21,1,8,9998
155,20,4,3,2
155,20,2,[NULL],9000
155,20,1,[NULL],9970
155,20,3,1,9997
155,20,0,"4,6",9998
156,19,2,2,3
156,19,0,"1,6",3
156,19,4,5,9997
156,19,1,"2,3",9997
156,19,3,4,9998
157,18,"0,1,2",1,4
157,18,1,[NULL],9000
157,18,3,[NULL],9000
157,18,2,[NULL],9994
158,17,5,8,3
158,17,3,3,3
158,17,4,[NULL],9000
158,17,2,[NULL],9994
158,17,1,2,9998
158,17,0,6,9998
159,16,4,6,3
159,16,3,0,3
159,16,"1,2,6",[NULL],3
159,16,"5,7",8,4
159,16,7,[NULL],9000
159,16,2,[NULL],9990
159,16,0,[NULL],9995
159,16,8,4,9997
159,16,6,8,9998
160,15,2,3,3
160,15,9,0,3
160,15,5,4,3
160,15,1,[NULL],9991
160,15,6,5,9996
160,15,"3,4,7","3,4,6",9996
160,15,4,[NULL],9996
160,15,7,[NULL],9996
160,15,8,[NULL],9996
160,15,10,5,9997
160,15,0,5,9998
161,14,"2,3,4,7",1,2
161,14,5,7,2
161,14,7,[NULL],9974
161,14,4,[NULL],9992
161,14,3,[NULL],9995
161,14,6,[NULL],9996
161,14,1,3,9998
161,14,0,5,9998
162,13,9,3,2
162,13,"6,8","0,1",2
162,13,"7,8",0,2
162,13,4,[NULL],9992
162,13,2,[NULL],9993
162,13,5,[NULL],9994
162,13,1,[NULL],9995
162,13,8,[NULL],9995
162,13,3,3,9998
162,13,0,"3,4",9998
163,12,9,4,2
163,12,10,[NULL],9993
163,12,7,[NULL],9993
163,12,8,[NULL],9993
163,12,1,[NULL],9993
163,12,3,[NULL],9995
163,12,"4,6",[NULL],9995
163,12,"0,6",[NULL],9995
163,12,"5,6","6,7",9997
163,12,6,6,9998
163,12,2,3,9998
164,11,4,4,3
164,11,3,2,3
164,11,2,[NULL],9993
164,11,7,[NULL],9993
164,11,0,[NULL],9995
164,11,1,[NULL],9995
164,11,5,"6,7",9997
164,11,6,6,9998
165,10,2,[NULL],9994
165,10,4,[NULL],9995
165,10,1,[NULL],9995
165,10,3,5,9997
165,10,0,5,9998
166,9,3,1,4
166,9,2,[NULL],9994
166,9,0,[NULL],9995
166,9,1,3,9998
167,8,"1,2",[NULL],9993
167,8,3,[NULL],9993
167,8,0,[NULL],9997
167,8,2,4,9998
168,7,2,0,2
168,7,0,[NULL],9994
168,7,1,[NULL],9997
169,6,1,0,2
169,6,2,[NULL],9987
169,6,0,[NULL],9994
170,5,0,0,9998
2,174,0,[NULL],9000
117,59,0,[NULL],9000
121,55,0,0,9998
124,52,0,0,9998
125,51,0,0,9998
126,50,0,1,9998
127,49,0,0,9998
128,48,1,1,3
128,48,2,1,4
128,48,0,0,9998
129,47,1,1,9996
129,47,0,1,9998
130,46,0,"0,2",9998
130,46,1,2,9998
131,45,1,2,9998
131,45,0,"0,2",9998
132,44,"0,1",1,3
132,44,1,2,9998
133,43,2,1,2
133,43,"0,1",0,9997
133,43,1,1,9998
134,42,"1,2",2,2
134,42,"0,2","0,2",9998
134,42,2,2,9998
134,42,3,1,9998
135,41,"1,3,4,5","0,2",2
135,41,4,3,2
135,41,3,0,2
135,41,2,0,9997
135,41,"0,5","0,3",9998
135,41,5,3,9998
136,40,"1,3",0,2
136,40,2,1,9998
136,40,3,3,9998
136,40,0,"1,2",9998
137,39,"1,2",2,2
137,39,"0,2","1,2,3,4",9998
137,39,2,4,9998
138,38,"1,2",2,2
138,38,"0,2","1,2",9998
138,38,2,2,9998
139,37,"1,2",2,2
139,37,"0,2","1,2",9998
139,37,2,2,9998
140,36,"0,2",0,2
140,36,"1,3",3,2
140,36,"2,3","1,2",9998
140,36,3,2,9998
141,35,"2,5",4,2
141,35,"1,3",3,2
141,35,4,0,9997
141,35,"3,5","3,4",9998
141,35,5,4,9998
141,35,0,"1,3",9998
142,34,"1,5",3,2
142,34,"2,4",2,3
142,34,"4,5","4,5",9998
142,34,5,5,9998
142,34,0,"3,4",9998
142,34,3,2,9998
143,33,"2,5",4,2
143,33,1,1,2
143,33,"3,4",0,9997
143,33,"4,5","4,5",9998
143,33,5,5,9998
143,33,0,"1,3",9998
144,32,"2,3",4,2
144,32,6,"1,4",2
144,32,"1,7",5,2
144,32,"4,5",0,3
144,32,0,4,9998
144,32,3,6,9998
144,32,7,5,9998
144,32,5,1,9998
145,31,"2,3",4,2
145,31,"1,6",5,2
145,31,5,"0,4",2
145,31,4,1,9997
145,31,0,2,9998
145,31,3,4,9998
145,31,6,3,9998
146,30,"4,6",4,2
146,30,"2,6",3,2
146,30,"0,5",5,2
146,30,3,2,9998
146,30,1,"2,3",9998
146,30,6,5,9998
146,30,5,4,9998
147,29,3,3,2
147,29,"2,5",0,2
147,29,"0,4",[NULL],9000
147,29,1,4,9998
147,29,5,5,9998
147,29,4,3,9998
148,28,6,2,2
148,28,"2,5",1,2
148,28,1,3,3
148,28,3,5,9998
148,28,5,6,9998
148,28,0,"3,6",9998
148,28,4,4,9998
149,27,5,2,2
149,27,"1,4",1,2
149,27,3,6,3
149,27,"0,4",[NULL],9971
149,27,2,3,9998
149,27,4,4,9998
150,26,4,3,2
150,26,"1,2",[NULL],9000
150,26,0,[NULL],9974
150,26,2,5,9998
150,26,3,4,9998
151,25,5,3,2
151,25,4,"0,3",2
151,25,"1,2",1,3
151,25,"0,2",[NULL],9997
151,25,2,6,9998
151,25,3,4,9998
152,24,8,2,2
152,24,6,5,2
152,24,2,0,3
152,24,5,[NULL],9000
152,24,"4,7",[NULL],9956
152,24,3,2,9997
152,24,0,2,9998
152,24,7,6,9998
152,24,1,"3,5",9998
153,23,8,1,2
153,23,3,1,3
153,23,4,"1,3",9996
153,23,"2,6,7","0,5,6",9997
153,23,"5,7","5,6",9997
153,23,7,7,9998
153,23,6,5,9998
153,23,"0,1","6,7",9998
153,23,1,"2,6,7",9998
154,22,"4,6",0,2
154,22,6,"0,2",3
154,22,3,1,3
154,22,5,5,3
154,22,"0,2","0,1,3,4",9996
154,22,2,4,9998
154,22,1,5,9998
155,21,4,3,2
155,21,5,1,3
155,21,6,[NULL],9000
155,21,2,1,9997
155,21,0,3,9998
155,21,3,2,9998
155,21,1,6,9998
156,20,3,0,3
156,20,5,[NULL],9000
156,20,2,[NULL],9000
156,20,0,[NULL],9975
156,20,4,4,9998
156,20,1,"1,3,4",9998
157,19,2,1,2
157,19,6,0,2
157,19,3,0,3
157,19,5,[NULL],9995
157,19,4,[NULL],9995
157,19,1,1,9997
157,19,0,5,9998
158,18,8,6,2
158,18,3,5,4
158,18,7,[NULL],9974
158,18,2,[NULL],9987
158,18,5,[NULL],9995
158,18,6,[NULL],9996
158,18,4,[NULL],9996
158,18,0,[NULL],9996
158,18,1,[NULL],9996
159,17,5,0,2
159,17,6,5,4
159,17,"7,8",[NULL],9991
159,17,0,[NULL],9992
159,17,1,[NULL],9992
159,17,8,[NULL],9995
159,17,3,[NULL],9995
159,17,2,[NULL],9995
159,17,4,2,9998
160,16,3,1,2
160,16,5,0,2
160,16,1,[NULL],9971
160,16,4,[NULL],9975
160,16,7,[NULL],9975
160,16,6,4,9996
160,16,0,2,9997
160,16,2,4,9998
161,15,3,3,2
161,15,4,"0,3",2
161,15,7,[NULL],9989
161,15,5,[NULL],9993
161,15,0,[NULL],9994
161,15,8,[NULL],9994
161,15,1,3,9997
161,15,6,3,9998
161,15,2,5,9998
162,14,6,6,2
162,14,3,2,2
162,14,10,4,3
162,14,7,[NULL],9994
162,14,2,[NULL],9994
162,14,1,[NULL],9994
162,14,"8,9",[NULL],9995
162,14,5,5,9998
162,14,4,6,9998
162,14,9,7,9998
162,14,0,[NULL],9998
163,13,6,6,2
163,13,9,3,3
163,13,8,[NULL],9970
163,13,3,[NULL],9994
163,13,4,[NULL],9995
163,13,1,[NULL],9996
163,13,7,7,9997
163,13,2,[NULL],9997
163,13,0,"5,6",9998
163,13,5,8,9998
164,12,5,0,2
164,12,6,0,3
