stem,s,base,diff,level
118,38,1,1,2
118,38,0,0,3
119,37,1,0,2
119,37,2,2,3
119,37,0,2,9998
120,36,2,2,2
120,36,0,"1,2",9998
120,36,1,4,9998
121,35,1,1,2
121,35,0,"1,2",9998
122,34,3,3,2
122,34,2,2,2
122,34,1,"0,3",2
122,34,0,1,9998
123,33,"1,3",0,2
123,33,2,2,2
123,33,0,"1,2",9998
123,33,3,2,9998
124,32,1,0,2
124,32,2,3,2
124,32,0,1,9998
125,31,1,0,2
125,31,2,2,2
125,31,0,2,9998
126,30,3,0,2
126,30,2,2,2
126,30,4,5,3
126,30,1,2,9998
126,30,0,1,9998
127,29,3,0,2
127,29,2,2,2
127,29,4,3,9997
127,29,0,"1,3",9998
127,29,1,2,9998
128,28,4,4,2
128,28,3,3,2
128,28,2,1,3
128,28,1,1,9998
128,28,0,2,9998
129,27,"0,1,3,7",1,2
129,27,5,2,2
129,27,7,"2,4",2
129,27,6,"2,3,4",2
129,27,4,5,2
129,27,1,"3,4",9998
129,27,2,2,9998
129,27,3,4,9998
130,26,"4,7",0,2
130,26,5,3,2
130,26,3,0,4
130,26,"0,2",2,4
130,26,2,3,9998
130,26,1,2,9998
130,26,7,6,9998
130,26,6,"5,6",9998
131,25,4,0,2
131,25,6,4,2
131,25,5,"2,4",2
131,25,3,5,3
131,25,1,"3,6",9998
131,25,2,2,9998
131,25,0,"4,6",9998
132,24,4,4,2
132,24,2,2,2
132,24,3,2,3
132,24,0,2,9997
132,24,5,4,9998
132,24,1,3,9998
133,23,"0,5",1,2
133,23,2,2,2
133,23,4,1,4
133,23,5,[NULL],9000
133,23,3,"2,3",9997
133,23,1,3,9998
133,23,6,4,9998
134,22,3,0,2
134,22,4,"0,1",3
134,22,2,0,4
134,22,0,2,9997
134,22,5,3,9997
134,22,1,1,9998
135,21,0,0,2
135,21,2,1,2
135,21,5,5,2
135,21,4,3,7
135,21,1,0,9996
135,21,3,4,9997
136,20,"2,5",0,2
136,20,5,1,2
136,20,0,[NULL],9000
136,20,4,[NULL],9000
136,20,3,4,9996
136,20,1,3,9996
137,19,3,2,3
137,19,"0,1",[NULL],9000
137,19,1,[NULL],9000
137,19,2,6,9998
138,18,"1,2",2,2
138,18,2,[NULL],9974
138,18,0,2,9997
139,17,4,3,2
139,17,1,1,3
139,17,2,[NULL],9000
139,17,0,4,9997
139,17,3,4,9998
140,16,2,0,2
140,16,4,1,3
140,16,"0,3",0,9997
140,16,3,5,9998
140,16,1,"2,3",9998
140,16,5,6,9998
141,15,"1,2",0,2
141,15,3,6,4
141,15,2,[NULL],9000
141,15,0,"3,5,6",9998
142,14,0,4,9998
142,14,1,6,9998
143,13,2,0,3
143,13,3,4,4
143,13,1,[NULL],9000
143,13,0,4,9998
144,12,6,7,2
144,12,5,"0,5",3
144,12,4,[NULL],9000
144,12,2,[NULL],9988
144,12,"0,3",[NULL],9993
144,12,1,3,9997
144,12,3,5,9998
145,11,6,1,2
145,11,2,[NULL],9992
145,11,1,[NULL],9992
145,11,0,[NULL],9992
145,11,3,[NULL],9993
145,11,"4,5",[NULL],9993
145,11,5,7,9998
146,10,5,[NULL],9000
146,10,2,[NULL],9994
146,10,1,[NULL],9994
146,10,3,[NULL],9994
146,10,0,0,9995
146,10,4,"2,3",9997
147,9,3,[NULL],9987
147,9,2,[NULL],9989
147,9,0,[NULL],9995
147,9,1,4,9997
148,8,2,0,3
148,8,3,[NULL],9995
148,8,1,[NULL],9996
148,8,0,"4,6",9998
149,7,"1,2",[NULL],9995
149,7,0,[NULL],9995
149,7,"2,3",[NULL],9996
149,7,3,5,9997
150,6,"1,2",[NULL],9000
150,6,2,[NULL],9995
150,6,3,[NULL],9995
150,6,0,"3,4",9997
151,5,1,[NULL],9983
151,5,0,[NULL],9993
0,157,0,[NULL],9000
105,52,0,[NULL],9000
108,49,1,0,2
108,49,0,0,9998
109,48,0,0,4
109,48,1,0,9998
110,47,1,1,2
110,47,0,0,9998
111,46,0,0,9996
111,46,1,0,9998
112,45,"0,1",0,4
112,45,1,0,9997
113,44,0,0,4
114,43,0,0,9997
115,42,0,0,9996
116,41,0,2,4
117,40,1,1,3
117,40,0,0,4
118,39,2,0,2
118,39,1,0,9996
118,39,0,0,9997
119,38,"1,2",0,2
119,38,4,1,2
119,38,2,1,9996
119,38,0,[NULL],9996
119,38,3,1,9998
120,37,"1,2",0,2
120,37,2,1,3
120,37,0,1,9998
121,36,1,0,2
121,36,0,1,4
122,35,"1,2",0,2
122,35,2,3,2
122,35,0,0,9997
123,34,1,0,2
123,34,0,0,9996
123,34,2,3,9997
124,33,2,0,2
124,33,1,4,4
124,33,0,"0,1",9998
125,32,2,1,2
125,32,1,0,2
125,32,0,"0,1",9998
126,31,"1,3",0,2
126,31,2,1,2
126,31,4,3,3
126,31,3,1,9996
126,31,0,"1,2",9998
127,30,1,1,2
127,30,2,0,2
127,30,3,3,9997
127,30,0,"1,2",9998
128,29,"3,4",1,2
128,29,2,2,2
128,29,4,3,2
128,29,"0,1","1,4",9998
128,29,1,"1,2,4",9998
129,28,3,2,2
129,28,2,1,2
129,28,6,7,2
129,28,5,"6,7",2
129,28,1,2,4
129,28,4,"1,3",9997
129,28,0,"1,3",9998
130,27,"3,6",1,2
130,27,2,2,2
130,27,"4,6",0,2
130,27,6,3,9996
130,27,"0,1,5","1,2",9998
130,27,1,3,9998
130,27,5,4,9998
131,26,4,5,2
131,26,3,1,2
131,26,1,[NULL],9000
131,26,2,1,9996
131,26,0,"1,2",9998
132,25,3,1,2
132,25,4,6,2
132,25,1,1,3
132,25,2,[NULL],9000
132,25,5,4,9998
132,25,0,"1,3",9998
133,24,1,1,2
133,24,2,1,4
133,24,0,"3,5,6",9998
133,24,3,6,9998
134,23,1,1,3
134,23,0,2,9996
135,22,4,[NULL],9000
135,22,"1,3,5",[NULL],9975
135,22,3,1,9996
135,22,5,3,9997
135,22,0,5,9998
135,22,2,"1,2,3",9998
136,21,6,2,2
136,21,5,2,3
136,21,3,4,7
136,21,4,[NULL],9000
136,21,1,[NULL],9975
136,21,2,2,9997
136,21,0,2,9998
137,20,4,2,3
137,20,3,[NULL],9000
137,20,1,[NULL],9000
137,20,5,[NULL],9957
137,20,2,2,9996
137,20,0,3,9998
138,19,4,3,2
138,19,3,0,3
138,19,2,1,3
138,19,0,4,9998
138,19,1,5,9998
139,18,5,3,2
139,18,"2,3",1,2
139,18,6,5,2
139,18,4,"3,4",9997
139,18,0,3,9998
139,18,"1,3",7,9998
139,18,3,5,9998
140,17,"3,5,6",0,2
140,17,1,2,4
140,17,4,[NULL],9000
140,17,2,[NULL],9000
140,17,0,1,9997
140,17,6,"0,3",9997
140,17,5,4,9998
141,16,4,0,2
141,16,6,1,2
141,16,2,3,3
141,16,0,[NULL],9958
141,16,5,4,9997
141,16,3,"3,4",9997
141,16,1,"2,3",9998
142,15,4,0,2
142,15,2,[NULL],9000
142,15,5,4,9995
142,15,3,[NULL],9995
142,15,0,[NULL],9995
142,15,1,2,9996
143,14,5,3,2
143,14,6,8,4
143,14,2,[NULL],9000
143,14,"3,4","4,5",9996
143,14,4,[NULL],9996
143,14,1,[NULL],9996
143,14,0,1,9997
144,13,7,4,2
144,13,3,[NULL],9000
144,13,0,[NULL],9000
144,13,2,[NULL],9989
144,13,1,[NULL],9989
144,13,"4,6",[NULL],9994
144,13,"5,6",3,9997
144,13,6,4,9998
145,12,"7,8",0,3
145,12,4,[NULL],9000
145,12,3,[NULL],9989
145,12,5,[NULL],9993
145,12,"1,6",[NULL],9993
145,12,0,[NULL],9993
145,12,8,[NULL],9993
145,12,6,4,9997
145,12,2,3,9998
146,11,6,[NULL],9000
146,11,8,[NULL],9977
146,11,2,[NULL],9993
146,11,"4,5",[NULL],9993
146,11,"1,7",[NULL],9993
146,11,3,"1,4",9996
146,11,7,[NULL],9996
146,11,"0,5",[NULL],9996
146,11,5,3,9998
147,10,"4,6",0,2
147,10,3,[NULL],9000
147,10,6,[NULL],9000
147,10,1,[NULL],9985
147,10,5,4,9996
147,10,2,0,9997
147,10,0,1,9998
148,9,2,[NULL],9987
148,9,3,[NULL],9996
148,9,1,1,9997
148,9,0,[NULL],9997
149,8,2,[NULL],9989
149,8,1,[NULL],9995
149,8,0,[NULL],9995
150,7,2,[NULL],9984
150,7,1,[NULL],9995
150,7,0,2,9997
151,6,0,[NULL],9993
0,158,0,[NULL],9000
105,53,0,[NULL],9000
106,52,0,[NULL],9000
107,51,0,0,2
108,50,0,1,2
109,49,0,0,2
110,48,0,1,2
111,47,0,0,9998
114,44,0,"0,1",9998
115,43,0,0,9998
116,42,0,0,9998
117,41,0,0,9998
118,40,1,3,2
118,40,0,1,9998
119,39,1,0,2
119,39,0,1,9998
120,38,0,0,9998
121,37,0,0,9998
122,36,"0,1",2,9997
122,36,1,1,9998
123,35,"0,1",0,2
123,35,1,2,9998
124,34,"0,1",0,2
124,34,1,2,9998
125,33,"1,2",0,2
125,33,2,2,9998
125,33,0,1,9998
126,32,"1,2",0,2
126,32,3,4,3
126,32,0,1,9998
126,32,2,2,9998
127,31,"1,4","0,1",2
127,31,2,0,2
127,31,3,1,9997
127,31,5,3,9997
127,31,0,1,9998
127,31,4,2,9998
128,30,"1,3",0,2
128,30,"0,2","1,4",4
128,30,2,1,9998
128,30,3,2,9998
129,29,"1,2","0,1,5",2
129,29,3,1,2
129,29,4,5,2
129,29,0,1,9998
129,29,2,2,9998
130,28,"1,2",0,2
130,28,0,4,9998
130,28,3,5,9998
130,28,2,3,9998
131,27,4,5,2
131,27,"1,3",0,2
131,27,2,0,3
131,27,0,3,9998
131,27,3,2,9998
132,26,"3,5,6",0,2
132,26,6,3,2
132,26,"2,5",3,3
132,26,"1,4",[NULL],9000
132,26,0,"2,5",9998
132,26,7,5,9998
132,26,5,4,9998
132,26,4,3,9998
133,25,2,0,3
133,25,3,5,3
133,25,0,"3,7",9998
133,25,1,4,9998
133,25,5,"4,5",9998
133,25,6,6,9998
133,25,4,2,9998
134,24,5,0,2
134,24,"1,2,3",2,2
134,24,4,3,3
134,24,2,4,9997
134,24,0,3,9998
134,24,3,4,9998
135,23,2,0,2
135,23,3,[NULL],9000
135,23,0,[NULL],9000
135,23,1,4,9998
136,22,3,0,2
136,22,1,[NULL],9000
136,22,2,[NULL],9000
136,22,0,5,9998
137,21,4,0,2
137,21,5,1,2
137,21,2,0,3
137,21,3,[NULL],9000
137,21,0,1,9997
137,21,1,4,9998
138,20,3,0,2
138,20,7,"1,3",2
138,20,5,3,2
138,20,4,0,3
138,20,2,"1,4",9996
138,20,"1,6",4,9997
138,20,6,3,9998
138,20,0,0,9998
139,19,4,5,2
139,19,0,"0,3",3
139,19,1,0,4
139,19,2,[NULL],9000
139,19,3,5,9997
140,18,"2,3",1,2
140,18,1,[NULL],9000
140,18,3,3,9997
140,18,0,"2,5",9997
141,17,"2,3",[NULL],9000
141,17,1,[NULL],9976
141,17,3,2,9996
141,17,4,3,9997
141,17,0,"0,2,4,5",9998
142,16,2,3,6
142,16,0,[NULL],9979
142,16,"3,4",[NULL],9996
142,16,4,6,9997
142,16,1,"4,5",9997
143,15,4,6,2
143,15,3,1,3
143,15,1,4,5
143,15,0,[NULL],9994
143,15,2,2,9998
144,14,3,2,2
144,14,"1,2","2,3",9996
144,14,0,[NULL],9996
144,14,2,2,9997
145,13,3,0,2
145,13,2,4,3
145,13,0,3,9996
145,13,1,2,9997
146,12,1,0,2
146,12,4,1,3
146,12,3,[NULL],9978
146,12,2,2,9997
146,12,0,[NULL],9997
147,11,3,[NULL],9000
147,11,4,[NULL],9989
147,11,1,[NULL],9992
147,11,2,3,9997
147,11,0,1,9998
148,10,5,3,3
148,10,2,[NULL],9992
148,10,3,1,9996
148,10,4,[NULL],9997
148,10,"0,1",[NULL],9997
148,10,1,3,9998
149,9,"3,4",0,3
149,9,0,[NULL],9991
149,9,2,[NULL],9996
149,9,1,[NULL],9997
149,9,4,4,9998
150,8,2,[NULL],9988
150,8,0,[NULL],9997
150,8,1,"4,5",9998
151,7,1,[NULL],9990
151,7,0,[NULL],9996
152,6,0,[NULL],9000
0,159,0,[NULL],9000
106,53,0,[NULL],9000
107,52,0,[NULL],9000
110,49,0,0,2
111,48,0,1,3
111,48,1,1,9998
112,47,0,1,9998
113,46,"0,1",0,2
113,46,1,0,3
114,45,0,0,2
115,44,0,0,2
116,43,0,0,2
117,42,1,0,2
117,42,0,0,3
118,41,1,0,2
118,41,0,1,9998
119,40,0,0,2
120,39,0,0,2
121,38,1,1,2
121,38,0,0,3
122,37,2,1,2
122,37,3,2,3
122,37,0,"0,2",9998
122,37,1,3,9998
123,36,2,1,2
123,36,0,1,9998
123,36,1,3,9998
124,35,2,2,2
124,35,1,0,2
124,35,0,"1,2",9998
125,34,1,0,2
125,34,2,2,2
125,34,0,1,9998
126,33,1,0,2
126,33,2,4,2
126,33,3,3,3
126,33,0,2,9998
127,32,1,2,2
127,32,2,3,2
127,32,3,2,9997
127,32,0,2,9998
128,31,1,0,2
128,31,2,2,2
128,31,3,4,3
128,31,0,2,9998
129,30,4,0,2
129,30,5,3,2
129,30,3,2,2
129,30,1,2,9998
129,30,0,"1,3",9998
129,30,2,4,9998
130,29,3,0,2
130,29,2,3,2
130,29,0,"1,3",9998
130,29,4,4,9998
130,29,1,2,9998
131,28,"2,5",0,2
131,28,5,7,2
131,28,4,5,2
131,28,3,4,2
131,28,0,3,9998
131,28,1,2,9998
132,27,"3,7",0,2
132,27,4,1,2
132,27,5,"1,5",2
132,27,6,6,2
132,27,2,4,2
132,27,7,4,9998
132,27,0,"3,4",9998
132,27,1,2,9998
133,26,3,0,2
133,26,4,3,2
133,26,6,6,9998
133,26,2,3,9998
133,26,1,2,9998
133,26,0,"3,4",9998
133,26,5,5,9998
134,25,4,1,2
134,25,3,5,3
134,25,0,1,4
134,25,2,"3,4",9998
134,25,1,1,9998
135,24,5,0,2
135,24,2,2,3
135,24,4,3,4
135,24,3,1,4
135,24,0,[NULL],9000
135,24,1,2,9998
136,23,4,1,2
136,23,2,[NULL],9000
136,23,3,[NULL],9000
136,23,1,2,9996
136,23,0,3,9998
137,22,3,6,2
137,22,0,0,2
137,22,1,[NULL],9000
137,22,2,0,9996
138,21,"3,4",4,3
138,21,2,[NULL],9000
138,21,4,[NULL],9000
138,21,1,[NULL],9000
138,21,0,[NULL],9977
139,20,1,0,3
139,20,"0,3",6,3
139,20,3,"0,1",5
139,20,2,2,9998
139,20,4,4,9998
140,19,"0,2,4,5",0,2
140,19,4,5,3
140,19,3,"3,5",3
140,19,5,[NULL],9000
140,19,"1,2",[NULL],9976
140,19,2,2,9996
141,18,0,[NULL],9000
141,18,1,[NULL],9000
141,18,3,6,9997
141,18,2,"3,4",9998
142,17,2,2,2
142,17,1,0,3
142,17,0,"5,6",9998
143,16,3,"5,6",3
143,16,0,[NULL],9996
143,16,1,2,9997
143,16,4,7,9998
143,16,2,6,9998
144,15,4,1,3
144,15,3,4,5
144,15,0,"2,5,7",9998
144,15,2,6,9998
144,15,1,[NULL],9998
145,14,2,[NULL],9995
145,14,0,5,9998
145,14,1,"3,4",9998
146,13,1,0,2
146,13,0,2,3
147,12,3,1,2
147,12,1,1,3
147,12,0,[NULL],9983
147,12,2,[NULL],9990
148,11,4,4,2
148,11,0,[NULL],9000
148,11,1,[NULL],9989
148,11,"2,3",[NULL],9990
148,11,3,5,9998
149,10,"4,5",1,2
149,10,2,0,3
149,10,5,[NULL],9993
149,10,1,[NULL],9997
149,10,0,5,9998
149,10,3,"6,7",9998
150,9,"2,3",[NULL],9000
150,9,1,[NULL],9997
150,9,3,4,9998
150,9,4,"6,7",9998
150,9,0,[NULL],9998
151,8,1,3,9997
151,8,0,2,9998
152,7,0,[NULL],9995
152,7,1,2,9997
153,6,0,[NULL],9994
0,160,0,[NULL],9000
107,53,0,[NULL],9000
110,50,1,1,2
110,50,0,0,4
111,49,1,0,2
111,49,"0,2",0,9997
111,49,2,0,9998
112,48,0,0,9996
112,48,1,0,9998
113,47,0,0,9998
114,46,0,0,4
115,45,0,0,9997
116,44,0,0,9996
117,43,1,0,2
117,43,0,1,4
118,42,1,2,4
118,42,0,[NULL],4
118,42,2,1,9998
119,41,1,0,9996
119,41,0,1,9998
120,40,1,0,9996
120,40,0,0,9997
121,39,"0,2",0,2
121,39,3,1,2
121,39,2,"0,1",3
121,39,1,0,9997
122,38,1,0,2
122,38,3,1,2
122,38,0,0,4
122,38,2,1,9998
123,37,"1,2",0,2
123,37,2,1,9996
123,37,0,1,9998
124,36,1,0,2
124,36,0,0,9996
125,35,2,0,2
125,35,1,3,4
125,35,0,1,9997
126,34,2,0,2
126,34,1,3,3
126,34,3,5,3
126,34,0,"0,1",9998
127,33,2,0,2
127,33,1,"2,4",9997
127,33,3,4,9997
127,33,0,"0,1,2",9998
128,32,2,1,2
128,32,"1,3",0,2
128,32,4,2,2
128,32,3,0,9996
128,32,0,"1,2",9998
129,31,"1,3",0,2
129,31,4,4,2
129,31,2,1,2
129,31,3,6,4
129,31,0,"1,2",9998
130,30,3,0,2
130,30,2,1,2
130,30,1,2,4
130,30,"0,4","1,2",9998
130,30,4,3,9998
131,29,4,7,2
131,29,3,"0,7",2
131,29,2,1,2
131,29,"0,1","1,2",9998
131,29,1,3,9998
132,28,6,6,2
132,28,3,2,2
132,28,2,1,2
132,28,4,"0,2",2
132,28,5,5,2
132,28,1,1,9996
132,28,7,4,9997
132,28,0,"1,3",9998
133,27,"3,4",2,2
133,27,1,1,2
133,27,4,2,3
133,27,2,0,4
133,27,0,"1,2",9998
134,26,2,1,2
134,26,1,3,4
134,26,0,"1,2",9998
135,25,3,0,2
135,25,2,3,9996
135,25,0,3,9998
135,25,1,"2,4",9998
136,24,1,0,3
136,24,2,2,4
136,24,3,2,9996
136,24,4,4,9997
136,24,0,2,9998
137,23,4,"1,6",3
137,23,"3,5",[NULL],9000
137,23,5,3,9997
137,23,1,3,9998
137,23,2,"1,2,4",9998
137,23,0,"3,5",9998
138,22,2,2,2
138,22,4,4,2
138,22,5,3,3
138,22,3,[NULL],9000
138,22,0,[NULL],9000
138,22,1,5,9998
139,21,3,3,3
139,21,"2,5",0,3
139,21,"0,1",[NULL],9959
139,21,5,"1,3",9996
139,21,1,4,9998
139,21,4,6,9998
140,20,"3,4",2,2
140,20,4,4,3
140,20,0,3,9998
140,20,1,2,9998
140,20,2,4,9998
141,19,"5,6",0,2
141,19,6,4,3
141,19,4,"1,3",3
141,19,2,1,4
141,19,7,[NULL],9000
141,19,3,1,9997
141,19,0,4,9998
141,19,1,"1,4",9998
142,18,7,4,2
142,18,6,2,2
142,18,"4,5","3,4",4
142,18,3,[NULL],9000
142,18,1,[NULL],9000
142,18,2,[NULL],9997
142,18,0,"5,6",9998
142,18,5,5,9998
143,17,"2,5,7",0,2
143,17,6,2,2
143,17,"5,7",1,3
143,17,1,[NULL],9000
143,17,3,[NULL],9978
143,17,0,1,9996
143,17,4,5,9997
143,17,7,5,9998
144,16,5,0,2
144,16,"3,4",1,2
144,16,2,1,3
144,16,4,[NULL],9992
144,16,0,[NULL],9992
144,16,1,6,9998
145,15,2,2,3
145,15,"1,4",3,4
145,15,4,[NULL],4
145,15,0,0,5
145,15,3,6,9998
146,14,3,2,3
146,14,4,5,4
146,14,0,[NULL],9000
146,14,1,[NULL],9994
146,14,2,3,9997
146,14,5,2,9997
147,13,5,3,2
147,13,4,[NULL],9000
147,13,0,[NULL],9995
147,13,2,[NULL],9995
147,13,1,[NULL],9995
147,13,3,2,9996
148,12,5,0,2
148,12,"6,7",3,2
148,12,3,[NULL],9000
148,12,2,[NULL],9990
148,12,4,[NULL],9991
148,12,1,[NULL],9991
148,12,0,[NULL],9991
148,12,7,3,9998
149,11,4,3,2
149,11,"6,7",4,2
149,11,7,[NULL],9988
149,11,"0,1",[NULL],9992
149,11,3,[NULL],9992
149,11,1,[NULL],9992
149,11,2,2,9995
149,11,5,4,9997
150,10,2,0,2
150,10,0,[NULL],9993
150,10,1,[NULL],9996
150,10,3,[NULL],9997
151,9,1,[NULL],9993
151,9,0,[NULL],9995
152,8,1,[NULL],9992
152,8,0,4,9998
153,7,0,[NULL],9000
154,6,0,[NULL],9994
155,5,0,1,9996
157,3,0,[NULL],9992
158,2,0,0,9998
0,161,0,[NULL],9000
107,54,0,[NULL],9000
107,54,1,[NULL],9000
108,53,0,[NULL],9000
110,51,0,2,2
111,50,0,1,2
111,50,1,0,9997
112,49,0,0,2
116,45,0,"0,1",9998
117,44,1,2,2
117,44,0,0,9998
118,43,1,0,2
118,43,"0,2",0,9998
118,43,2,1,9998
119,42,0,0,9998
120,41,0,1,9998
121,40,1,2,2
121,40,0,1,9998
122,39,1,0,2
122,39,0,1,9998
123,38,0,0,9998
124,37,0,0,9998
125,36,"0,1",0,2
125,36,1,2,9998
126,35,"0,1,2",0,2
126,35,2,3,3
126,35,1,2,9998
127,34,"1,2",0,2
127,34,3,"0,1",9996
127,34,0,"1,2,4",9998
127,34,2,3,9998
128,33,"1,2",0,2
128,33,0,1,9998
128,33,2,2,9998
129,32,"1,2","0,4",2
129,32,3,4,2
129,32,0,1,9998
129,32,2,2,9998
130,31,"1,2","0,1",2
130,31,3,1,2
130,31,0,1,9998
130,31,2,2,9998
131,30,"1,3",0,2
131,30,"0,2",2,9997
131,30,2,1,9998
131,30,3,2,9998
132,29,"1,2",0,2
132,29,0,2,9998
132,29,2,3,9998
133,28,"1,2",0,2
133,28,0,4,9998
133,28,2,3,9998
134,27,3,0,2
134,27,"2,4",1,2
134,27,0,2,9998
134,27,1,4,9998
134,27,4,3,9998
135,26,2,0,2
135,26,"1,4","0,2",9996
135,26,0,3,9998
135,26,4,4,9998
135,26,3,2,9998
136,25,3,1,2
136,25,"1,2,4",2,2
136,25,5,"0,1",2
136,25,0,"5,7",9998
136,25,"2,4",6,9998
136,25,4,"6,7",9998
137,24,5,1,2
137,24,"1,4",2,4
137,24,2,1,9997
137,24,3,7,9998
137,24,4,5,9998
137,24,0,"4,7",9998
138,23,4,1,2
138,23,6,4,2
138,23,2,[NULL],9000
138,23,5,[NULL],9000
138,23,1,2,9997
138,23,0,"2,4",9998
138,23,3,3,9998
139,22,3,0,2
139,22,2,1,2
139,22,4,2,2
139,22,1,[NULL],9000
139,22,0,3,9998
139,22,5,4,9998
140,21,4,0,2
140,21,1,"0,1",2
140,21,6,3,3
140,21,2,2,4
140,21,3,2,9997
140,21,0,3,9998
140,21,5,4,9998
141,20,"5,6",0,2
141,20,6,"0,5",2
141,20,4,5,5
141,20,2,[NULL],9979
141,20,"0,1","0,5",9998
141,20,1,5,9998
141,20,3,"3,5",9998
142,19,5,7,2
142,19,2,1,3
142,19,1,[NULL],9000
142,19,0,[NULL],9975
142,19,4,6,9997
142,19,3,4,9997
143,18,6,1,2
143,18,"2,3","1,2",4
143,18,"1,4",[NULL],9979
143,18,4,[NULL],9979
143,18,5,5,9997
143,18,3,6,9998
143,18,0,[NULL],9998
144,17,6,3,2
144,17,3,0,4
144,17,1,3,9994
144,17,4,[NULL],9994
144,17,5,[NULL],9994
144,17,2,4,9997
144,17,0,4,9998
145,16,"2,4",1,9994
145,16,3,3,9995
145,16,4,[NULL],9996
145,16,5,[NULL],9996
145,16,1,[NULL],9996
145,16,0,1,9998
146,15,0,[NULL],9993
146,15,2,1,9995
146,15,1,4,9998
147,14,3,7,2
147,14,1,3,4
147,14,0,[NULL],9996
147,14,2,"1,3,5",9997
148,13,2,[NULL],9000
148,13,4,[NULL],9000
148,13,5,[NULL],9990
148,13,1,[NULL],9992
148,13,3,"3,4,5",9997
148,13,0,3,9998
149,12,3,[NULL],9000
149,12,1,[NULL],9992
149,12,2,[NULL],9993
149,12,4,[NULL],9993
149,12,5,7,9997
149,12,0,"2,3",9998
150,11,3,1,3
150,11,1,[NULL],9991
150,11,2,[NULL],9991
150,11,5,[NULL],9993
150,11,4,[NULL],9994
150,11,0,[NULL],9994
150,11,6,6,9997
151,10,4,0,2
151,10,2,1,3
151,10,1,[NULL],9993
151,10,0,[NULL],9996
151,10,5,[NULL],9996
151,10,3,[NULL],9996
152,9,0,[NULL],9994
152,9,"2,3",[NULL],9994
152,9,3,5,9998
152,9,1,6,9998
153,8,0,[NULL],9993
153,8,1,[NULL],9994
153,8,2,"5,6",9998
154,7,0,[NULL],9000
154,7,1,[NULL],9992
155,6,0,[NULL],9994
155,6,1,4,9996
156,5,0,[NULL],9994
156,5,1,2,9998
157,4,0,0,2
158,3,0,[NULL],9993
158,3,1,2,9998
159,2,0,0,9998
0,162,0,[NULL],9000
110,52,0,"0,2",3
111,51,0,0,9997
114,48,0,0,3
115,47,"0,1",0,2
115,47,1,1,9998
116,46,0,0,2
117,45,0,"0,2",2
117,45,1,2,2
118,44,0,0,2
118,44,1,1,9998
119,43,1,0,2
119,43,0,0,3
120,42,1,0,2
120,42,0,1,3
121,41,1,0,2
121,41,0,1,9998
122,40,0,0,2
123,39,0,0,2
124,38,2,1,2
124,38,1,0,3
124,38,0,1,9998
125,37,2,1,2
125,37,0,"1,2",9998
125,37,1,2,9998
126,36,"1,2,4",0,2
126,36,3,2,2
126,36,"2,4",1,3
126,36,4,3,3
126,36,0,1,9998
127,35,1,0,2
127,35,2,2,2
127,35,3,2,9996
127,35,0,1,9998
128,34,1,0,2
128,34,2,2,2
128,34,0,1,9998
129,33,1,0,2
129,33,2,2,2
129,33,0,2,9998
130,32,1,2,2
130,32,2,3,2
130,32,0,2,9998
131,31,2,0,2
131,31,3,2,2
131,31,4,7,3
131,31,0,"1,2",9998
131,31,1,3,9998
132,30,4,0,2
132,30,3,2,2
132,30,2,4,9998
132,30,1,3,9998
132,30,0,2,9998
133,29,2,0,2
133,29,4,1,2
133,29,3,4,2
133,29,0,"2,4",9998
133,29,1,3,9998
134,28,3,0,2
134,28,4,4,2
134,28,2,3,2
134,28,0,3,9998
134,28,1,2,9998
135,27,"5,7",0,2
135,27,6,"2,4",2
135,27,7,"1,4",2
135,27,4,4,3
135,27,2,1,4
135,27,1,5,9998
135,27,3,4,9998
135,27,0,"2,5",9998
136,26,7,3,2
136,26,5,4,2
136,26,4,"0,3",2
136,26,3,5,3
136,26,0,2,4
136,26,2,3,9998
136,26,1,1,9998
136,26,6,4,9998
137,25,"2,4",0,2
137,25,3,3,2
137,25,4,[NULL],9000
137,25,0,3,9997
137,25,5,5,9998
137,25,1,"3,4",9998
138,24,3,0,2
138,24,4,5,2
138,24,0,[NULL],9961
138,24,2,1,9996
138,24,1,4,9998
139,23,3,0,2
139,23,4,5,2
139,23,2,1,4
139,23,0,2,9997
139,23,5,4,9998
139,23,1,2,9998
140,22,"0,5","0,1",2
140,22,5,1,2
140,22,3,"1,3",2
140,22,1,3,3
140,22,2,2,9997
140,22,4,3,9998
141,21,4,[NULL],9000
141,21,1,[NULL],9000
141,21,5,[NULL],9000
141,21,2,[NULL],9000
141,21,3,3,9996
141,21,0,1,9996
142,20,6,3,2
142,20,5,4,3
142,20,"2,3",[NULL],4
142,20,4,[NULL],9000
142,20,"0,3",[NULL],9976
142,20,3,1,9996
142,20,1,"2,3",9998
143,19,4,0,2
143,19,3,[NULL],9000
143,19,1,[NULL],9000
143,19,2,[NULL],9980
143,19,0,"3,4",9997
144,18,1,0,2
144,18,4,[NULL],9000
144,18,"0,2,3",0,9996
144,18,3,3,9997
144,18,2,5,9998
145,17,4,1,2
145,17,3,2,3
145,17,2,5,3
145,17,1,4,9996
145,17,0,1,9997
146,16,3,[NULL],9980
146,16,"0,1",[NULL],9996
146,16,1,1,9998
146,16,2,6,9998
147,15,3,0,2
147,15,1,[NULL],9993
147,15,2,[NULL],9993
147,15,0,"3,5",9998
148,14,"2,3",0,2
148,14,4,5,3
