stem,s,base,diff,level
156,7,"1,4",[NULL],9998
156,7,4,[NULL],9998
156,7,2,[NULL],9998
156,7,3,[NULL],9998
157,6,9,2,2
157,6,11,[NULL],9000
157,6,10,[NULL],9992
157,6,6,[NULL],9992
157,6,5,[NULL],9992
157,6,"2,3,8",[NULL],9994
157,6,7,[NULL],9997
157,6,8,[NULL],9997
157,6,3,[NULL],9997
157,6,4,[NULL],9997
157,6,0,[NULL],9997
157,6,1,[NULL],9997
158,5,8,[NULL],9994
158,5,7,[NULL],9994
158,5,5,[NULL],9996
158,5,2,[NULL],9997
158,5,3,[NULL],9997
158,5,4,[NULL],9997
158,5,6,7,9998
158,5,0,[NULL],9998
158,5,1,[NULL],9998
159,4,3,[NULL],9000
159,4,2,[NULL],9985
159,4,1,[NULL],9997
159,4,0,[NULL],9997
160,3,4,[NULL],9986
160,3,2,[NULL],9986
160,3,3,[NULL],9992
160,3,0,[NULL],9992
160,3,1,[NULL],9996
161,2,0,[NULL],9997
161,2,1,2,9998
161,2,2,3,9998
111,53,0,[NULL],9000
113,51,0,0,9998
114,50,0,0,9998
117,47,1,0,2
117,47,0,0,9996
118,46,"0,1",0,4
118,46,1,0,9998
119,45,0,1,4
120,44,1,0,2
120,44,0,0,9996
121,43,0,0,9996
122,42,0,0,4
123,41,1,0,2
123,41,0,0,4
124,40,"0,1,2",0,3
124,40,2,0,9996
124,40,1,0,9998
125,39,1,0,2
125,39,0,"0,1",9998
126,38,1,0,2
126,38,0,0,4
127,37,2,0,2
127,37,1,0,4
127,37,0,"0,3",9996
128,36,1,0,2
128,36,0,1,9998
129,35,1,0,2
129,35,0,0,9997
130,34,1,0,2
130,34,0,2,4
131,33,1,0,2
131,33,0,0,3
132,32,1,0,2
132,32,0,0,9996
133,31,1,0,2
133,31,2,1,2
133,31,0,0,9998
134,30,"1,3",0,2
134,30,2,1,2
134,30,3,3,4
134,30,0,0,9998
135,29,1,1,2
135,29,2,1,3
135,29,"0,3",2,4
135,29,3,1,9998
136,28,3,2,2
136,28,1,1,2
136,28,4,0,2
136,28,2,0,9996
136,28,0,1,9998
137,27,2,2,2
137,27,0,0,2
137,27,1,0,9996
137,27,3,0,9998
138,26,2,3,2
138,26,1,"2,3",2
138,26,0,[NULL],9000
139,25,3,2,2
139,25,1,0,2
139,25,0,5,4
139,25,2,0,9998
140,24,0,5,4
140,24,1,0,9996
140,24,2,2,9998
141,23,"0,1",[NULL],9962
141,23,2,1,9996
141,23,1,1,9997
142,22,4,1,3
142,22,3,3,6
142,22,1,[NULL],9961
142,22,0,[NULL],9963
142,22,2,2,9997
143,21,"1,2",0,2
143,21,4,1,2
143,21,2,3,2
143,21,3,2,3
143,21,0,0,6
144,20,5,0,9996
144,20,2,[NULL],9996
144,20,3,1,9998
144,20,4,3,9998
144,20,1,4,9998
144,20,0,"0,4",9998
145,19,4,[NULL],9000
145,19,3,[NULL],9961
145,19,0,6,9997
145,19,"1,2",3,9998
145,19,2,[NULL],9998
146,18,0,0,2
146,18,3,3,2
146,18,4,[NULL],9959
146,18,"1,2",6,9997
146,18,2,"3,6",9997
147,17,3,7,2
147,17,5,8,2
147,17,4,[NULL],9962
147,17,6,[NULL],9996
147,17,2,[NULL],9996
147,17,0,[NULL],9997
147,17,1,2,9998
148,16,"2,8",4,2
148,16,3,2,2
148,16,5,7,3
148,16,9,[NULL],9992
148,16,"0,7,8",[NULL],9992
148,16,6,3,9996
148,16,"7,8",[NULL],9996
148,16,1,[NULL],9996
148,16,8,6,9997
148,16,4,"7,8",9997
149,15,5,[NULL],9000
149,15,7,[NULL],9000
149,15,1,[NULL],9994
149,15,4,[NULL],9996
149,15,8,[NULL],9996
149,15,"2,3,6",[NULL],9997
149,15,"3,6","5,6,7",9998
149,15,6,7,9998
149,15,0,[NULL],9998
150,14,4,[NULL],9986
150,14,"6,7",[NULL],9995
150,14,5,[NULL],9995
150,14,7,7,9997
150,14,3,[NULL],9997
150,14,2,[NULL],9997
150,14,1,"8,9",9998
150,14,0,"5,7",9998
151,13,4,1,2
151,13,7,[NULL],9000
151,13,8,[NULL],9994
151,13,10,[NULL],9994
151,13,5,[NULL],9996
151,13,"6,9",[NULL],9996
151,13,9,6,9997
151,13,0,8,9998
151,13,1,[NULL],9998
151,13,2,[NULL],9998
151,13,3,[NULL],9998
152,12,7,[NULL],9959
152,12,3,[NULL],9991
152,12,6,[NULL],9996
152,12,4,[NULL],9996
152,12,2,[NULL],9997
152,12,5,[NULL],9997
152,12,0,"0,4,5",9998
152,12,1,[NULL],9998
153,11,3,[NULL],9996
153,11,0,[NULL],9998
153,11,1,[NULL],9998
153,11,2,[NULL],9998
154,10,5,"0,4,10",2
154,10,"6,7",1,2
154,10,7,"1,6,10",2
154,10,"8,9",5,2
154,10,9,"5,10",2
154,10,4,[NULL],9995
154,10,0,[NULL],9998
154,10,1,[NULL],9998
154,10,2,[NULL],9998
154,10,3,[NULL],9998
155,9,"5,11",5,2
155,9,"4,11","6,10",2
155,9,"11,12",11,2
155,9,13,[NULL],9993
155,9,6,[NULL],9994
155,9,12,[NULL],9997
155,9,9,[NULL],9997
155,9,"7,8",[NULL],9997
155,9,"2,10",2,9998
155,9,1,"0,4,5,8",9998
155,9,"3,8",6,9998
155,9,"8,10","4,8",9998
155,9,10,8,9998
155,9,0,[NULL],9998
156,8,8,7,3
156,8,5,[NULL],9997
156,8,3,[NULL],9997
156,8,0,[NULL],9997
156,8,2,[NULL],9997
156,8,1,[NULL],9997
156,8,4,4,9998
156,8,6,8,9998
156,8,7,9,9998
157,7,7,6,2
157,7,6,[NULL],9995
157,7,3,[NULL],9995
157,7,5,[NULL],9997
157,7,4,[NULL],9997
157,7,1,[NULL],9997
157,7,2,[NULL],9997
157,7,0,[NULL],9998
158,6,"5,9",[NULL],9985
158,6,8,[NULL],9993
158,6,9,12,9997
158,6,7,[NULL],9997
158,6,4,[NULL],9997
158,6,3,[NULL],9997
158,6,"0,2",6,9998
158,6,2,3,9998
158,6,6,8,9998
158,6,1,[NULL],9998
159,5,3,[NULL],9986
159,5,1,[NULL],9996
159,5,"0,5",[NULL],9996
159,5,5,12,9997
159,5,"2,4",[NULL],9997
159,5,4,12,9998
160,4,2,1,2
160,4,3,2,2
160,4,1,[NULL],9997
160,4,0,[NULL],9997
161,3,2,[NULL],9995
161,3,0,[NULL],9996
161,3,1,2,9998
111,54,0,[NULL],9000
112,53,0,0,2
113,52,0,0,2
114,51,0,0,9998
117,48,0,1,2
118,47,0,0,9998
123,42,0,1,2
124,41,"0,1",0,2
124,41,1,0,9998
125,40,1,0,9997
125,40,0,0,9998
126,39,0,0,4
127,38,1,0,2
127,38,0,0,9996
128,37,0,"2,3",9997
128,37,1,2,9997
132,33,0,0,2
133,32,0,0,2
134,31,1,3,2
134,31,0,"0,1",9997
135,30,1,0,2
135,30,0,0,9997
136,29,0,3,2
137,28,0,1,3
138,27,0,2,2
139,26,2,2,2
139,26,0,[NULL],9000
139,26,1,2,9997
140,25,0,3,3
141,24,0,0,9997
142,23,1,[NULL],9961
142,23,0,[NULL],9991
142,23,2,0,9997
143,22,1,3,2
143,22,3,4,2
143,22,4,1,2
143,22,0,"0,1",2
143,22,2,[NULL],9963
144,21,3,"1,2",2
144,21,5,4,4
144,21,4,[NULL],9000
144,21,0,[NULL],9963
144,21,1,[NULL],9963
144,21,2,"3,4",9998
145,20,3,4,3
145,20,"2,4",[NULL],9993
145,20,4,1,9997
145,20,"0,1",5,9998
145,20,1,"0,4,5",9998
146,19,2,1,2
146,19,1,4,3
146,19,3,2,3
146,19,0,4,9998
147,18,5,[NULL],9000
147,18,4,[NULL],9956
147,18,3,2,9997
147,18,1,5,9998
147,18,2,2,9998
147,18,0,"2,3,7",9998
148,17,"5,6,7","3,6",2
148,17,7,"2,3",2
148,17,"0,4",3,3
148,17,"4,6",9,4
148,17,"8,9",[NULL],9000
148,17,3,[NULL],9960
148,17,9,[NULL],9993
148,17,"1,2,6",[NULL],9994
148,17,6,5,9996
148,17,2,2,9997
148,17,10,9,9997
149,16,"8,9",1,2
149,16,"5,7",0,2
149,16,9,[NULL],9000
149,16,4,[NULL],9995
149,16,3,[NULL],9995
149,16,6,4,9997
149,16,"2,7","5,7",9998
149,16,7,8,9998
149,16,1,"3,5,7",9998
149,16,0,"0,5",9998
150,15,8,"0,4,6",2
150,15,7,5,3
150,15,5,[NULL],9987
150,15,6,[NULL],9987
150,15,1,[NULL],9991
150,15,3,2,9996
150,15,2,[NULL],9996
150,15,4,5,9998
150,15,0,[NULL],9998
151,14,"0,4,5",0,2
151,14,"8,10",[NULL],9995
151,14,1,[NULL],9995
151,14,"2,4,5",[NULL],9995
151,14,10,2,9997
151,14,9,[NULL],9997
151,14,"4,5",4,9998
151,14,7,"1,4",9998
151,14,6,"1,2,4",9998
151,14,3,[NULL],9998
151,14,5,[NULL],9998
152,13,7,[NULL],9000
152,13,4,[NULL],9992
152,13,6,[NULL],9996
152,13,3,[NULL],9997
152,13,5,"2,3",9998
152,13,1,1,9998
152,13,0,[NULL],9998
152,13,2,[NULL],9998
153,12,0,[NULL],9988
153,12,3,[NULL],9988
153,12,2,[NULL],9995
153,12,1,[NULL],9997
154,11,2,"2,10",2
154,11,"0,4,5,8",1,2
154,11,6,"3,8",2
154,11,"4,8","8,10",2
154,11,8,10,2
154,11,3,[NULL],9994
154,11,7,[NULL],9995
154,11,5,[NULL],9995
154,11,1,[NULL],9997
155,10,4,4,2
155,10,8,6,2
155,10,9,7,2
155,10,10,[NULL],9984
155,10,7,[NULL],9987
155,10,"5,6",[NULL],9997
155,10,3,3,9998
155,10,6,6,9998
155,10,0,[NULL],9998
155,10,1,[NULL],9998
155,10,2,[NULL],9998
156,9,8,[NULL],9000
156,9,2,[NULL],9989
156,9,3,[NULL],9994
156,9,10,[NULL],9994
156,9,9,[NULL],9994
156,9,4,3,9996
156,9,6,[NULL],9996
156,9,7,[NULL],9997
156,9,1,[NULL],9997
156,9,5,10,9998
156,9,0,[NULL],9998
157,8,6,"0,2",2
157,8,3,2,2
157,8,8,6,2
157,8,13,[NULL],9994
157,8,16,[NULL],9994
157,8,"14,15",[NULL],9995
157,8,"9,10,11",[NULL],9995
157,8,15,[NULL],9996
157,8,2,[NULL],9996
157,8,11,[NULL],9996
157,8,12,[NULL],9997
157,8,10,[NULL],9997
157,8,5,[NULL],9997
157,8,7,[NULL],9997
157,8,4,[NULL],9997
157,8,0,[NULL],9997
157,8,1,[NULL],9998
158,7,12,4,2
158,7,15,[NULL],9000
158,7,13,[NULL],9992
158,7,7,[NULL],9993
158,7,9,[NULL],9994
158,7,17,[NULL],9995
158,7,16,[NULL],9995
158,7,14,[NULL],9995
158,7,6,[NULL],9996
158,7,8,[NULL],9997
158,7,5,10,9998
158,7,11,7,9998
158,7,10,6,9998
158,7,0,[NULL],9998
158,7,1,[NULL],9998
158,7,2,[NULL],9998
158,7,3,[NULL],9998
158,7,4,[NULL],9998
159,6,10,[NULL],9986
159,6,7,[NULL],9993
159,6,2,[NULL],9994
159,6,1,[NULL],9996
159,6,8,14,9997
159,6,9,[NULL],9997
159,6,5,[NULL],9997
159,6,4,[NULL],9997
159,6,6,[NULL],9997
159,6,3,[NULL],9997
159,6,0,"7,12",9998
160,5,2,1,2
160,5,1,[NULL],9986
160,5,4,[NULL],9986
160,5,0,[NULL],9992
160,5,3,[NULL],9994
161,4,2,[NULL],9000
161,4,1,[NULL],9000
161,4,0,[NULL],9991
162,3,0,[NULL],9992
111,55,0,[NULL],9000
112,54,0,[NULL],9000
113,53,0,0,2
114,52,0,0,9998
117,49,0,0,2
118,48,0,0,9996
123,43,0,1,2
124,42,0,0,2
124,42,1,0,4
125,41,0,1,9998
126,40,0,1,4
127,39,1,0,9996
127,39,0,"2,3",9998
128,38,0,0,3
129,37,0,1,9998
130,36,0,"0,1",9998
131,35,0,1,9998
132,34,0,1,9998
133,33,0,0,9998
133,33,1,1,9998
134,32,1,0,9997
134,32,0,2,9998
135,31,0,1,9998
136,30,0,1,9998
137,29,0,1,9998
137,29,1,2,9998
138,28,0,"1,3",9998
138,28,1,2,9998
139,27,0,"0,1",9997
139,27,1,1,9998
140,26,1,1,3
140,26,3,1,4
140,26,0,2,9998
140,26,2,1,9998
141,25,2,2,3
141,25,0,2,4
141,25,1,2,9998
142,24,0,[NULL],9961
142,24,1,"0,1",9996
142,24,2,1,9998
143,23,"3,4",2,2
143,23,"0,1",[NULL],9000
143,23,1,[NULL],9964
143,23,4,1,9996
143,23,2,0,9998
144,22,5,"0,1",2
144,22,"0,4",0,2
144,22,6,0,3
144,22,3,6,6
144,22,4,[NULL],9963
144,22,2,1,9998
144,22,1,3,9998
145,21,4,0,2
145,21,6,"1,2",3
145,21,3,1,3
145,21,"0,2,5","0,3",9997
145,21,2,3,9997
145,21,5,3,9998
145,21,1,2,9998
146,20,5,1,2
146,20,2,2,2
146,20,"3,7","0,2",2
146,20,4,[NULL],9000
146,20,7,[NULL],9000
146,20,6,1,9996
146,20,1,3,9998
146,20,0,"0,3",9998
147,19,6,8,3
147,19,"7,8",4,3
147,19,8,[NULL],9000
147,19,4,[NULL],9964
147,19,"2,3",[NULL],9964
147,19,5,0,9997
147,19,0,"1,2",9997
147,19,3,7,9998
147,19,1,5,9998
148,18,"5,7","2,7",2
148,18,8,7,2
148,18,3,"1,2,7",2
148,18,"0,7","0,2,7",2
148,18,9,[NULL],9000
148,18,7,"2,4",9995
148,18,2,6,9996
148,18,4,0,9997
148,18,6,5,9998
148,18,1,8,9998
149,17,5,4,2
149,17,7,6,3
149,17,9,[NULL],9000
149,17,3,[NULL],9993
149,17,"4,8","1,3,4",9996
149,17,8,"3,4",9996
149,17,6,[NULL],9996
149,17,1,[NULL],9996
149,17,0,[NULL],9996
149,17,2,2,9997
150,16,4,"4,5",2
150,16,1,"4,5,7",2
150,16,2,"2,4,5,6,7",2
150,16,6,6,3
150,16,3,2,9998
150,16,0,"2,3",9998
150,16,5,6,9998
151,15,"2,3",5,2
151,15,1,1,2
151,15,3,[NULL],9993
151,15,6,[NULL],9993
151,15,"0,4",[NULL],9996
151,15,5,3,9997
151,15,4,5,9998
152,14,1,2,9998
152,14,2,3,9998
152,14,0,[NULL],9998
154,12,3,3,2
154,12,6,6,2
154,12,4,[NULL],9987
154,12,5,[NULL],9994
154,12,2,[NULL],9996
154,12,0,[NULL],9998
154,12,1,[NULL],9998
155,11,10,5,2
155,11,8,[NULL],9994
155,11,"11,12",[NULL],9995
155,11,12,[NULL],9995
155,11,"6,7,9",[NULL],9995
155,11,9,[NULL],9996
155,11,5,[NULL],9996
155,11,7,[NULL],9996
155,11,4,[NULL],9997
155,11,3,[NULL],9997
155,11,0,[NULL],9998
155,11,1,[NULL],9998
155,11,2,[NULL],9998
156,10,"5,8,10",[NULL],9995
156,10,10,[NULL],9996
156,10,"7,9",[NULL],9996
156,10,9,[NULL],9997
156,10,6,[NULL],9997
156,10,8,[NULL],9997
156,10,0,[NULL],9998
156,10,1,[NULL],9998
156,10,2,[NULL],9998
156,10,3,[NULL],9998
156,10,4,[NULL],9998
157,9,10,5,2
157,9,7,11,2
157,9,6,10,2
157,9,12,9,3
157,9,5,[NULL],9995
157,9,9,[NULL],9995
157,9,"2,3,11",[NULL],9996
157,9,"3,11",[NULL],9996
157,9,"0,4","6,7",9997
157,9,11,9,9997
157,9,8,[NULL],9997
157,9,4,[NULL],9997
157,9,1,[NULL],9997
158,8,"7,12",0,2
158,8,12,5,3
158,8,3,[NULL],9996
158,8,10,6,9997
158,8,11,[NULL],9997
158,8,9,[NULL],9997
158,8,"5,6",[NULL],9997
158,8,6,[NULL],9997
158,8,2,[NULL],9997
158,8,4,"14,16",9998
158,8,8,14,9998
158,8,1,17,9998
158,8,0,[NULL],9998
159,7,6,[NULL],9000
159,7,7,[NULL],9994
159,7,3,[NULL],9997
159,7,"1,2",[NULL],9997
159,7,2,"8,14",9998
159,7,4,"5,8",9998
159,7,5,"12,14",9998
159,7,0,[NULL],9998
160,6,3,[NULL],9000
160,6,2,[NULL],9995
160,6,"0,1",14,9998
160,6,1,[NULL],9998
161,5,0,[NULL],9994
113,54,0,0,2
116,51,0,0,4
117,50,0,0,9998
119,48,0,0,4
120,47,0,0,4
121,46,0,0,9997
122,45,0,0,9996
123,44,0,2,4
124,43,1,0,2
124,43,0,1,3
125,42,0,0,9996
125,42,1,0,9998
126,41,"2,3",0,2
126,41,"0,3",0,4
126,41,3,0,9996
126,41,1,0,9997
127,40,"2,3",0,3
127,40,3,"0,1",3
127,40,0,0,9996
127,40,1,1,9998
128,39,1,0,2
128,39,0,2,9998
129,38,"0,1",0,2
129,38,1,0,9996
130,37,1,0,2
130,37,0,0,9996
131,36,1,0,2
131,36,0,0,4
132,35,0,0,2
132,35,1,1,2
133,34,2,0,2
133,34,"0,1",0,3
133,34,1,"0,1",9996
134,33,1,0,2
134,33,0,0,3
135,32,1,0,2
135,32,0,2,4
136,31,1,0,2
136,31,2,1,2
136,31,0,1,4
137,30,"1,3",0,2
137,30,2,1,2
137,30,3,0,9996
137,30,0,0,9998
138,29,1,1,2
138,29,2,1,3
138,29,0,1,9997
138,29,3,1,9998
139,28,2,0,2
139,28,1,2,2
139,28,0,1,4
140,27,2,1,2
140,27,0,0,3
140,27,1,2,4
141,26,1,2,2
141,26,0,2,3
141,26,2,0,9996
142,25,0,2,2
142,25,2,[NULL],9993
142,25,1,"1,3",9996
142,25,3,3,9997
143,24,1,2,2
143,24,3,1,2
143,24,0,5,4
143,24,2,[NULL],9000
144,23,3,5,2
144,23,2,1,2
144,23,1,4,3
144,23,0,2,9998
145,22,3,1,2
145,22,0,"0,1",2
145,22,2,"1,2",9996
145,22,1,0,9997
146,21,7,3,2
146,21,5,1,2
146,21,2,3,3
146,21,8,[NULL],9960
146,21,"3,4",[NULL],9962
146,21,0,[NULL],9993
146,21,4,0,9996
146,21,6,1,9998
146,21,1,2,9998
147,20,5,6,2
147,20,8,"1,3",2
147,20,2,2,3
147,20,9,10,3
147,20,3,6,4
147,20,7,[NULL],9000
147,20,6,[NULL],9965
147,20,"1,4",[NULL],9965
147,20,"0,4",1,9997
147,20,4,3,9998
148,19,4,6,3
148,19,5,[NULL],9000
148,19,3,[NULL],9964
148,19,1,[NULL],9996
148,19,2,"2,3,4,5",9998
148,19,0,"2,4,5",9998
149,18,2,3,2
149,18,3,"0,3",2
149,18,6,5,2
149,18,1,[NULL],9000
149,18,5,[NULL],9000
149,18,0,[NULL],9996
149,18,4,2,9997
150,17,5,4,2
150,17,2,10,3
150,17,3,[NULL],9993
150,17,4,[NULL],9993
150,17,1,1,9998
150,17,0,[NULL],9998
151,16,2,1,2
151,16,3,2,2
151,16,0,[NULL],9000
151,16,1,[NULL],9994
152,15,5,[NULL],9989
152,15,2,[NULL],9990
152,15,1,1,9997
152,15,3,[NULL],9997
152,15,0,[NULL],9997
152,15,4,3,9998
153,14,9,[NULL],9966
153,14,5,[NULL],9990
153,14,4,[NULL],9990
153,14,8,[NULL],9990
153,14,3,[NULL],9990
153,14,1,[NULL],9990
153,14,7,[NULL],9990
153,14,0,[NULL],9997
153,14,2,[NULL],9997
153,14,6,"2,3,4",9998
154,13,13,[NULL],2
154,13,12,[NULL],9988
154,13,"3,6",[NULL],9988
154,13,"1,2,7,10",[NULL],9996
154,13,10,6,9997
154,13,11,3,9997
154,13,"8,9",[NULL],9997
154,13,"4,7",[NULL],9997
154,13,6,[NULL],9997
154,13,7,[NULL],9997
154,13,0,[NULL],9997
154,13,5,[NULL],9997
154,13,9,3,9998
154,13,2,4,9998
155,12,11,[NULL],9000
155,12,9,[NULL],9994
155,12,7,[NULL],9996
155,12,"8,10",[NULL],9997
155,12,6,[NULL],9997
155,12,"0,1,2,10",[NULL],9997
155,12,"4,10",[NULL],9997
155,12,2,"6,7,8",9998
155,12,"1,10","7,8",9998
155,12,10,7,9998
155,12,5,3,9998
155,12,3,[NULL],9998
156,11,"10,11",[NULL],9995
156,11,8,[NULL],9996
156,11,6,[NULL],9996
156,11,4,[NULL],9996
156,11,9,[NULL],9996
156,11,7,[NULL],9996
156,11,11,[NULL],9996
156,11,5,[NULL],9997
156,11,"0,1,3,12",[NULL],9997
156,11,2,[NULL],9997
156,11,1,"4,6,7,9",9998
156,11,3,"6,7",9998
156,11,12,9,9998
157,10,"14,16",4,2
157,10,16,"4,8",2
157,10,17,"1,2,6",2
157,10,13,[NULL],9996
157,10,"12,15",[NULL],9996
157,10,15,[NULL],9996
157,10,"2,4",7,9997
157,10,"0,11",[NULL],9997
157,10,"6,7","4,9",9998
157,10,11,[NULL],9998
157,10,1,[NULL],9998
157,10,4,[NULL],9998
157,10,3,[NULL],9998
157,10,5,[NULL],9998
157,10,7,[NULL],9998
157,10,8,[NULL],9998
157,10,9,[NULL],9998
157,10,10,[NULL],9998
158,9,"8,14",2,2
158,9,"5,14","1,4",2
158,9,"12,14",5,2
158,9,14,8,3
158,9,15,[NULL],9988
158,9,13,[NULL],9994
158,9,16,[NULL],9994
158,9,7,[NULL],9996
158,9,6,[NULL],9996
158,9,10,[NULL],9997
158,9,"1,9",10,9998
158,9,"9,11","4,9",9998
158,9,11,9,9998
158,9,0,[NULL],9998
158,9,2,[NULL],9998
158,9,3,[NULL],9998
158,9,4,[NULL],9998
159,8,14,"0,1",2
159,8,8,[NULL],9994
159,8,"9,10",[NULL],9994
159,8,13,[NULL],9995
159,8,7,[NULL],9997
159,8,5,[NULL],9997
159,8,"4,10,12",[NULL],9997
159,8,2,[NULL],9997
159,8,3,[NULL],9997
159,8,6,"3,14",9998
159,8,"10,12",11,9998
159,8,11,"10,14",9998
159,8,12,14,9998
159,8,0,[NULL],9998
159,8,1,[NULL],9998
160,7,8,[NULL],9000
160,7,11,[NULL],9985
160,7,9,[NULL],9986
160,7,12,[NULL],9990
160,7,5,[NULL],9991
160,7,3,[NULL],9992
160,7,10,[NULL],9994
160,7,7,[NULL],9996
160,7,4,[NULL],9996
160,7,6,[NULL],9996
160,7,2,[NULL],9996
160,7,"0,1",[NULL],9997
160,7,1,3,9998
161,6,10,[NULL],9990
161,6,9,[NULL],9992
161,6,3,[NULL],9993
161,6,7,[NULL],9994
161,6,8,[NULL],9995
161,6,4,[NULL],9996
161,6,6,[NULL],9997
161,6,5,[NULL],9997
161,6,"0,1",[NULL],9997
161,6,"1,2",[NULL],9997
161,6,2,4,9998
162,5,6,[NULL],9993
162,5,5,5,9996
162,5,3,[NULL],9997
162,5,4,[NULL],9997
162,5,0,[NULL],9998
162,5,1,[NULL],9998
162,5,2,[NULL],9998
163,4,2,[NULL],9995
163,4,0,[NULL],9998
163,4,1,[NULL],9998
164,3,4,[NULL],9992
164,3,3,[NULL],9992
164,3,2,[NULL],9996
164,3,1,[NULL],9996
164,3,0,0,9998
165,2,1,[NULL],9997
165,2,0,[NULL],9997
165,2,2,2,9998
113,55,0,[NULL],9000
116,52,0,0,2
117,51,0,0,9998
124,44,0,1,2
125,43,0,0,9998
126,42,1,1,2
126,42,0,0,4
127,41,2,0,2
127,41,0,0,9996
127,41,1,1,9998
128,40,0,2,9998
133,35,0,1,3
134,34,1,1,9997
134,34,0,"0,1",9998
136,32,0,0,2
137,31,1,3,2
137,31,0,"0,2",9997
138,30,"0,1",0,3
138,30,1,2,9997
141,27,0,2,9997
143,25,2,0,2
143,25,0,[NULL],9966
143,25,1,3,9998
144,24,"0,3","0,2,5",3
144,24,3,2,3
144,24,2,[NULL],9000
144,24,1,3,9998
145,23,1,6,2
145,23,2,1,2
145,23,0,[NULL],9000
146,22,3,4,2
146,22,0,5,3
146,22,"1,2",0,3
146,22,2,1,9997
147,21,"2,3,4,5",2,2
147,21,3,"0,2",2
147,21,0,4,3
147,21,5,6,4
147,21,4,3,9998
147,21,1,2,9998
148,20,2,2,3
148,20,4,4,9997
148,20,5,3,9997
148,20,"0,1,3",[NULL],9997
148,20,3,3,9998
148,20,1,"1,5",9998
149,19,1,1,2
149,19,2,3,4
149,19,4,[NULL],9957
149,19,0,[NULL],9967
149,19,3,[NULL],9995
150,18,3,5,3
150,18,"0,1",4,9998
150,18,1,"2,4",9998
150,18,2,3,9998
151,17,3,4,2
151,17,0,[NULL],9994
151,17,2,1,9995
151,17,1,4,9998
152,16,"2,3,4",6,2
152,16,5,[NULL],9995
152,16,4,[NULL],9995
152,16,3,[NULL],9995
152,16,1,[NULL],9995
152,16,0,3,9998
153,15,3,9,2
153,15,4,"2,6",2
153,15,"0,5",[NULL],9967
153,15,1,[NULL],9991
153,15,5,[NULL],9991
153,15,2,1,9998
154,14,"6,7,8",2,2
154,14,"7,8","0,2",2
154,14,8,"0,2,10",2
154,14,3,5,2
154,14,4,[NULL],9989
154,14,1,[NULL],9996
154,14,2,[NULL],9996
154,14,5,6,9997
154,14,0,[NULL],9998
155,13,"4,6,7,9",1,2
155,13,"6,7",3,2
155,13,9,12,2
155,13,"3,5",[NULL],3
155,13,5,4,4
155,13,0,[NULL],9996
155,13,8,"7,8",9997
155,13,2,5,9997
155,13,7,4,9998
155,13,1,5,9998
155,13,10,6,9998
156,12,"4,9","0,6,7,11,14",2
156,12,"7,10",[NULL],2
156,12,10,[NULL],2
156,12,6,"0,3,4,11",3
156,12,9,11,3
156,12,5,[NULL],9995
156,12,8,11,9997
156,12,3,[NULL],9997
156,12,2,"3,4",9998
156,12,0,[NULL],9998
156,12,1,[NULL],9998
157,11,10,"1,9",2
157,11,"4,9","9,11",2
157,11,9,11,2
157,11,6,10,3
157,11,8,[NULL],9991
157,11,12,[NULL],9994
157,11,5,[NULL],9994
157,11,7,[NULL],9994
157,11,3,[NULL],9996
157,11,11,13,9997
157,11,2,[NULL],9997
157,11,0,[NULL],9998
157,11,1,[NULL],9998
158,10,"3,14",6,2
158,10,11,4,2
158,10,"10,14",11,2
158,10,14,12,2
158,10,13,[NULL],9000
158,10,12,7,9996
158,10,9,[NULL],9996
158,10,5,[NULL],9996
158,10,4,[NULL],9996
158,10,8,[NULL],9997
158,10,7,[NULL],9997
158,10,6,[NULL],9997
158,10,2,[NULL],9997
158,10,0,[NULL],9998
158,10,1,[NULL],9998
159,9,3,1,2
159,9,8,6,9996
159,9,4,0,9996
159,9,7,[NULL],9996
159,9,5,[NULL],9997
159,9,6,[NULL],9997
159,9,0,[NULL],9998
159,9,1,[NULL],9998
159,9,2,[NULL],9998
160,8,4,2,2
160,8,2,[NULL],9995
160,8,3,[NULL],9997
160,8,1,7,9998
160,8,0,[NULL],9998
161,7,5,[NULL],9992
161,7,6,[NULL],9994
161,7,4,[NULL],9994
161,7,3,[NULL],9995
161,7,2,[NULL],9996
161,7,7,[NULL],9996
161,7,0,[NULL],9998
161,7,1,[NULL],9998
162,6,5,[NULL],9994
162,6,6,[NULL],9995
162,6,4,[NULL],9995
162,6,2,[NULL],9996
162,6,3,14,9998
162,6,0,[NULL],9998
162,6,1,[NULL],9998
163,5,0,0,2
163,5,1,8,9997
163,5,2,[NULL],9997
164,4,2,2,2
164,4,"0,1",[NULL],9997
164,4,1,8,9998
165,3,2,"7,8",9997
165,3,1,[NULL],9997
165,3,0,[NULL],9997
113,56,0,[NULL],9000
116,53,0,0,2
117,52,0,0,4
120,49,0,0,3
124,45,0,0,2
125,44,0,1,3
126,43,1,1,2
126,43,0,1,4
127,42,2,0,2
127,42,0,0,9996
127,42,1,1,9996
130,39,0,1,9998
131,38,0,"1,2",9998
132,37,0,2,9998
133,36,"0,1",0,2
133,36,1,2,9998
134,35,0,0,9998
134,35,1,2,9998
135,34,0,2,9998
136,33,1,1,9998
136,33,0,"0,2",9998
137,32,1,0,3
137,32,0,1,9998
138,31,0,1,9998
139,30,0,0,9998
140,29,1,2,9998
140,29,2,1,9998
140,29,0,"2,3",9998
